rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,279155,R23,TXB,N16,149,151044,C,1,0.82,0.77,5.0,U,-47.0,10.0,True,,2026-06-27T13:48:10.444+00:00,/dev/cu.usbserial-576B0005451,"RX,279155,R23,TXB,N16,149,151044,C,1,0.82,0.77,5,U,-47,10.00"
RX,279639,R23,TXA,N01,150,151529,G,1,0.65,0.67,5.0,F,-38.0,9.25,True,,2026-06-27T13:48:10.928+00:00,/dev/cu.usbserial-576B0005451,"RX,279639,R23,TXA,N01,150,151529,G,1,0.65,0.67,5,F,-38,9.25"
RX,280155,R23,TXB,N16,150,152044,E,1,0.72,0.74,5.0,U,-47.0,9.75,True,,2026-06-27T13:48:11.443+00:00,/dev/cu.usbserial-576B0005451,"RX,280155,R23,TXB,N16,150,152044,E,1,0.72,0.74,5,U,-47,9.75"
RX,280639,R23,TXA,N01,151,152529,H,0,0.48,0.49,5.0,F,-38.0,9.0,True,,2026-06-27T13:48:11.928+00:00,/dev/cu.usbserial-576B0005451,"RX,280639,R23,TXA,N01,151,152529,H,0,0.48,0.49,5,F,-38,9.00"
RX,281155,R23,TXB,N16,151,153044,G,1,0.69,0.63,5.0,U,-47.0,10.0,True,,2026-06-27T13:48:12.444+00:00,/dev/cu.usbserial-576B0005451,"RX,281155,R23,TXB,N16,151,153044,G,1,0.69,0.63,5,U,-47,10.00"
RX,281639,R23,TXA,N01,152,153529,A,1,0.9,0.91,5.0,F,-37.0,9.75,True,,2026-06-27T13:48:12.928+00:00,/dev/cu.usbserial-576B0005451,"RX,281639,R23,TXA,N01,152,153529,A,1,0.90,0.91,5,F,-37,9.75"
RX,282155,R23,TXB,N16,152,154044,A,1,0.95,0.92,5.0,U,-47.0,10.25,True,,2026-06-27T13:48:13.444+00:00,/dev/cu.usbserial-576B0005451,"RX,282155,R23,TXB,N16,152,154044,A,1,0.95,0.92,5,U,-47,10.25"
RX,282639,R23,TXA,N01,153,154529,B,0,0.22,0.21,5.0,F,-37.0,9.5,True,,2026-06-27T13:48:13.928+00:00,/dev/cu.usbserial-576B0005451,"RX,282639,R23,TXA,N01,153,154529,B,0,0.22,0.21,5,F,-37,9.50"
RX,283155,R23,TXB,N16,153,155044,C,1,0.88,0.84,5.0,U,-47.0,10.0,True,,2026-06-27T13:48:14.444+00:00,/dev/cu.usbserial-576B0005451,"RX,283155,R23,TXB,N16,153,155044,C,1,0.88,0.84,5,U,-47,10.00"
RX,283639,R23,TXA,N01,154,155529,C,1,0.82,0.77,5.0,F,-37.0,10.0,True,,2026-06-27T13:48:14.928+00:00,/dev/cu.usbserial-576B0005451,"RX,283639,R23,TXA,N01,154,155529,C,1,0.82,0.77,5,F,-37,10.00"
RX,284155,R23,TXB,N16,154,156044,E,1,0.75,0.79,5.0,U,-47.0,9.75,True,,2026-06-27T13:48:15.444+00:00,/dev/cu.usbserial-576B0005451,"RX,284155,R23,TXB,N16,154,156044,E,1,0.75,0.79,5,U,-47,9.75"
RX,284639,R23,TXA,N01,155,156529,D,0,0.4,0.36,5.0,F,-38.0,9.0,True,,2026-06-27T13:48:15.928+00:00,/dev/cu.usbserial-576B0005451,"RX,284639,R23,TXA,N01,155,156529,D,0,0.40,0.36,5,F,-38,9.00"
RX,285155,R23,TXB,N16,155,157044,G,1,0.65,0.67,5.0,U,-47.0,9.75,True,,2026-06-27T13:48:16.444+00:00,/dev/cu.usbserial-576B0005451,"RX,285155,R23,TXB,N16,155,157044,G,1,0.65,0.67,5,U,-47,9.75"
RX,285639,R23,TXA,N01,156,157529,E,1,0.72,0.74,5.0,F,-38.0,9.5,True,,2026-06-27T13:48:16.928+00:00,/dev/cu.usbserial-576B0005451,"RX,285639,R23,TXA,N01,156,157529,E,1,0.72,0.74,5,F,-38,9.50"
RX,286155,R23,TXB,N16,156,158044,A,1,0.9,0.91,5.0,U,-47.0,9.5,True,,2026-06-27T13:48:17.444+00:00,/dev/cu.usbserial-576B0005451,"RX,286155,R23,TXB,N16,156,158044,A,1,0.90,0.91,5,U,-47,9.50"
RX,286639,R23,TXA,N01,157,158529,F,0,0.12,0.15,5.0,F,-37.0,9.0,True,,2026-06-27T13:48:17.928+00:00,/dev/cu.usbserial-576B0005451,"RX,286639,R23,TXA,N01,157,158529,F,0,0.12,0.15,5,F,-37,9.00"
RX,287155,R23,TXB,N16,157,159044,C,1,0.82,0.77,5.0,U,-47.0,9.5,True,,2026-06-27T13:48:18.444+00:00,/dev/cu.usbserial-576B0005451,"RX,287155,R23,TXB,N16,157,159044,C,1,0.82,0.77,5,U,-47,9.50"
RX,287639,R23,TXA,N01,158,159529,G,1,0.69,0.63,5.0,F,-37.0,9.0,True,,2026-06-27T13:48:18.928+00:00,/dev/cu.usbserial-576B0005451,"RX,287639,R23,TXA,N01,158,159529,G,1,0.69,0.63,5,F,-37,9.00"
RX,288155,R23,TXB,N16,158,160044,E,1,0.72,0.74,5.0,U,-47.0,9.5,True,,2026-06-27T13:48:19.444+00:00,/dev/cu.usbserial-576B0005451,"RX,288155,R23,TXB,N16,158,160044,E,1,0.72,0.74,5,U,-47,9.50"
RX,288639,R23,TXA,N01,159,160529,H,0,0.44,0.46,5.0,F,-38.0,9.25,True,,2026-06-27T13:48:19.928+00:00,/dev/cu.usbserial-576B0005451,"RX,288639,R23,TXA,N01,159,160529,H,0,0.44,0.46,5,F,-38,9.25"
RX,289155,R23,TXB,N16,159,161044,G,1,0.69,0.63,5.0,U,-47.0,9.5,True,,2026-06-27T13:48:20.444+00:00,/dev/cu.usbserial-576B0005451,"RX,289155,R23,TXB,N16,159,161044,G,1,0.69,0.63,5,U,-47,9.50"
RX,289639,R23,TXA,N01,160,161529,A,1,0.95,0.92,5.0,F,-37.0,9.75,True,,2026-06-27T13:48:20.928+00:00,/dev/cu.usbserial-576B0005451,"RX,289639,R23,TXA,N01,160,161529,A,1,0.95,0.92,5,F,-37,9.75"
RX,290155,R23,TXB,N16,160,162044,A,1,0.95,0.92,5.0,U,-47.0,9.75,True,,2026-06-27T13:48:21.444+00:00,/dev/cu.usbserial-576B0005451,"RX,290155,R23,TXB,N16,160,162044,A,1,0.95,0.92,5,U,-47,9.75"
RX,290639,R23,TXA,N01,161,162529,B,0,0.2,0.18,5.0,F,-38.0,9.25,True,,2026-06-27T13:48:21.928+00:00,/dev/cu.usbserial-576B0005451,"RX,290639,R23,TXA,N01,161,162529,B,0,0.20,0.18,5,F,-38,9.25"
RX,291155,R23,TXB,N16,161,163044,C,1,0.88,0.84,5.0,U,-47.0,9.25,True,,2026-06-27T13:48:22.444+00:00,/dev/cu.usbserial-576B0005451,"RX,291155,R23,TXB,N16,161,163044,C,1,0.88,0.84,5,U,-47,9.25"
RX,291639,R23,TXA,N01,162,163529,C,1,0.88,0.84,5.0,F,-37.0,9.25,True,,2026-06-27T13:48:22.928+00:00,/dev/cu.usbserial-576B0005451,"RX,291639,R23,TXA,N01,162,163529,C,1,0.88,0.84,5,F,-37,9.25"
RX,292155,R23,TXB,N16,162,164044,E,1,0.75,0.79,5.0,U,-47.0,9.25,True,,2026-06-27T13:48:23.444+00:00,/dev/cu.usbserial-576B0005451,"RX,292155,R23,TXB,N16,162,164044,E,1,0.75,0.79,5,U,-47,9.25"
RX,292639,R23,TXA,N01,163,164529,D,0,0.35,0.42,5.0,F,-37.0,9.75,True,,2026-06-27T13:48:23.928+00:00,/dev/cu.usbserial-576B0005451,"RX,292639,R23,TXA,N01,163,164529,D,0,0.35,0.42,5,F,-37,9.75"
RX,293155,R23,TXB,N16,163,165044,G,1,0.65,0.67,5.0,U,-47.0,9.5,True,,2026-06-27T13:48:24.444+00:00,/dev/cu.usbserial-576B0005451,"RX,293155,R23,TXB,N16,163,165044,G,1,0.65,0.67,5,U,-47,9.50"
RX,293639,R23,TXA,N01,164,165529,E,1,0.75,0.79,5.0,F,-37.0,9.25,True,,2026-06-27T13:48:24.928+00:00,/dev/cu.usbserial-576B0005451,"RX,293639,R23,TXA,N01,164,165529,E,1,0.75,0.79,5,F,-37,9.25"
RX,294155,R23,TXB,N16,164,166044,A,1,0.9,0.91,5.0,U,-47.0,9.75,True,,2026-06-27T13:48:25.444+00:00,/dev/cu.usbserial-576B0005451,"RX,294155,R23,TXB,N16,164,166044,A,1,0.90,0.91,5,U,-47,9.75"
RX,294639,R23,TXA,N01,165,166529,F,0,0.1,0.08,5.0,F,-38.0,9.25,True,,2026-06-27T13:48:25.928+00:00,/dev/cu.usbserial-576B0005451,"RX,294639,R23,TXA,N01,165,166529,F,0,0.10,0.08,5,F,-38,9.25"
RX,295155,R23,TXB,N16,165,167044,C,1,0.82,0.77,5.0,U,-47.0,9.75,True,,2026-06-27T13:48:26.444+00:00,/dev/cu.usbserial-576B0005451,"RX,295155,R23,TXB,N16,165,167044,C,1,0.82,0.77,5,U,-47,9.75"
RX,295639,R23,TXA,N01,166,167529,G,1,0.65,0.67,5.0,F,-37.0,9.25,True,,2026-06-27T13:48:26.928+00:00,/dev/cu.usbserial-576B0005451,"RX,295639,R23,TXA,N01,166,167529,G,1,0.65,0.67,5,F,-37,9.25"
RX,296156,R23,TXB,N16,166,168044,E,1,0.72,0.74,5.0,U,-47.0,9.75,True,,2026-06-27T13:48:27.444+00:00,/dev/cu.usbserial-576B0005451,"RX,296156,R23,TXB,N16,166,168044,E,1,0.72,0.74,5,U,-47,9.75"
RX,296639,R23,TXA,N01,167,168529,H,0,0.48,0.49,5.0,F,-37.0,9.25,True,,2026-06-27T13:48:27.929+00:00,/dev/cu.usbserial-576B0005451,"RX,296639,R23,TXA,N01,167,168529,H,0,0.48,0.49,5,F,-37,9.25"
RX,297155,R23,TXB,N16,167,169044,G,1,0.69,0.63,5.0,U,-47.0,9.5,True,,2026-06-27T13:48:28.444+00:00,/dev/cu.usbserial-576B0005451,"RX,297155,R23,TXB,N16,167,169044,G,1,0.69,0.63,5,U,-47,9.50"
RX,297639,R23,TXA,N01,168,169529,A,1,0.9,0.91,5.0,F,-37.0,9.5,True,,2026-06-27T13:48:28.928+00:00,/dev/cu.usbserial-576B0005451,"RX,297639,R23,TXA,N01,168,169529,A,1,0.90,0.91,5,F,-37,9.50"
RX,298156,R23,TXB,N16,168,170044,A,1,0.95,0.92,5.0,U,-47.0,9.5,True,,2026-06-27T13:48:29.444+00:00,/dev/cu.usbserial-576B0005451,"RX,298156,R23,TXB,N16,168,170044,A,1,0.95,0.92,5,U,-47,9.50"
RX,298639,R23,TXA,N01,169,170529,B,0,0.22,0.21,5.0,F,-38.0,9.5,True,,2026-06-27T13:48:29.928+00:00,/dev/cu.usbserial-576B0005451,"RX,298639,R23,TXA,N01,169,170529,B,0,0.22,0.21,5,F,-38,9.50"
RX,299155,R23,TXB,N16,169,171044,C,1,0.88,0.84,5.0,U,-47.0,9.75,True,,2026-06-27T13:48:30.444+00:00,/dev/cu.usbserial-576B0005451,"RX,299155,R23,TXB,N16,169,171044,C,1,0.88,0.84,5,U,-47,9.75"
RX,299639,R23,TXA,N01,170,171529,C,1,0.82,0.77,5.0,F,-37.0,9.25,True,,2026-06-27T13:48:30.928+00:00,/dev/cu.usbserial-576B0005451,"RX,299639,R23,TXA,N01,170,171529,C,1,0.82,0.77,5,F,-37,9.25"
RX,300155,R23,TXB,N16,170,172044,E,1,0.75,0.79,5.0,U,-47.0,10.0,True,,2026-06-27T13:48:31.444+00:00,/dev/cu.usbserial-576B0005451,"RX,300155,R23,TXB,N16,170,172044,E,1,0.75,0.79,5,U,-47,10.00"
RX,300639,R23,TXA,N01,171,172529,D,0,0.4,0.36,5.0,F,-38.0,9.5,True,,2026-06-27T13:48:31.928+00:00,/dev/cu.usbserial-576B0005451,"RX,300639,R23,TXA,N01,171,172529,D,0,0.40,0.36,5,F,-38,9.50"
RX,301155,R23,TXB,N16,171,173044,G,1,0.65,0.67,5.0,U,-47.0,9.25,True,,2026-06-27T13:48:32.444+00:00,/dev/cu.usbserial-576B0005451,"RX,301155,R23,TXB,N16,171,173044,G,1,0.65,0.67,5,U,-47,9.25"
RX,301639,R23,TXA,N01,172,173529,E,1,0.72,0.74,5.0,F,-37.0,9.5,True,,2026-06-27T13:48:32.928+00:00,/dev/cu.usbserial-576B0005451,"RX,301639,R23,TXA,N01,172,173529,E,1,0.72,0.74,5,F,-37,9.50"
RX,302155,R23,TXB,N16,172,174044,A,1,0.9,0.91,5.0,U,-47.0,9.25,True,,2026-06-27T13:48:33.444+00:00,/dev/cu.usbserial-576B0005451,"RX,302155,R23,TXB,N16,172,174044,A,1,0.90,0.91,5,U,-47,9.25"
RX,302639,R23,TXA,N01,173,174529,F,0,0.12,0.15,5.0,F,-38.0,9.5,True,,2026-06-27T13:48:33.928+00:00,/dev/cu.usbserial-576B0005451,"RX,302639,R23,TXA,N01,173,174529,F,0,0.12,0.15,5,F,-38,9.50"
RX,303155,R23,TXB,N16,173,175044,C,1,0.82,0.77,5.0,U,-47.0,9.5,True,,2026-06-27T13:48:34.444+00:00,/dev/cu.usbserial-576B0005451,"RX,303155,R23,TXB,N16,173,175044,C,1,0.82,0.77,5,U,-47,9.50"
RX,303639,R23,TXA,N01,174,175529,G,1,0.69,0.63,5.0,F,-37.0,9.5,True,,2026-06-27T13:48:34.928+00:00,/dev/cu.usbserial-576B0005451,"RX,303639,R23,TXA,N01,174,175529,G,1,0.69,0.63,5,F,-37,9.50"
RX,304155,R23,TXB,N16,174,176044,E,1,0.72,0.74,5.0,U,-47.0,9.5,True,,2026-06-27T13:48:35.444+00:00,/dev/cu.usbserial-576B0005451,"RX,304155,R23,TXB,N16,174,176044,E,1,0.72,0.74,5,U,-47,9.50"
RX,304639,R23,TXA,N01,175,176529,H,0,0.44,0.46,5.0,F,-37.0,8.75,True,,2026-06-27T13:48:35.928+00:00,/dev/cu.usbserial-576B0005451,"RX,304639,R23,TXA,N01,175,176529,H,0,0.44,0.46,5,F,-37,8.75"
RX,305155,R23,TXB,N16,175,177044,G,1,0.69,0.63,5.0,U,-47.0,9.75,True,,2026-06-27T13:48:36.444+00:00,/dev/cu.usbserial-576B0005451,"RX,305155,R23,TXB,N16,175,177044,G,1,0.69,0.63,5,U,-47,9.75"
RX,305639,R23,TXA,N01,176,177529,A,1,0.95,0.92,5.0,F,-37.0,9.5,True,,2026-06-27T13:48:36.928+00:00,/dev/cu.usbserial-576B0005451,"RX,305639,R23,TXA,N01,176,177529,A,1,0.95,0.92,5,F,-37,9.50"
RX,306155,R23,TXB,N16,176,178044,A,1,0.95,0.92,5.0,U,-47.0,10.25,True,,2026-06-27T13:48:37.444+00:00,/dev/cu.usbserial-576B0005451,"RX,306155,R23,TXB,N16,176,178044,A,1,0.95,0.92,5,U,-47,10.25"
RX,306639,R23,TXA,N01,177,178529,B,0,0.2,0.18,5.0,F,-37.0,9.5,True,,2026-06-27T13:48:37.928+00:00,/dev/cu.usbserial-576B0005451,"RX,306639,R23,TXA,N01,177,178529,B,0,0.20,0.18,5,F,-37,9.50"
RX,307155,R23,TXB,N16,177,179044,C,1,0.88,0.84,5.0,U,-47.0,9.75,True,,2026-06-27T13:48:38.444+00:00,/dev/cu.usbserial-576B0005451,"RX,307155,R23,TXB,N16,177,179044,C,1,0.88,0.84,5,U,-47,9.75"
RX,307640,R23,TXA,N01,178,179529,C,1,0.88,0.84,5.0,F,-37.0,9.25,True,,2026-06-27T13:48:38.928+00:00,/dev/cu.usbserial-576B0005451,"RX,307640,R23,TXA,N01,178,179529,C,1,0.88,0.84,5,F,-37,9.25"
RX,308156,R23,TXB,N16,178,180044,E,1,0.75,0.79,5.0,U,-47.0,9.5,True,,2026-06-27T13:48:39.444+00:00,/dev/cu.usbserial-576B0005451,"RX,308156,R23,TXB,N16,178,180044,E,1,0.75,0.79,5,U,-47,9.50"
RX,308640,R23,TXA,N01,179,180529,D,0,0.35,0.42,5.0,F,-37.0,9.25,True,,2026-06-27T13:48:39.929+00:00,/dev/cu.usbserial-576B0005451,"RX,308640,R23,TXA,N01,179,180529,D,0,0.35,0.42,5,F,-37,9.25"
RX,309156,R23,TXB,N16,179,181044,G,1,0.65,0.67,5.0,U,-47.0,9.25,True,,2026-06-27T13:48:40.444+00:00,/dev/cu.usbserial-576B0005451,"RX,309156,R23,TXB,N16,179,181044,G,1,0.65,0.67,5,U,-47,9.25"
RX,309639,R23,TXA,N01,180,181529,E,1,0.75,0.79,5.0,F,-37.0,9.5,True,,2026-06-27T13:48:40.928+00:00,/dev/cu.usbserial-576B0005451,"RX,309639,R23,TXA,N01,180,181529,E,1,0.75,0.79,5,F,-37,9.50"
RX,310156,R23,TXB,N16,180,182044,A,1,0.9,0.91,5.0,U,-47.0,9.75,True,,2026-06-27T13:48:41.445+00:00,/dev/cu.usbserial-576B0005451,"RX,310156,R23,TXB,N16,180,182044,A,1,0.90,0.91,5,U,-47,9.75"
RX,310640,R23,TXA,N01,181,182529,F,0,0.1,0.08,5.0,F,-37.0,9.25,True,,2026-06-27T13:48:41.928+00:00,/dev/cu.usbserial-576B0005451,"RX,310640,R23,TXA,N01,181,182529,F,0,0.10,0.08,5,F,-37,9.25"
RX,311155,R23,TXB,N16,181,183044,C,1,0.82,0.77,5.0,U,-47.0,9.75,True,,2026-06-27T13:48:42.444+00:00,/dev/cu.usbserial-576B0005451,"RX,311155,R23,TXB,N16,181,183044,C,1,0.82,0.77,5,U,-47,9.75"
RX,311640,R23,TXA,N01,182,183529,G,1,0.65,0.67,5.0,F,-37.0,9.5,True,,2026-06-27T13:48:42.928+00:00,/dev/cu.usbserial-576B0005451,"RX,311640,R23,TXA,N01,182,183529,G,1,0.65,0.67,5,F,-37,9.50"
RX,312156,R23,TXB,N16,182,184044,E,1,0.72,0.74,5.0,U,-47.0,9.5,True,,2026-06-27T13:48:43.444+00:00,/dev/cu.usbserial-576B0005451,"RX,312156,R23,TXB,N16,182,184044,E,1,0.72,0.74,5,U,-47,9.50"
RX,312639,R23,TXA,N01,183,184529,H,0,0.48,0.49,5.0,F,-37.0,9.0,True,,2026-06-27T13:48:43.928+00:00,/dev/cu.usbserial-576B0005451,"RX,312639,R23,TXA,N01,183,184529,H,0,0.48,0.49,5,F,-37,9.00"
RX,313156,R23,TXB,N16,183,185044,G,1,0.69,0.63,5.0,U,-47.0,9.75,True,,2026-06-27T13:48:44.445+00:00,/dev/cu.usbserial-576B0005451,"RX,313156,R23,TXB,N16,183,185044,G,1,0.69,0.63,5,U,-47,9.75"
RX,313640,R23,TXA,N01,184,185529,A,1,0.9,0.91,5.0,F,-37.0,9.75,True,,2026-06-27T13:48:44.928+00:00,/dev/cu.usbserial-576B0005451,"RX,313640,R23,TXA,N01,184,185529,A,1,0.90,0.91,5,F,-37,9.75"
RX,314156,R23,TXB,N16,184,186044,A,1,0.95,0.92,5.0,U,-46.0,9.75,True,,2026-06-27T13:48:45.444+00:00,/dev/cu.usbserial-576B0005451,"RX,314156,R23,TXB,N16,184,186044,A,1,0.95,0.92,5,U,-46,9.75"
RX,314640,R23,TXA,N01,185,186529,B,0,0.22,0.21,5.0,F,-37.0,9.25,True,,2026-06-27T13:48:45.929+00:00,/dev/cu.usbserial-576B0005451,"RX,314640,R23,TXA,N01,185,186529,B,0,0.22,0.21,5,F,-37,9.25"
RX,315156,R23,TXB,N16,185,187044,C,1,0.88,0.84,5.0,U,-47.0,9.75,True,,2026-06-27T13:48:46.445+00:00,/dev/cu.usbserial-576B0005451,"RX,315156,R23,TXB,N16,185,187044,C,1,0.88,0.84,5,U,-47,9.75"
RX,315640,R23,TXA,N01,186,187529,C,1,0.82,0.77,5.0,F,-37.0,10.0,True,,2026-06-27T13:48:46.929+00:00,/dev/cu.usbserial-576B0005451,"RX,315640,R23,TXA,N01,186,187529,C,1,0.82,0.77,5,F,-37,10.00"
RX,316156,R23,TXB,N16,186,188044,E,1,0.75,0.79,5.0,U,-47.0,9.5,True,,2026-06-27T13:48:47.444+00:00,/dev/cu.usbserial-576B0005451,"RX,316156,R23,TXB,N16,186,188044,E,1,0.75,0.79,5,U,-47,9.50"
RX,316640,R23,TXA,N01,187,188529,D,0,0.4,0.36,5.0,F,-37.0,9.5,True,,2026-06-27T13:48:47.929+00:00,/dev/cu.usbserial-576B0005451,"RX,316640,R23,TXA,N01,187,188529,D,0,0.40,0.36,5,F,-37,9.50"
RX,317156,R23,TXB,N16,187,189044,G,1,0.65,0.67,5.0,U,-47.0,9.75,True,,2026-06-27T13:48:48.445+00:00,/dev/cu.usbserial-576B0005451,"RX,317156,R23,TXB,N16,187,189044,G,1,0.65,0.67,5,U,-47,9.75"
RX,317640,R23,TXA,N01,188,189529,E,1,0.72,0.74,5.0,F,-37.0,9.5,True,,2026-06-27T13:48:48.928+00:00,/dev/cu.usbserial-576B0005451,"RX,317640,R23,TXA,N01,188,189529,E,1,0.72,0.74,5,F,-37,9.50"
RX,318156,R23,TXB,N16,188,190044,A,1,0.9,0.91,5.0,U,-47.0,9.5,True,,2026-06-27T13:48:49.444+00:00,/dev/cu.usbserial-576B0005451,"RX,318156,R23,TXB,N16,188,190044,A,1,0.90,0.91,5,U,-47,9.50"
RX,318640,R23,TXA,N01,189,190529,F,0,0.12,0.15,5.0,F,-37.0,9.5,True,,2026-06-27T13:48:49.929+00:00,/dev/cu.usbserial-576B0005451,"RX,318640,R23,TXA,N01,189,190529,F,0,0.12,0.15,5,F,-37,9.50"
RX,319156,R23,TXB,N16,189,191044,C,1,0.82,0.77,5.0,U,-47.0,9.0,True,,2026-06-27T13:48:50.445+00:00,/dev/cu.usbserial-576B0005451,"RX,319156,R23,TXB,N16,189,191044,C,1,0.82,0.77,5,U,-47,9.00"
RX,319640,R23,TXA,N01,190,191529,G,1,0.69,0.63,5.0,F,-37.0,9.5,True,,2026-06-27T13:48:50.929+00:00,/dev/cu.usbserial-576B0005451,"RX,319640,R23,TXA,N01,190,191529,G,1,0.69,0.63,5,F,-37,9.50"
RX,320156,R23,TXB,N16,190,192044,E,1,0.72,0.74,5.0,U,-47.0,9.5,True,,2026-06-27T13:48:51.445+00:00,/dev/cu.usbserial-576B0005451,"RX,320156,R23,TXB,N16,190,192044,E,1,0.72,0.74,5,U,-47,9.50"
RX,320639,R23,TXA,N01,191,192529,H,0,0.44,0.46,5.0,F,-38.0,9.75,True,,2026-06-27T13:48:51.929+00:00,/dev/cu.usbserial-576B0005451,"RX,320639,R23,TXA,N01,191,192529,H,0,0.44,0.46,5,F,-38,9.75"
RX,321156,R23,TXB,N16,191,193044,G,1,0.69,0.63,5.0,U,-47.0,9.25,True,,2026-06-27T13:48:52.445+00:00,/dev/cu.usbserial-576B0005451,"RX,321156,R23,TXB,N16,191,193044,G,1,0.69,0.63,5,U,-47,9.25"
RX,321639,R23,TXA,N01,192,193529,A,1,0.95,0.92,5.0,F,-37.0,10.0,True,,2026-06-27T13:48:52.929+00:00,/dev/cu.usbserial-576B0005451,"RX,321639,R23,TXA,N01,192,193529,A,1,0.95,0.92,5,F,-37,10.00"
RX,322156,R23,TXB,N16,192,194044,A,1,0.95,0.92,5.0,U,-46.0,10.0,True,,2026-06-27T13:48:53.445+00:00,/dev/cu.usbserial-576B0005451,"RX,322156,R23,TXB,N16,192,194044,A,1,0.95,0.92,5,U,-46,10.00"
RX,322639,R23,TXA,N01,193,194529,B,0,0.2,0.18,5.0,F,-37.0,9.0,True,,2026-06-27T13:48:53.929+00:00,/dev/cu.usbserial-576B0005451,"RX,322639,R23,TXA,N01,193,194529,B,0,0.20,0.18,5,F,-37,9.00"
RX,323156,R23,TXB,N16,193,195044,C,1,0.88,0.84,5.0,U,-47.0,9.5,True,,2026-06-27T13:48:54.445+00:00,/dev/cu.usbserial-576B0005451,"RX,323156,R23,TXB,N16,193,195044,C,1,0.88,0.84,5,U,-47,9.50"
RX,323639,R23,TXA,N01,194,195529,C,1,0.88,0.84,5.0,F,-37.0,10.0,True,,2026-06-27T13:48:54.929+00:00,/dev/cu.usbserial-576B0005451,"RX,323639,R23,TXA,N01,194,195529,C,1,0.88,0.84,5,F,-37,10.00"
RX,324156,R23,TXB,N16,194,196044,E,1,0.75,0.79,5.0,U,-47.0,9.5,True,,2026-06-27T13:48:55.445+00:00,/dev/cu.usbserial-576B0005451,"RX,324156,R23,TXB,N16,194,196044,E,1,0.75,0.79,5,U,-47,9.50"
RX,324640,R23,TXA,N01,195,196529,D,0,0.35,0.42,5.0,F,-37.0,9.75,True,,2026-06-27T13:48:55.929+00:00,/dev/cu.usbserial-576B0005451,"RX,324640,R23,TXA,N01,195,196529,D,0,0.35,0.42,5,F,-37,9.75"
RX,325156,R23,TXB,N16,195,197044,G,1,0.65,0.67,5.0,U,-47.0,10.0,True,,2026-06-27T13:48:56.445+00:00,/dev/cu.usbserial-576B0005451,"RX,325156,R23,TXB,N16,195,197044,G,1,0.65,0.67,5,U,-47,10.00"
RX,325640,R23,TXA,N01,196,197529,E,1,0.75,0.79,5.0,F,-37.0,9.25,True,,2026-06-27T13:48:56.929+00:00,/dev/cu.usbserial-576B0005451,"RX,325640,R23,TXA,N01,196,197529,E,1,0.75,0.79,5,F,-37,9.25"
RX,326156,R23,TXB,N16,196,198044,A,1,0.9,0.91,5.0,U,-47.0,10.25,True,,2026-06-27T13:48:57.445+00:00,/dev/cu.usbserial-576B0005451,"RX,326156,R23,TXB,N16,196,198044,A,1,0.90,0.91,5,U,-47,10.25"
RX,326640,R23,TXA,N01,197,198529,F,0,0.1,0.08,5.0,F,-37.0,9.5,True,,2026-06-27T13:48:57.929+00:00,/dev/cu.usbserial-576B0005451,"RX,326640,R23,TXA,N01,197,198529,F,0,0.10,0.08,5,F,-37,9.50"
RX,327156,R23,TXB,N16,197,199044,C,1,0.82,0.77,5.0,U,-47.0,10.0,True,,2026-06-27T13:48:58.447+00:00,/dev/cu.usbserial-576B0005451,"RX,327156,R23,TXB,N16,197,199044,C,1,0.82,0.77,5,U,-47,10.00"
RX,327640,R23,TXA,N01,198,199529,G,1,0.65,0.67,5.0,F,-37.0,9.25,True,,2026-06-27T13:48:58.928+00:00,/dev/cu.usbserial-576B0005451,"RX,327640,R23,TXA,N01,198,199529,G,1,0.65,0.67,5,F,-37,9.25"
RX,328156,R23,TXB,N16,198,200044,E,1,0.72,0.74,5.0,U,-47.0,9.75,True,,2026-06-27T13:48:59.445+00:00,/dev/cu.usbserial-576B0005451,"RX,328156,R23,TXB,N16,198,200044,E,1,0.72,0.74,5,U,-47,9.75"
RX,328640,R23,TXA,N01,199,200529,H,0,0.48,0.49,5.0,F,-37.0,9.5,True,,2026-06-27T13:48:59.929+00:00,/dev/cu.usbserial-576B0005451,"RX,328640,R23,TXA,N01,199,200529,H,0,0.48,0.49,5,F,-37,9.50"
RX,329156,R23,TXB,N16,199,201044,G,1,0.69,0.63,5.0,U,-47.0,10.25,True,,2026-06-27T13:49:00.445+00:00,/dev/cu.usbserial-576B0005451,"RX,329156,R23,TXB,N16,199,201044,G,1,0.69,0.63,5,U,-47,10.25"
RX,329640,R23,TXA,N01,200,201529,A,1,0.9,0.91,5.0,F,-37.0,9.25,True,,2026-06-27T13:49:00.929+00:00,/dev/cu.usbserial-576B0005451,"RX,329640,R23,TXA,N01,200,201529,A,1,0.90,0.91,5,F,-37,9.25"
RX,330156,R23,TXB,N16,200,202044,A,1,0.95,0.92,5.0,U,-47.0,9.75,True,,2026-06-27T13:49:01.445+00:00,/dev/cu.usbserial-576B0005451,"RX,330156,R23,TXB,N16,200,202044,A,1,0.95,0.92,5,U,-47,9.75"
