rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,2589944,R24,TXA,N01,208,209529,A,1,0.95,0.92,5.0,F,-37.0,9.25,True,,2026-06-27T14:26:41.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2589944,R24,TXA,N01,208,209529,A,1,0.95,0.92,5,F,-37,9.25"
RX,2590944,R24,TXA,N01,209,210529,B,0,0.2,0.18,5.0,F,-37.0,9.5,True,,2026-06-27T14:26:42.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2590944,R24,TXA,N01,209,210529,B,0,0.20,0.18,5,F,-37,9.50"
RX,2591944,R24,TXA,N01,210,211529,C,1,0.88,0.84,5.0,F,-37.0,9.5,True,,2026-06-27T14:26:43.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2591944,R24,TXA,N01,210,211529,C,1,0.88,0.84,5,F,-37,9.50"
RX,2592460,R24,TXB,N16,105,212044,C,1,0.88,0.84,5.0,U,-47.0,9.75,True,,2026-06-27T14:26:43.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2592460,R24,TXB,N16,105,212044,C,1,0.88,0.84,5,U,-47,9.75"
RX,2592944,R24,TXA,N01,211,212529,D,0,0.35,0.42,5.0,F,-37.0,9.75,True,,2026-06-27T14:26:44.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2592944,R24,TXA,N01,211,212529,D,0,0.35,0.42,5,F,-37,9.75"
RX,2593944,R24,TXA,N01,212,213529,E,1,0.75,0.79,5.0,F,-37.0,9.5,True,,2026-06-27T14:26:45.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2593944,R24,TXA,N01,212,213529,E,1,0.75,0.79,5,F,-37,9.50"
RX,2594460,R24,TXB,N16,106,214044,E,1,0.75,0.79,5.0,U,-48.0,9.75,True,,2026-06-27T14:26:45.764+00:00,/dev/cu.usbserial-576B0005451,"RX,2594460,R24,TXB,N16,106,214044,E,1,0.75,0.79,5,U,-48,9.75"
RX,2594944,R24,TXA,N01,213,214529,F,0,0.1,0.08,5.0,F,-37.0,9.5,True,,2026-06-27T14:26:46.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2594944,R24,TXA,N01,213,214529,F,0,0.10,0.08,5,F,-37,9.50"
RX,2595944,R24,TXA,N01,214,215529,G,1,0.65,0.67,5.0,F,-37.0,9.25,True,,2026-06-27T14:26:47.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2595944,R24,TXA,N01,214,215529,G,1,0.65,0.67,5,F,-37,9.25"
RX,2596460,R24,TXB,N16,107,216044,G,1,0.65,0.67,5.0,U,-48.0,9.75,True,,2026-06-27T14:26:47.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2596460,R24,TXB,N16,107,216044,G,1,0.65,0.67,5,U,-48,9.75"
RX,2596944,R24,TXA,N01,215,216529,H,0,0.48,0.49,5.0,F,-37.0,9.75,True,,2026-06-27T14:26:48.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2596944,R24,TXA,N01,215,216529,H,0,0.48,0.49,5,F,-37,9.75"
RX,2597944,R24,TXA,N01,216,217529,A,1,0.9,0.91,5.0,F,-38.0,9.0,True,,2026-06-27T14:26:49.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2597944,R24,TXA,N01,216,217529,A,1,0.90,0.91,5,F,-38,9.00"
RX,2598460,R24,TXB,N16,108,218044,A,1,0.9,0.91,5.0,U,-47.0,9.75,True,,2026-06-27T14:26:49.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2598460,R24,TXB,N16,108,218044,A,1,0.90,0.91,5,U,-47,9.75"
RX,2598944,R24,TXA,N01,217,218529,B,0,0.22,0.21,5.0,F,-37.0,9.5,True,,2026-06-27T14:26:50.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2598944,R24,TXA,N01,217,218529,B,0,0.22,0.21,5,F,-37,9.50"
RX,2599944,R24,TXA,N01,218,219529,C,1,0.82,0.77,5.0,F,-37.0,9.25,True,,2026-06-27T14:26:51.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2599944,R24,TXA,N01,218,219529,C,1,0.82,0.77,5,F,-37,9.25"
RX,2600460,R24,TXB,N16,109,220044,C,1,0.82,0.77,5.0,U,-48.0,9.75,True,,2026-06-27T14:26:51.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2600460,R24,TXB,N16,109,220044,C,1,0.82,0.77,5,U,-48,9.75"
RX,2600944,R24,TXA,N01,219,220529,D,0,0.4,0.36,5.0,F,-37.0,9.25,True,,2026-06-27T14:26:52.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2600944,R24,TXA,N01,219,220529,D,0,0.40,0.36,5,F,-37,9.25"
RX,2601944,R24,TXA,N01,220,221529,E,1,0.72,0.74,5.0,F,-37.0,9.5,True,,2026-06-27T14:26:53.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2601944,R24,TXA,N01,220,221529,E,1,0.72,0.74,5,F,-37,9.50"
RX,2602460,R24,TXB,N16,110,222044,E,1,0.72,0.74,5.0,U,-48.0,9.75,True,,2026-06-27T14:26:53.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2602460,R24,TXB,N16,110,222044,E,1,0.72,0.74,5,U,-48,9.75"
RX,2603944,R24,TXA,N01,222,223529,G,1,0.69,0.63,5.0,F,-37.0,9.25,True,,2026-06-27T14:26:55.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2603944,R24,TXA,N01,222,223529,G,1,0.69,0.63,5,F,-37,9.25"
RX,2604460,R24,TXB,N16,111,224044,G,1,0.69,0.63,5.0,U,-48.0,9.5,True,,2026-06-27T14:26:55.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2604460,R24,TXB,N16,111,224044,G,1,0.69,0.63,5,U,-48,9.50"
RX,2604944,R24,TXA,N01,223,224529,H,0,0.44,0.46,5.0,F,-37.0,9.25,True,,2026-06-27T14:26:56.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2604944,R24,TXA,N01,223,224529,H,0,0.44,0.46,5,F,-37,9.25"
RX,2605944,R24,TXA,N01,224,225529,A,1,0.95,0.92,5.0,F,-37.0,9.5,True,,2026-06-27T14:26:57.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2605944,R24,TXA,N01,224,225529,A,1,0.95,0.92,5,F,-37,9.50"
RX,2606460,R24,TXB,N16,112,226044,A,1,0.95,0.92,5.0,U,-46.0,10.0,True,,2026-06-27T14:26:57.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2606460,R24,TXB,N16,112,226044,A,1,0.95,0.92,5,U,-46,10.00"
RX,2606944,R24,TXA,N01,225,226529,B,0,0.2,0.18,5.0,F,-37.0,9.75,True,,2026-06-27T14:26:58.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2606944,R24,TXA,N01,225,226529,B,0,0.20,0.18,5,F,-37,9.75"
RX,2607944,R24,TXA,N01,226,227529,C,1,0.88,0.84,5.0,F,-37.0,9.25,True,,2026-06-27T14:26:59.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2607944,R24,TXA,N01,226,227529,C,1,0.88,0.84,5,F,-37,9.25"
RX,2608460,R24,TXB,N16,113,228044,C,1,0.88,0.84,5.0,U,-48.0,9.75,True,,2026-06-27T14:26:59.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2608460,R24,TXB,N16,113,228044,C,1,0.88,0.84,5,U,-48,9.75"
RX,2608944,R24,TXA,N01,227,228529,D,0,0.35,0.42,5.0,F,-37.0,9.75,True,,2026-06-27T14:27:00.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2608944,R24,TXA,N01,227,228529,D,0,0.35,0.42,5,F,-37,9.75"
RX,2609944,R24,TXA,N01,228,229529,E,1,0.75,0.79,5.0,F,-37.0,10.0,True,,2026-06-27T14:27:01.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2609944,R24,TXA,N01,228,229529,E,1,0.75,0.79,5,F,-37,10.00"
RX,2610460,R24,TXB,N16,114,230044,E,1,0.75,0.79,5.0,U,-48.0,11.75,True,,2026-06-27T14:27:01.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2610460,R24,TXB,N16,114,230044,E,1,0.75,0.79,5,U,-48,11.75"
RX,2610944,R24,TXA,N01,229,230529,F,0,0.1,0.08,5.0,F,-37.0,9.25,True,,2026-06-27T14:27:02.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2610944,R24,TXA,N01,229,230529,F,0,0.10,0.08,5,F,-37,9.25"
RX,2611944,R24,TXA,N01,230,231529,G,1,0.65,0.67,5.0,F,-37.0,9.5,True,,2026-06-27T14:27:03.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2611944,R24,TXA,N01,230,231529,G,1,0.65,0.67,5,F,-37,9.50"
RX,2612460,R24,TXB,N16,115,232044,G,1,0.65,0.67,5.0,U,-47.0,10.0,True,,2026-06-27T14:27:03.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2612460,R24,TXB,N16,115,232044,G,1,0.65,0.67,5,U,-47,10.00"
RX,2612944,R24,TXA,N01,231,232529,H,0,0.48,0.49,5.0,F,-37.0,9.25,True,,2026-06-27T14:27:04.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2612944,R24,TXA,N01,231,232529,H,0,0.48,0.49,5,F,-37,9.25"
RX,2613944,R24,TXA,N01,232,233529,A,1,0.9,0.91,5.0,F,-37.0,9.25,True,,2026-06-27T14:27:05.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2613944,R24,TXA,N01,232,233529,A,1,0.90,0.91,5,F,-37,9.25"
RX,2614460,R24,TXB,N16,116,234044,A,1,0.9,0.91,5.0,U,-46.0,10.0,True,,2026-06-27T14:27:05.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2614460,R24,TXB,N16,116,234044,A,1,0.90,0.91,5,U,-46,10.00"
RX,2614944,R24,TXA,N01,233,234529,B,0,0.22,0.21,5.0,F,-37.0,9.25,True,,2026-06-27T14:27:06.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2614944,R24,TXA,N01,233,234529,B,0,0.22,0.21,5,F,-37,9.25"
RX,2615944,R24,TXA,N01,234,235529,C,1,0.82,0.77,5.0,F,-37.0,9.5,True,,2026-06-27T14:27:07.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2615944,R24,TXA,N01,234,235529,C,1,0.82,0.77,5,F,-37,9.50"
RX,2616460,R24,TXB,N16,117,236044,C,1,0.82,0.77,5.0,U,-48.0,11.0,True,,2026-06-27T14:27:07.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2616460,R24,TXB,N16,117,236044,C,1,0.82,0.77,5,U,-48,11.00"
RX,2616944,R24,TXA,N01,235,236529,D,0,0.4,0.36,5.0,F,-37.0,9.75,True,,2026-06-27T14:27:08.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2616944,R24,TXA,N01,235,236529,D,0,0.40,0.36,5,F,-37,9.75"
RX,2617944,R24,TXA,N01,236,237529,E,1,0.72,0.74,5.0,F,-37.0,9.0,True,,2026-06-27T14:27:09.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2617944,R24,TXA,N01,236,237529,E,1,0.72,0.74,5,F,-37,9.00"
RX,2618460,R24,TXB,N16,118,238044,E,1,0.72,0.74,5.0,U,-46.0,12.0,True,,2026-06-27T14:27:09.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2618460,R24,TXB,N16,118,238044,E,1,0.72,0.74,5,U,-46,12.00"
RX,2618945,R24,TXA,N01,237,238529,F,0,0.12,0.15,5.0,F,-38.0,9.75,True,,2026-06-27T14:27:10.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2618945,R24,TXA,N01,237,238529,F,0,0.12,0.15,5,F,-38,9.75"
RX,2619944,R24,TXA,N01,238,239529,G,1,0.69,0.63,5.0,F,-38.0,9.75,True,,2026-06-27T14:27:11.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2619944,R24,TXA,N01,238,239529,G,1,0.69,0.63,5,F,-38,9.75"
RX,2620460,R24,TXB,N16,119,240044,G,1,0.69,0.63,5.0,U,-47.0,9.5,True,,2026-06-27T14:27:11.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2620460,R24,TXB,N16,119,240044,G,1,0.69,0.63,5,U,-47,9.50"
RX,2620945,R24,TXA,N01,239,240529,H,0,0.44,0.46,5.0,F,-37.0,9.75,True,,2026-06-27T14:27:12.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2620945,R24,TXA,N01,239,240529,H,0,0.44,0.46,5,F,-37,9.75"
RX,2621944,R24,TXA,N01,240,241529,A,1,0.95,0.92,5.0,F,-37.0,9.5,True,,2026-06-27T14:27:13.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2621944,R24,TXA,N01,240,241529,A,1,0.95,0.92,5,F,-37,9.50"
RX,2622460,R24,TXB,N16,120,242044,A,1,0.95,0.92,5.0,U,-48.0,9.5,True,,2026-06-27T14:27:13.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2622460,R24,TXB,N16,120,242044,A,1,0.95,0.92,5,U,-48,9.50"
RX,2622944,R24,TXA,N01,241,242529,B,0,0.2,0.18,5.0,F,-38.0,9.25,True,,2026-06-27T14:27:14.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2622944,R24,TXA,N01,241,242529,B,0,0.20,0.18,5,F,-38,9.25"
RX,2623945,R24,TXA,N01,242,243529,C,1,0.88,0.84,5.0,F,-38.0,9.25,True,,2026-06-27T14:27:15.249+00:00,/dev/cu.usbserial-576B0005451,"RX,2623945,R24,TXA,N01,242,243529,C,1,0.88,0.84,5,F,-38,9.25"
RX,2624460,R24,TXB,N16,121,244044,C,1,0.88,0.84,5.0,U,-48.0,9.5,True,,2026-06-27T14:27:15.765+00:00,/dev/cu.usbserial-576B0005451,"RX,2624460,R24,TXB,N16,121,244044,C,1,0.88,0.84,5,U,-48,9.50"
RX,2624945,R24,TXA,N01,243,244529,D,0,0.35,0.42,5.0,F,-37.0,9.25,True,,2026-06-27T14:27:16.250+00:00,/dev/cu.usbserial-576B0005451,"RX,2624945,R24,TXA,N01,243,244529,D,0,0.35,0.42,5,F,-37,9.25"
