rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,7158484,R30,TXA,N01,359,360627,H,1,0.32,0.3,5.0,F,-45.0,9.75,True,,2026-06-29T15:04:57.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7158484,R30,TXA,N01,359,360627,H,1,0.32,0.30,5,F,-45,9.75"
RX,7159484,R30,TXA,N01,360,361627,A,0,0.75,0.72,5.0,F,-45.0,9.5,True,,2026-06-29T15:04:58.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7159484,R30,TXA,N01,360,361627,A,0,0.75,0.72,5,F,-45,9.50"
RX,7160000,R30,TXB,N16,180,362142,A,0,0.75,0.72,5.0,U,-51.0,9.75,True,,2026-06-29T15:04:59.457+00:00,/dev/cu.usbserial-576B0005451,"RX,7160000,R30,TXB,N16,180,362142,A,0,0.75,0.72,5,U,-51,9.75"
RX,7160484,R30,TXA,N01,361,362627,B,1,0.2,0.18,5.0,F,-45.0,9.75,True,,2026-06-29T15:04:59.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7160484,R30,TXA,N01,361,362627,B,1,0.20,0.18,5,F,-45,9.75"
RX,7161484,R30,TXA,N01,362,363627,C,1,0.81,0.78,5.0,F,-45.0,9.25,True,,2026-06-29T15:05:00.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7161484,R30,TXA,N01,362,363627,C,1,0.81,0.78,5,F,-45,9.25"
RX,7162000,R30,TXB,N16,181,364142,C,1,0.81,0.78,5.0,U,-51.0,9.25,True,,2026-06-29T15:05:01.456+00:00,/dev/cu.usbserial-576B0005451,"RX,7162000,R30,TXB,N16,181,364142,C,1,0.81,0.78,5,U,-51,9.25"
RX,7162484,R30,TXA,N01,363,364627,D,0,0.24,0.22,5.0,F,-47.0,10.25,True,,2026-06-29T15:05:01.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7162484,R30,TXA,N01,363,364627,D,0,0.24,0.22,5,F,-47,10.25"
RX,7163484,R30,TXA,N01,364,365627,E,1,0.87,0.84,5.0,F,-47.0,9.25,True,,2026-06-29T15:05:02.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7163484,R30,TXA,N01,364,365627,E,1,0.87,0.84,5,F,-47,9.25"
RX,7164000,R30,TXB,N16,182,366142,E,1,0.87,0.84,5.0,U,-52.0,9.75,True,,2026-06-29T15:05:03.457+00:00,/dev/cu.usbserial-576B0005451,"RX,7164000,R30,TXB,N16,182,366142,E,1,0.87,0.84,5,U,-52,9.75"
RX,7164236,R30,TXC,N31,90,366381,E,1,0.87,0.84,5.0,U,-46.0,9.5,True,,2026-06-29T15:05:03.693+00:00,/dev/cu.usbserial-576B0005451,"RX,7164236,R30,TXC,N31,90,366381,E,1,0.87,0.84,5,U,-46,9.50"
RX,7164484,R30,TXA,N01,365,366627,F,1,0.28,0.26,5.0,F,-47.0,10.0,True,,2026-06-29T15:05:03.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7164484,R30,TXA,N01,365,366627,F,1,0.28,0.26,5,F,-47,10.00"
RX,7165484,R30,TXA,N01,366,367627,G,0,0.93,0.9,5.0,F,-46.0,10.25,True,,2026-06-29T15:05:04.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7165484,R30,TXA,N01,366,367627,G,0,0.93,0.90,5,F,-46,10.25"
RX,7166000,R30,TXB,N16,183,368142,G,0,0.93,0.9,5.0,U,-51.0,9.5,True,,2026-06-29T15:05:05.457+00:00,/dev/cu.usbserial-576B0005451,"RX,7166000,R30,TXB,N16,183,368142,G,0,0.93,0.90,5,U,-51,9.50"
RX,7166236,R30,TXC,N31,91,368381,G,0,0.93,0.9,5.0,U,-46.0,9.75,True,,2026-06-29T15:05:05.693+00:00,/dev/cu.usbserial-576B0005451,"RX,7166236,R30,TXC,N31,91,368381,G,0,0.93,0.90,5,U,-46,9.75"
RX,7166484,R30,TXA,N01,367,368627,H,1,0.32,0.3,5.0,F,-46.0,10.25,True,,2026-06-29T15:05:05.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7166484,R30,TXA,N01,367,368627,H,1,0.32,0.30,5,F,-46,10.25"
RX,7167485,R30,TXA,N01,368,369627,A,1,0.75,0.72,5.0,F,-47.0,10.0,True,,2026-06-29T15:05:06.942+00:00,/dev/cu.usbserial-576B0005451,"RX,7167485,R30,TXA,N01,368,369627,A,1,0.75,0.72,5,F,-47,10.00"
RX,7168000,R30,TXB,N16,184,370142,A,1,0.75,0.72,5.0,U,-54.0,9.75,True,,2026-06-29T15:05:07.457+00:00,/dev/cu.usbserial-576B0005451,"RX,7168000,R30,TXB,N16,184,370142,A,1,0.75,0.72,5,U,-54,9.75"
RX,7168484,R30,TXA,N01,369,370627,B,0,0.2,0.18,5.0,F,-47.0,9.5,True,,2026-06-29T15:05:07.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7168484,R30,TXA,N01,369,370627,B,0,0.20,0.18,5,F,-47,9.50"
RX,7169484,R30,TXA,N01,370,371627,C,1,0.81,0.78,5.0,F,-45.0,9.5,True,,2026-06-29T15:05:08.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7169484,R30,TXA,N01,370,371627,C,1,0.81,0.78,5,F,-45,9.50"
RX,7170000,R30,TXB,N16,185,372142,C,1,0.81,0.78,5.0,U,-49.0,9.5,True,,2026-06-29T15:05:09.457+00:00,/dev/cu.usbserial-576B0005451,"RX,7170000,R30,TXB,N16,185,372142,C,1,0.81,0.78,5,U,-49,9.50"
RX,7170484,R30,TXA,N01,371,372627,D,1,0.24,0.22,5.0,F,-43.0,9.75,True,,2026-06-29T15:05:09.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7170484,R30,TXA,N01,371,372627,D,1,0.24,0.22,5,F,-43,9.75"
RX,7171485,R30,TXA,N01,372,373627,E,0,0.87,0.84,5.0,F,-44.0,9.75,True,,2026-06-29T15:05:10.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7171485,R30,TXA,N01,372,373627,E,0,0.87,0.84,5,F,-44,9.75"
RX,7172000,R30,TXB,N16,186,374142,E,0,0.87,0.84,5.0,U,-48.0,10.0,True,,2026-06-29T15:05:11.457+00:00,/dev/cu.usbserial-576B0005451,"RX,7172000,R30,TXB,N16,186,374142,E,0,0.87,0.84,5,U,-48,10.00"
RX,7172236,R30,TXC,N31,92,374381,E,0,0.87,0.84,5.0,U,-44.0,9.75,True,,2026-06-29T15:05:11.692+00:00,/dev/cu.usbserial-576B0005451,"RX,7172236,R30,TXC,N31,92,374381,E,0,0.87,0.84,5,U,-44,9.75"
RX,7172484,R30,TXA,N01,373,374627,F,1,0.28,0.26,5.0,F,-45.0,9.75,True,,2026-06-29T15:05:11.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7172484,R30,TXA,N01,373,374627,F,1,0.28,0.26,5,F,-45,9.75"
RX,7173485,R30,TXA,N01,374,375627,G,1,0.93,0.9,5.0,F,-44.0,9.75,True,,2026-06-29T15:05:12.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7173485,R30,TXA,N01,374,375627,G,1,0.93,0.90,5,F,-44,9.75"
RX,7174000,R30,TXB,N16,187,376142,G,1,0.93,0.9,5.0,U,-48.0,9.75,True,,2026-06-29T15:05:13.457+00:00,/dev/cu.usbserial-576B0005451,"RX,7174000,R30,TXB,N16,187,376142,G,1,0.93,0.90,5,U,-48,9.75"
RX,7174236,R30,TXC,N31,93,376381,G,1,0.93,0.9,5.0,U,-44.0,10.0,True,,2026-06-29T15:05:13.693+00:00,/dev/cu.usbserial-576B0005451,"RX,7174236,R30,TXC,N31,93,376381,G,1,0.93,0.90,5,U,-44,10.00"
RX,7174485,R30,TXA,N01,375,376627,H,0,0.32,0.3,5.0,F,-44.0,9.5,True,,2026-06-29T15:05:13.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7174485,R30,TXA,N01,375,376627,H,0,0.32,0.30,5,F,-44,9.50"
RX,7175484,R30,TXA,N01,376,377627,A,1,0.75,0.72,5.0,F,-44.0,10.0,True,,2026-06-29T15:05:14.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7175484,R30,TXA,N01,376,377627,A,1,0.75,0.72,5,F,-44,10.00"
RX,7176000,R30,TXB,N16,188,378142,A,1,0.75,0.72,5.0,U,-47.0,10.0,True,,2026-06-29T15:05:15.457+00:00,/dev/cu.usbserial-576B0005451,"RX,7176000,R30,TXB,N16,188,378142,A,1,0.75,0.72,5,U,-47,10.00"
RX,7176485,R30,TXA,N01,377,378627,B,1,0.2,0.18,5.0,F,-43.0,9.25,True,,2026-06-29T15:05:15.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7176485,R30,TXA,N01,377,378627,B,1,0.20,0.18,5,F,-43,9.25"
RX,7177485,R30,TXA,N01,378,379627,C,0,0.81,0.78,5.0,F,-41.0,10.0,True,,2026-06-29T15:05:16.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7177485,R30,TXA,N01,378,379627,C,0,0.81,0.78,5,F,-41,10.00"
RX,7178000,R30,TXB,N16,189,380142,C,0,0.81,0.78,5.0,U,-46.0,10.0,True,,2026-06-29T15:05:17.457+00:00,/dev/cu.usbserial-576B0005451,"RX,7178000,R30,TXB,N16,189,380142,C,0,0.81,0.78,5,U,-46,10.00"
RX,7178484,R30,TXA,N01,379,380627,D,1,0.24,0.22,5.0,F,-44.0,9.5,True,,2026-06-29T15:05:17.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7178484,R30,TXA,N01,379,380627,D,1,0.24,0.22,5,F,-44,9.50"
RX,7179485,R30,TXA,N01,380,381627,E,1,0.87,0.84,5.0,F,-43.0,9.25,True,,2026-06-29T15:05:18.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7179485,R30,TXA,N01,380,381627,E,1,0.87,0.84,5,F,-43,9.25"
RX,7180000,R30,TXB,N16,190,382142,E,1,0.87,0.84,5.0,U,-48.0,10.0,True,,2026-06-29T15:05:19.457+00:00,/dev/cu.usbserial-576B0005451,"RX,7180000,R30,TXB,N16,190,382142,E,1,0.87,0.84,5,U,-48,10.00"
RX,7180236,R30,TXC,N31,94,382381,E,1,0.87,0.84,5.0,U,-43.0,9.5,True,,2026-06-29T15:05:19.692+00:00,/dev/cu.usbserial-576B0005451,"RX,7180236,R30,TXC,N31,94,382381,E,1,0.87,0.84,5,U,-43,9.50"
RX,7180484,R30,TXA,N01,381,382627,F,0,0.28,0.26,5.0,F,-43.0,9.0,True,,2026-06-29T15:05:19.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7180484,R30,TXA,N01,381,382627,F,0,0.28,0.26,5,F,-43,9.00"
RX,7181485,R30,TXA,N01,382,383627,G,1,0.93,0.9,5.0,F,-43.0,9.5,True,,2026-06-29T15:05:20.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7181485,R30,TXA,N01,382,383627,G,1,0.93,0.90,5,F,-43,9.50"
RX,7182000,R30,TXB,N16,191,384142,G,1,0.93,0.9,5.0,U,-45.0,10.0,True,,2026-06-29T15:05:21.457+00:00,/dev/cu.usbserial-576B0005451,"RX,7182000,R30,TXB,N16,191,384142,G,1,0.93,0.90,5,U,-45,10.00"
RX,7182236,R30,TXC,N31,95,384381,G,1,0.93,0.9,5.0,U,-43.0,10.0,True,,2026-06-29T15:05:21.692+00:00,/dev/cu.usbserial-576B0005451,"RX,7182236,R30,TXC,N31,95,384381,G,1,0.93,0.90,5,U,-43,10.00"
RX,7182485,R30,TXA,N01,383,384627,H,1,0.32,0.3,5.0,F,-43.0,9.25,True,,2026-06-29T15:05:21.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7182485,R30,TXA,N01,383,384627,H,1,0.32,0.30,5,F,-43,9.25"
RX,7183485,R30,TXA,N01,384,385627,A,1,0.75,0.72,5.0,F,-43.0,9.25,True,,2026-06-29T15:05:22.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7183485,R30,TXA,N01,384,385627,A,1,0.75,0.72,5,F,-43,9.25"
RX,7184000,R30,TXB,N16,192,386142,A,1,0.75,0.72,5.0,U,-49.0,9.75,True,,2026-06-29T15:05:23.457+00:00,/dev/cu.usbserial-576B0005451,"RX,7184000,R30,TXB,N16,192,386142,A,1,0.75,0.72,5,U,-49,9.75"
RX,7184485,R30,TXA,N01,385,386627,B,0,0.2,0.18,5.0,F,-43.0,9.25,True,,2026-06-29T15:05:23.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7184485,R30,TXA,N01,385,386627,B,0,0.20,0.18,5,F,-43,9.25"
RX,7185485,R30,TXA,N01,386,387627,C,1,0.81,0.78,5.0,F,-41.0,9.75,True,,2026-06-29T15:05:24.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7185485,R30,TXA,N01,386,387627,C,1,0.81,0.78,5,F,-41,9.75"
RX,7186000,R30,TXB,N16,193,388142,C,1,0.81,0.78,5.0,U,-45.0,9.75,True,,2026-06-29T15:05:25.457+00:00,/dev/cu.usbserial-576B0005451,"RX,7186000,R30,TXB,N16,193,388142,C,1,0.81,0.78,5,U,-45,9.75"
RX,7186484,R30,TXA,N01,387,388627,D,1,0.24,0.22,5.0,F,-42.0,10.0,True,,2026-06-29T15:05:25.941+00:00,/dev/cu.usbserial-576B0005451,"RX,7186484,R30,TXA,N01,387,388627,D,1,0.24,0.22,5,F,-42,10.00"
RX,7187485,R30,TXA,N01,388,389627,E,0,0.87,0.84,5.0,F,-42.0,9.75,True,,2026-06-29T15:05:26.940+00:00,/dev/cu.usbserial-576B0005451,"RX,7187485,R30,TXA,N01,388,389627,E,0,0.87,0.84,5,F,-42,9.75"
RX,7188000,R30,TXB,N16,194,390142,E,0,0.87,0.84,5.0,U,-46.0,10.0,True,,2026-06-29T15:05:27.456+00:00,/dev/cu.usbserial-576B0005451,"RX,7188000,R30,TXB,N16,194,390142,E,0,0.87,0.84,5,U,-46,10.00"
RX,7188236,R30,TXC,N31,96,390381,E,0,0.87,0.84,5.0,U,-42.0,9.75,True,,2026-06-29T15:05:27.691+00:00,/dev/cu.usbserial-576B0005451,"RX,7188236,R30,TXC,N31,96,390381,E,0,0.87,0.84,5,U,-42,9.75"
RX,7188485,R30,TXA,N01,389,390627,F,1,0.28,0.26,5.0,F,-43.0,9.5,True,,2026-06-29T15:05:27.940+00:00,/dev/cu.usbserial-576B0005451,"RX,7188485,R30,TXA,N01,389,390627,F,1,0.28,0.26,5,F,-43,9.50"
RX,7189485,R30,TXA,N01,390,391627,G,1,0.93,0.9,5.0,F,-41.0,9.75,True,,2026-06-29T15:05:28.939+00:00,/dev/cu.usbserial-576B0005451,"RX,7189485,R30,TXA,N01,390,391627,G,1,0.93,0.90,5,F,-41,9.75"
RX,7190000,R30,TXB,N16,195,392142,G,1,0.93,0.9,5.0,U,-46.0,10.25,True,,2026-06-29T15:05:29.454+00:00,/dev/cu.usbserial-576B0005451,"RX,7190000,R30,TXB,N16,195,392142,G,1,0.93,0.90,5,U,-46,10.25"
RX,7190236,R30,TXC,N31,97,392381,G,1,0.93,0.9,5.0,U,-43.0,10.0,True,,2026-06-29T15:05:29.689+00:00,/dev/cu.usbserial-576B0005451,"RX,7190236,R30,TXC,N31,97,392381,G,1,0.93,0.90,5,U,-43,10.00"
RX,7190485,R30,TXA,N01,391,392627,H,0,0.32,0.3,5.0,F,-42.0,9.75,True,,2026-06-29T15:05:29.937+00:00,/dev/cu.usbserial-576B0005451,"RX,7190485,R30,TXA,N01,391,392627,H,0,0.32,0.30,5,F,-42,9.75"
RX,7191485,R30,TXA,N01,392,393627,A,1,0.75,0.72,5.0,F,-43.0,9.5,True,,2026-06-29T15:05:30.937+00:00,/dev/cu.usbserial-576B0005451,"RX,7191485,R30,TXA,N01,392,393627,A,1,0.75,0.72,5,F,-43,9.50"
RX,7192000,R30,TXB,N16,196,394142,A,1,0.75,0.72,5.0,U,-47.0,9.5,True,,2026-06-29T15:05:31.453+00:00,/dev/cu.usbserial-576B0005451,"RX,7192000,R30,TXB,N16,196,394142,A,1,0.75,0.72,5,U,-47,9.50"
RX,7192484,R30,TXA,N01,393,394627,B,1,0.2,0.18,5.0,F,-42.0,9.25,True,,2026-06-29T15:05:31.936+00:00,/dev/cu.usbserial-576B0005451,"RX,7192484,R30,TXA,N01,393,394627,B,1,0.20,0.18,5,F,-42,9.25"
