rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,55509,R33,TXF,N76,9,42131,G,1,0.93,0.9,5.0,U,-52.0,9.5,True,,2026-07-05T22:47:08.303+00:00,/dev/cu.usbserial-576B0005451,"RX,55509,R33,TXF,N76,9,42131,G,1,0.93,0.90,5,U,-52,9.50"
RX,55763,R33,TXC,N31,8,42381,E,1,0.87,0.84,5.0,U,-41.0,9.5,True,,2026-07-05T22:47:08.556+00:00,/dev/cu.usbserial-576B0005451,"RX,55763,R33,TXC,N31,8,42381,E,1,0.87,0.84,5,U,-41,9.50"
RX,56010,R33,TXA,N01,40,42627,A,0,0.75,0.72,5.0,F,-42.0,9.5,True,,2026-07-05T22:47:08.803+00:00,/dev/cu.usbserial-576B0005451,"RX,56010,R33,TXA,N01,40,42627,A,0,0.75,0.72,5,F,-42,9.50"
RX,56277,R33,TXB,N16,19,42893,G,1,0.93,0.9,5.0,U,-57.0,10.0,True,,2026-07-05T22:47:09.069+00:00,/dev/cu.usbserial-576B0005451,"RX,56277,R33,TXB,N16,19,42893,G,1,0.93,0.90,5,U,-57,10.00"
RX,56757,R33,TXE,N61,17,43379,C,0,0.81,0.78,5.0,U,-53.0,9.75,True,,2026-07-05T22:47:09.549+00:00,/dev/cu.usbserial-576B0005451,"RX,56757,R33,TXE,N61,17,43379,C,0,0.81,0.78,5,U,-53,9.75"
RX,57010,R33,TXA,N01,41,43627,B,1,0.2,0.18,5.0,F,-43.0,9.5,True,,2026-07-05T22:47:09.803+00:00,/dev/cu.usbserial-576B0005451,"RX,57010,R33,TXA,N01,41,43627,B,1,0.20,0.18,5,F,-43,9.50"
RX,57763,R33,TXC,N31,9,44381,G,1,0.93,0.9,5.0,U,-40.0,9.25,True,,2026-07-05T22:47:10.556+00:00,/dev/cu.usbserial-576B0005451,"RX,57763,R33,TXC,N31,9,44381,G,1,0.93,0.90,5,U,-40,9.25"
RX,58010,R33,TXA,N01,42,44627,C,1,0.81,0.78,5.0,F,-43.0,9.75,True,,2026-07-05T22:47:10.803+00:00,/dev/cu.usbserial-576B0005451,"RX,58010,R33,TXA,N01,42,44627,C,1,0.81,0.78,5,F,-43,9.75"
RX,58277,R33,TXB,N16,20,44893,A,0,0.75,0.72,5.0,U,-57.0,11.25,True,,2026-07-05T22:47:11.069+00:00,/dev/cu.usbserial-576B0005451,"RX,58277,R33,TXB,N16,20,44893,A,0,0.75,0.72,5,U,-57,11.25"
RX,58757,R33,TXE,N61,18,45379,E,1,0.87,0.84,5.0,U,-53.0,9.75,True,,2026-07-05T22:47:11.549+00:00,/dev/cu.usbserial-576B0005451,"RX,58757,R33,TXE,N61,18,45379,E,1,0.87,0.84,5,U,-53,9.75"
RX,59010,R33,TXA,N01,43,45627,D,0,0.24,0.22,5.0,F,-43.0,9.5,True,,2026-07-05T22:47:11.803+00:00,/dev/cu.usbserial-576B0005451,"RX,59010,R33,TXA,N01,43,45627,D,0,0.24,0.22,5,F,-43,9.50"
RX,60010,R33,TXA,N01,44,46627,E,1,0.87,0.84,5.0,F,-43.0,9.25,True,,2026-07-05T22:47:12.802+00:00,/dev/cu.usbserial-576B0005451,"RX,60010,R33,TXA,N01,44,46627,E,1,0.87,0.84,5,F,-43,9.25"
RX,60277,R33,TXB,N16,21,46893,C,1,0.81,0.78,5.0,U,-57.0,10.0,True,,2026-07-05T22:47:13.069+00:00,/dev/cu.usbserial-576B0005451,"RX,60277,R33,TXB,N16,21,46893,C,1,0.81,0.78,5,U,-57,10.00"
RX,60757,R33,TXE,N61,19,47379,G,1,0.93,0.9,5.0,U,-51.0,9.75,True,,2026-07-05T22:47:13.550+00:00,/dev/cu.usbserial-576B0005451,"RX,60757,R33,TXE,N61,19,47379,G,1,0.93,0.90,5,U,-51,9.75"
RX,61010,R33,TXA,N01,45,47627,F,1,0.28,0.26,5.0,F,-43.0,9.75,True,,2026-07-05T22:47:13.802+00:00,/dev/cu.usbserial-576B0005451,"RX,61010,R33,TXA,N01,45,47627,F,1,0.28,0.26,5,F,-43,9.75"
RX,61509,R33,TXF,N76,10,48131,E,1,0.87,0.84,5.0,U,-53.0,9.5,True,,2026-07-05T22:47:14.301+00:00,/dev/cu.usbserial-576B0005451,"RX,61509,R33,TXF,N76,10,48131,E,1,0.87,0.84,5,U,-53,9.50"
RX,61912,R33,TXD,N46,5,48530,G,0,0.93,0.9,5.0,U,-49.0,9.25,True,,2026-07-05T22:47:14.705+00:00,/dev/cu.usbserial-576B0005451,"RX,61912,R33,TXD,N46,5,48530,G,0,0.93,0.90,5,U,-49,9.25"
RX,62010,R33,TXA,N01,46,48627,G,0,0.93,0.9,5.0,F,-44.0,10.0,True,,2026-07-05T22:47:14.803+00:00,/dev/cu.usbserial-576B0005451,"RX,62010,R33,TXA,N01,46,48627,G,0,0.93,0.90,5,F,-44,10.00"
RX,62277,R33,TXB,N16,22,48893,E,1,0.87,0.84,5.0,U,-59.0,9.75,True,,2026-07-05T22:47:15.069+00:00,/dev/cu.usbserial-576B0005451,"RX,62277,R33,TXB,N16,22,48893,E,1,0.87,0.84,5,U,-59,9.75"
RX,62457,R33,TXG,N91,4,49079,G,1,0.93,0.9,5.0,U,-52.0,10.0,True,,2026-07-05T22:47:15.249+00:00,/dev/cu.usbserial-576B0005451,"RX,62457,R33,TXG,N91,4,49079,G,1,0.93,0.90,5,U,-52,10.00"
RX,62757,R33,TXE,N61,20,49379,A,0,0.75,0.72,5.0,U,-49.0,9.75,True,,2026-07-05T22:47:15.549+00:00,/dev/cu.usbserial-576B0005451,"RX,62757,R33,TXE,N61,20,49379,A,0,0.75,0.72,5,U,-49,9.75"
RX,63010,R33,TXA,N01,47,49627,H,1,0.32,0.3,5.0,F,-44.0,9.5,True,,2026-07-05T22:47:15.803+00:00,/dev/cu.usbserial-576B0005451,"RX,63010,R33,TXA,N01,47,49627,H,1,0.32,0.30,5,F,-44,9.50"
RX,63509,R33,TXF,N76,11,50131,G,0,0.93,0.9,5.0,U,-50.0,9.75,True,,2026-07-05T22:47:16.301+00:00,/dev/cu.usbserial-576B0005451,"RX,63509,R33,TXF,N76,11,50131,G,0,0.93,0.90,5,U,-50,9.75"
RX,63763,R33,TXC,N31,10,50381,E,1,0.87,0.84,5.0,U,-42.0,10.0,True,,2026-07-05T22:47:16.556+00:00,/dev/cu.usbserial-576B0005451,"RX,63763,R33,TXC,N31,10,50381,E,1,0.87,0.84,5,U,-42,10.00"
RX,64010,R33,TXA,N01,48,50627,A,1,0.75,0.72,5.0,F,-44.0,10.5,True,,2026-07-05T22:47:16.803+00:00,/dev/cu.usbserial-576B0005451,"RX,64010,R33,TXA,N01,48,50627,A,1,0.75,0.72,5,F,-44,10.50"
RX,64277,R33,TXB,N16,23,50893,G,0,0.93,0.9,5.0,U,-59.0,9.75,True,,2026-07-05T22:47:17.069+00:00,/dev/cu.usbserial-576B0005451,"RX,64277,R33,TXB,N16,23,50893,G,0,0.93,0.90,5,U,-59,9.75"
RX,64757,R33,TXE,N61,21,51379,C,1,0.81,0.78,5.0,U,-50.0,10.0,True,,2026-07-05T22:47:17.550+00:00,/dev/cu.usbserial-576B0005451,"RX,64757,R33,TXE,N61,21,51379,C,1,0.81,0.78,5,U,-50,10.00"
RX,65010,R33,TXA,N01,49,51627,B,0,0.2,0.18,5.0,F,-43.0,10.0,True,,2026-07-05T22:47:17.803+00:00,/dev/cu.usbserial-576B0005451,"RX,65010,R33,TXA,N01,49,51627,B,0,0.20,0.18,5,F,-43,10.00"
RX,65763,R33,TXC,N31,11,52381,G,0,0.93,0.9,5.0,U,-42.0,9.75,True,,2026-07-05T22:47:18.556+00:00,/dev/cu.usbserial-576B0005451,"RX,65763,R33,TXC,N31,11,52381,G,0,0.93,0.90,5,U,-42,9.75"
RX,66010,R33,TXA,N01,50,52627,C,1,0.81,0.78,5.0,F,-44.0,9.75,True,,2026-07-05T22:47:18.802+00:00,/dev/cu.usbserial-576B0005451,"RX,66010,R33,TXA,N01,50,52627,C,1,0.81,0.78,5,F,-44,9.75"
RX,66277,R33,TXB,N16,24,52893,A,1,0.75,0.72,5.0,U,-58.0,9.75,True,,2026-07-05T22:47:19.069+00:00,/dev/cu.usbserial-576B0005451,"RX,66277,R33,TXB,N16,24,52893,A,1,0.75,0.72,5,U,-58,9.75"
RX,66757,R33,TXE,N61,22,53379,E,1,0.87,0.84,5.0,U,-48.0,9.5,True,,2026-07-05T22:47:19.550+00:00,/dev/cu.usbserial-576B0005451,"RX,66757,R33,TXE,N61,22,53379,E,1,0.87,0.84,5,U,-48,9.50"
RX,67010,R33,TXA,N01,51,53627,D,1,0.24,0.22,5.0,F,-45.0,9.25,True,,2026-07-05T22:47:19.803+00:00,/dev/cu.usbserial-576B0005451,"RX,67010,R33,TXA,N01,51,53627,D,1,0.24,0.22,5,F,-45,9.25"
RX,68010,R33,TXA,N01,52,54627,E,0,0.87,0.84,5.0,F,-44.0,9.75,True,,2026-07-05T22:47:20.803+00:00,/dev/cu.usbserial-576B0005451,"RX,68010,R33,TXA,N01,52,54627,E,0,0.87,0.84,5,F,-44,9.75"
RX,68277,R33,TXB,N16,25,54893,C,1,0.81,0.78,5.0,U,-59.0,10.0,True,,2026-07-05T22:47:21.070+00:00,/dev/cu.usbserial-576B0005451,"RX,68277,R33,TXB,N16,25,54893,C,1,0.81,0.78,5,U,-59,10.00"
RX,68757,R33,TXE,N61,23,55379,G,0,0.93,0.9,5.0,U,-48.0,10.25,True,,2026-07-05T22:47:21.550+00:00,/dev/cu.usbserial-576B0005451,"RX,68757,R33,TXE,N61,23,55379,G,0,0.93,0.90,5,U,-48,10.25"
RX,69010,R33,TXA,N01,53,55627,F,1,0.28,0.26,5.0,F,-45.0,9.75,True,,2026-07-05T22:47:21.803+00:00,/dev/cu.usbserial-576B0005451,"RX,69010,R33,TXA,N01,53,55627,F,1,0.28,0.26,5,F,-45,9.75"
RX,69509,R33,TXF,N76,12,56131,E,0,0.87,0.84,5.0,U,-49.0,10.0,True,,2026-07-05T22:47:22.302+00:00,/dev/cu.usbserial-576B0005451,"RX,69509,R33,TXF,N76,12,56131,E,0,0.87,0.84,5,U,-49,10.00"
RX,69912,R33,TXD,N46,6,56530,G,1,0.93,0.9,5.0,U,-51.0,9.5,True,,2026-07-05T22:47:22.705+00:00,/dev/cu.usbserial-576B0005451,"RX,69912,R33,TXD,N46,6,56530,G,1,0.93,0.90,5,U,-51,9.50"
RX,70010,R33,TXA,N01,54,56627,G,1,0.93,0.9,5.0,F,-44.0,12.25,True,,2026-07-05T22:47:22.803+00:00,/dev/cu.usbserial-576B0005451,"RX,70010,R33,TXA,N01,54,56627,G,1,0.93,0.90,5,F,-44,12.25"
RX,70277,R33,TXB,N16,26,56893,E,0,0.87,0.84,5.0,U,-60.0,9.5,True,,2026-07-05T22:47:23.070+00:00,/dev/cu.usbserial-576B0005451,"RX,70277,R33,TXB,N16,26,56893,E,0,0.87,0.84,5,U,-60,9.50"
RX,70457,R33,TXG,N91,5,57079,G,0,0.93,0.9,5.0,U,-57.0,9.75,True,,2026-07-05T22:47:23.249+00:00,/dev/cu.usbserial-576B0005451,"RX,70457,R33,TXG,N91,5,57079,G,0,0.93,0.90,5,U,-57,9.75"
RX,70757,R33,TXE,N61,24,57379,A,1,0.75,0.72,5.0,U,-47.0,9.5,True,,2026-07-05T22:47:23.550+00:00,/dev/cu.usbserial-576B0005451,"RX,70757,R33,TXE,N61,24,57379,A,1,0.75,0.72,5,U,-47,9.50"
RX,71010,R33,TXA,N01,55,57627,H,0,0.32,0.3,5.0,F,-44.0,10.0,True,,2026-07-05T22:47:23.803+00:00,/dev/cu.usbserial-576B0005451,"RX,71010,R33,TXA,N01,55,57627,H,0,0.32,0.30,5,F,-44,10.00"
RX,71509,R33,TXF,N76,13,58131,G,1,0.93,0.9,5.0,U,-50.0,9.5,True,,2026-07-05T22:47:24.302+00:00,/dev/cu.usbserial-576B0005451,"RX,71509,R33,TXF,N76,13,58131,G,1,0.93,0.90,5,U,-50,9.50"
RX,71763,R33,TXC,N31,12,58381,E,0,0.87,0.84,5.0,U,-42.0,9.5,True,,2026-07-05T22:47:24.556+00:00,/dev/cu.usbserial-576B0005451,"RX,71763,R33,TXC,N31,12,58381,E,0,0.87,0.84,5,U,-42,9.50"
RX,72010,R33,TXA,N01,56,58627,A,1,0.75,0.72,5.0,F,-45.0,9.5,True,,2026-07-05T22:47:24.803+00:00,/dev/cu.usbserial-576B0005451,"RX,72010,R33,TXA,N01,56,58627,A,1,0.75,0.72,5,F,-45,9.50"
RX,72277,R33,TXB,N16,27,58893,G,1,0.93,0.9,5.0,U,-58.0,9.75,True,,2026-07-05T22:47:25.069+00:00,/dev/cu.usbserial-576B0005451,"RX,72277,R33,TXB,N16,27,58893,G,1,0.93,0.90,5,U,-58,9.75"
RX,72757,R33,TXE,N61,25,59379,C,1,0.81,0.78,5.0,U,-47.0,10.0,True,,2026-07-05T22:47:25.550+00:00,/dev/cu.usbserial-576B0005451,"RX,72757,R33,TXE,N61,25,59379,C,1,0.81,0.78,5,U,-47,10.00"
RX,73010,R33,TXA,N01,57,59627,B,1,0.2,0.18,5.0,F,-45.0,9.5,True,,2026-07-05T22:47:25.803+00:00,/dev/cu.usbserial-576B0005451,"RX,73010,R33,TXA,N01,57,59627,B,1,0.20,0.18,5,F,-45,9.50"
RX,73763,R33,TXC,N31,13,60381,G,1,0.93,0.9,5.0,U,-42.0,10.0,True,,2026-07-05T22:47:26.556+00:00,/dev/cu.usbserial-576B0005451,"RX,73763,R33,TXC,N31,13,60381,G,1,0.93,0.90,5,U,-42,10.00"
RX,74010,R33,TXA,N01,58,60627,C,0,0.81,0.78,5.0,F,-46.0,10.75,True,,2026-07-05T22:47:26.803+00:00,/dev/cu.usbserial-576B0005451,"RX,74010,R33,TXA,N01,58,60627,C,0,0.81,0.78,5,F,-46,10.75"
RX,74277,R33,TXB,N16,28,60893,A,1,0.75,0.72,5.0,U,-59.0,10.25,True,,2026-07-05T22:47:27.070+00:00,/dev/cu.usbserial-576B0005451,"RX,74277,R33,TXB,N16,28,60893,A,1,0.75,0.72,5,U,-59,10.25"
RX,74757,R33,TXE,N61,26,61379,E,0,0.87,0.84,5.0,U,-48.0,9.75,True,,2026-07-05T22:47:27.550+00:00,/dev/cu.usbserial-576B0005451,"RX,74757,R33,TXE,N61,26,61379,E,0,0.87,0.84,5,U,-48,9.75"
RX,75010,R33,TXA,N01,59,61627,D,1,0.24,0.22,5.0,F,-44.0,10.0,True,,2026-07-05T22:47:27.803+00:00,/dev/cu.usbserial-576B0005451,"RX,75010,R33,TXA,N01,59,61627,D,1,0.24,0.22,5,F,-44,10.00"
RX,76010,R33,TXA,N01,60,62627,E,1,0.87,0.84,5.0,F,-47.0,10.0,True,,2026-07-05T22:47:28.803+00:00,/dev/cu.usbserial-576B0005451,"RX,76010,R33,TXA,N01,60,62627,E,1,0.87,0.84,5,F,-47,10.00"
RX,76277,R33,TXB,N16,29,62893,C,0,0.81,0.78,5.0,U,-60.0,10.0,True,,2026-07-05T22:47:29.070+00:00,/dev/cu.usbserial-576B0005451,"RX,76277,R33,TXB,N16,29,62893,C,0,0.81,0.78,5,U,-60,10.00"
RX,76757,R33,TXE,N61,27,63379,G,1,0.93,0.9,5.0,U,-48.0,9.5,True,,2026-07-05T22:47:29.550+00:00,/dev/cu.usbserial-576B0005451,"RX,76757,R33,TXE,N61,27,63379,G,1,0.93,0.90,5,U,-48,9.50"
RX,77010,R33,TXA,N01,61,63627,F,0,0.28,0.26,5.0,F,-44.0,9.75,True,,2026-07-05T22:47:29.803+00:00,/dev/cu.usbserial-576B0005451,"RX,77010,R33,TXA,N01,61,63627,F,0,0.28,0.26,5,F,-44,9.75"
RX,77509,R33,TXF,N76,14,64131,E,1,0.87,0.84,5.0,U,-52.0,9.75,True,,2026-07-05T22:47:30.302+00:00,/dev/cu.usbserial-576B0005451,"RX,77509,R33,TXF,N76,14,64131,E,1,0.87,0.84,5,U,-52,9.75"
RX,77912,R33,TXD,N46,7,64530,G,1,0.93,0.9,5.0,U,-52.0,10.0,True,,2026-07-05T22:47:30.705+00:00,/dev/cu.usbserial-576B0005451,"RX,77912,R33,TXD,N46,7,64530,G,1,0.93,0.90,5,U,-52,10.00"
RX,78010,R33,TXA,N01,62,64627,G,1,0.93,0.9,5.0,F,-44.0,10.25,True,,2026-07-05T22:47:30.804+00:00,/dev/cu.usbserial-576B0005451,"RX,78010,R33,TXA,N01,62,64627,G,1,0.93,0.90,5,F,-44,10.25"
RX,78277,R33,TXB,N16,30,64893,E,1,0.87,0.84,5.0,U,-59.0,9.75,True,,2026-07-05T22:47:31.070+00:00,/dev/cu.usbserial-576B0005451,"RX,78277,R33,TXB,N16,30,64893,E,1,0.87,0.84,5,U,-59,9.75"
RX,78457,R33,TXG,N91,6,65079,G,1,0.93,0.9,5.0,U,-59.0,9.25,True,,2026-07-05T22:47:31.250+00:00,/dev/cu.usbserial-576B0005451,"RX,78457,R33,TXG,N91,6,65079,G,1,0.93,0.90,5,U,-59,9.25"
RX,78757,R33,TXE,N61,28,65379,A,1,0.75,0.72,5.0,U,-48.0,9.5,True,,2026-07-05T22:47:31.550+00:00,/dev/cu.usbserial-576B0005451,"RX,78757,R33,TXE,N61,28,65379,A,1,0.75,0.72,5,U,-48,9.50"
RX,79010,R33,TXA,N01,63,65627,H,1,0.32,0.3,5.0,F,-44.0,10.0,True,,2026-07-05T22:47:31.803+00:00,/dev/cu.usbserial-576B0005451,"RX,79010,R33,TXA,N01,63,65627,H,1,0.32,0.30,5,F,-44,10.00"
RX,79509,R33,TXF,N76,15,66131,G,1,0.93,0.9,5.0,U,-50.0,9.25,True,,2026-07-05T22:47:32.301+00:00,/dev/cu.usbserial-576B0005451,"RX,79509,R33,TXF,N76,15,66131,G,1,0.93,0.90,5,U,-50,9.25"
RX,79763,R33,TXC,N31,14,66381,E,1,0.87,0.84,5.0,U,-42.0,10.0,True,,2026-07-05T22:47:32.556+00:00,/dev/cu.usbserial-576B0005451,"RX,79763,R33,TXC,N31,14,66381,E,1,0.87,0.84,5,U,-42,10.00"
RX,80010,R33,TXA,N01,64,66627,A,1,0.75,0.72,5.0,F,-44.0,9.75,True,,2026-07-05T22:47:32.803+00:00,/dev/cu.usbserial-576B0005451,"RX,80010,R33,TXA,N01,64,66627,A,1,0.75,0.72,5,F,-44,9.75"
RX,80277,R33,TXB,N16,31,66893,G,1,0.93,0.9,5.0,U,-59.0,9.25,True,,2026-07-05T22:47:33.070+00:00,/dev/cu.usbserial-576B0005451,"RX,80277,R33,TXB,N16,31,66893,G,1,0.93,0.90,5,U,-59,9.25"
RX,80757,R33,TXE,N61,29,67379,C,0,0.81,0.78,5.0,U,-46.0,9.75,True,,2026-07-05T22:47:33.550+00:00,/dev/cu.usbserial-576B0005451,"RX,80757,R33,TXE,N61,29,67379,C,0,0.81,0.78,5,U,-46,9.75"
RX,81010,R33,TXA,N01,65,67627,B,0,0.2,0.18,5.0,F,-45.0,9.75,True,,2026-07-05T22:47:33.803+00:00,/dev/cu.usbserial-576B0005451,"RX,81010,R33,TXA,N01,65,67627,B,0,0.20,0.18,5,F,-45,9.75"
RX,81763,R33,TXC,N31,15,68381,G,1,0.93,0.9,5.0,U,-41.0,9.5,True,,2026-07-05T22:47:34.556+00:00,/dev/cu.usbserial-576B0005451,"RX,81763,R33,TXC,N31,15,68381,G,1,0.93,0.90,5,U,-41,9.50"
RX,82010,R33,TXA,N01,66,68627,C,1,0.81,0.78,5.0,F,-44.0,9.5,True,,2026-07-05T22:47:34.803+00:00,/dev/cu.usbserial-576B0005451,"RX,82010,R33,TXA,N01,66,68627,C,1,0.81,0.78,5,F,-44,9.50"
RX,82277,R33,TXB,N16,32,68893,A,1,0.75,0.72,5.0,U,-58.0,9.5,True,,2026-07-05T22:47:35.070+00:00,/dev/cu.usbserial-576B0005451,"RX,82277,R33,TXB,N16,32,68893,A,1,0.75,0.72,5,U,-58,9.50"
RX,82757,R33,TXE,N61,30,69379,E,1,0.87,0.84,5.0,U,-48.0,9.75,True,,2026-07-05T22:47:35.550+00:00,/dev/cu.usbserial-576B0005451,"RX,82757,R33,TXE,N61,30,69379,E,1,0.87,0.84,5,U,-48,9.75"
RX,83010,R33,TXA,N01,67,69627,D,1,0.24,0.22,5.0,F,-44.0,10.25,True,,2026-07-05T22:47:35.803+00:00,/dev/cu.usbserial-576B0005451,"RX,83010,R33,TXA,N01,67,69627,D,1,0.24,0.22,5,F,-44,10.25"
RX,84010,R33,TXA,N01,68,70627,E,0,0.87,0.84,5.0,F,-45.0,10.0,True,,2026-07-05T22:47:36.803+00:00,/dev/cu.usbserial-576B0005451,"RX,84010,R33,TXA,N01,68,70627,E,0,0.87,0.84,5,F,-45,10.00"
RX,84277,R33,TXB,N16,33,70893,C,1,0.81,0.78,5.0,U,-58.0,10.0,True,,2026-07-05T22:47:37.070+00:00,/dev/cu.usbserial-576B0005451,"RX,84277,R33,TXB,N16,33,70893,C,1,0.81,0.78,5,U,-58,10.00"
RX,84757,R33,TXE,N61,31,71379,G,1,0.93,0.9,5.0,U,-47.0,10.25,True,,2026-07-05T22:47:37.550+00:00,/dev/cu.usbserial-576B0005451,"RX,84757,R33,TXE,N61,31,71379,G,1,0.93,0.90,5,U,-47,10.25"
RX,85010,R33,TXA,N01,69,71627,F,1,0.28,0.26,5.0,F,-45.0,9.5,True,,2026-07-05T22:47:37.803+00:00,/dev/cu.usbserial-576B0005451,"RX,85010,R33,TXA,N01,69,71627,F,1,0.28,0.26,5,F,-45,9.50"
RX,85119,R33,TXH,N106,4,71742,G,1,0.93,0.9,5.0,U,-50.0,10.25,True,,2026-07-05T22:47:37.912+00:00,/dev/cu.usbserial-576B0005451,"RX,85119,R33,TXH,N106,4,71742,G,1,0.93,0.90,5,U,-50,10.25"
RX,85509,R33,TXF,N76,16,72131,E,0,0.87,0.84,5.0,U,-52.0,10.0,True,,2026-07-05T22:47:38.302+00:00,/dev/cu.usbserial-576B0005451,"RX,85509,R33,TXF,N76,16,72131,E,0,0.87,0.84,5,U,-52,10.00"
RX,85912,R33,TXD,N46,8,72530,G,1,0.93,0.9,5.0,U,-49.0,9.5,True,,2026-07-05T22:47:38.706+00:00,/dev/cu.usbserial-576B0005451,"RX,85912,R33,TXD,N46,8,72530,G,1,0.93,0.90,5,U,-49,9.50"
RX,86010,R33,TXA,N01,70,72627,G,1,0.93,0.9,5.0,F,-45.0,9.5,True,,2026-07-05T22:47:38.803+00:00,/dev/cu.usbserial-576B0005451,"RX,86010,R33,TXA,N01,70,72627,G,1,0.93,0.90,5,F,-45,9.50"
RX,86277,R33,TXB,N16,34,72893,E,0,0.87,0.84,5.0,U,-59.0,9.0,True,,2026-07-05T22:47:39.070+00:00,/dev/cu.usbserial-576B0005451,"RX,86277,R33,TXB,N16,34,72893,E,0,0.87,0.84,5,U,-59,9.00"
RX,86457,R33,TXG,N91,7,73079,G,1,0.93,0.9,5.0,U,-55.0,9.5,True,,2026-07-05T22:47:39.250+00:00,/dev/cu.usbserial-576B0005451,"RX,86457,R33,TXG,N91,7,73079,G,1,0.93,0.90,5,U,-55,9.50"
RX,86757,R33,TXE,N61,32,73379,A,1,0.75,0.72,5.0,U,-47.0,9.75,True,,2026-07-05T22:47:39.550+00:00,/dev/cu.usbserial-576B0005451,"RX,86757,R33,TXE,N61,32,73379,A,1,0.75,0.72,5,U,-47,9.75"
RX,87010,R33,TXA,N01,71,73627,H,0,0.32,0.3,5.0,F,-45.0,9.5,True,,2026-07-05T22:47:39.803+00:00,/dev/cu.usbserial-576B0005451,"RX,87010,R33,TXA,N01,71,73627,H,0,0.32,0.30,5,F,-45,9.50"
RX,87509,R33,TXF,N76,17,74131,G,1,0.93,0.9,5.0,U,-52.0,9.75,True,,2026-07-05T22:47:40.302+00:00,/dev/cu.usbserial-576B0005451,"RX,87509,R33,TXF,N76,17,74131,G,1,0.93,0.90,5,U,-52,9.75"
RX,87763,R33,TXC,N31,16,74381,E,0,0.87,0.84,5.0,U,-42.0,9.75,True,,2026-07-05T22:47:40.556+00:00,/dev/cu.usbserial-576B0005451,"RX,87763,R33,TXC,N31,16,74381,E,0,0.87,0.84,5,U,-42,9.75"
RX,88010,R33,TXA,N01,72,74627,A,1,0.75,0.72,5.0,F,-45.0,10.0,True,,2026-07-05T22:47:40.803+00:00,/dev/cu.usbserial-576B0005451,"RX,88010,R33,TXA,N01,72,74627,A,1,0.75,0.72,5,F,-45,10.00"
RX,88277,R33,TXB,N16,35,74893,G,1,0.93,0.9,5.0,U,-58.0,9.75,True,,2026-07-05T22:47:41.070+00:00,/dev/cu.usbserial-576B0005451,"RX,88277,R33,TXB,N16,35,74893,G,1,0.93,0.90,5,U,-58,9.75"
RX,88757,R33,TXE,N61,33,75379,C,1,0.81,0.78,5.0,U,-47.0,10.0,True,,2026-07-05T22:47:41.550+00:00,/dev/cu.usbserial-576B0005451,"RX,88757,R33,TXE,N61,33,75379,C,1,0.81,0.78,5,U,-47,10.00"
RX,89010,R33,TXA,N01,73,75627,B,1,0.2,0.18,5.0,F,-44.0,9.75,True,,2026-07-05T22:47:41.803+00:00,/dev/cu.usbserial-576B0005451,"RX,89010,R33,TXA,N01,73,75627,B,1,0.20,0.18,5,F,-44,9.75"
RX,89763,R33,TXC,N31,17,76381,G,1,0.93,0.9,5.0,U,-42.0,9.75,True,,2026-07-05T22:47:42.556+00:00,/dev/cu.usbserial-576B0005451,"RX,89763,R33,TXC,N31,17,76381,G,1,0.93,0.90,5,U,-42,9.75"
RX,90010,R33,TXA,N01,74,76627,C,0,0.81,0.78,5.0,F,-45.0,10.0,True,,2026-07-05T22:47:42.803+00:00,/dev/cu.usbserial-576B0005451,"RX,90010,R33,TXA,N01,74,76627,C,0,0.81,0.78,5,F,-45,10.00"
RX,90277,R33,TXB,N16,36,76893,A,1,0.75,0.72,5.0,U,-59.0,10.0,True,,2026-07-05T22:47:43.070+00:00,/dev/cu.usbserial-576B0005451,"RX,90277,R33,TXB,N16,36,76893,A,1,0.75,0.72,5,U,-59,10.00"
RX,90757,R33,TXE,N61,34,77379,E,0,0.87,0.84,5.0,U,-47.0,10.25,True,,2026-07-05T22:47:43.550+00:00,/dev/cu.usbserial-576B0005451,"RX,90757,R33,TXE,N61,34,77379,E,0,0.87,0.84,5,U,-47,10.25"
RX,91010,R33,TXA,N01,75,77627,D,1,0.24,0.22,5.0,F,-44.0,10.0,True,,2026-07-05T22:47:43.804+00:00,/dev/cu.usbserial-576B0005451,"RX,91010,R33,TXA,N01,75,77627,D,1,0.24,0.22,5,F,-44,10.00"
RX,92010,R33,TXA,N01,76,78627,E,1,0.87,0.84,5.0,F,-44.0,9.75,True,,2026-07-05T22:47:44.803+00:00,/dev/cu.usbserial-576B0005451,"RX,92010,R33,TXA,N01,76,78627,E,1,0.87,0.84,5,F,-44,9.75"
RX,92277,R33,TXB,N16,37,78893,C,0,0.81,0.78,5.0,U,-59.0,9.75,True,,2026-07-05T22:47:45.070+00:00,/dev/cu.usbserial-576B0005451,"RX,92277,R33,TXB,N16,37,78893,C,0,0.81,0.78,5,U,-59,9.75"
RX,92757,R33,TXE,N61,35,79379,G,1,0.93,0.9,5.0,U,-47.0,9.75,True,,2026-07-05T22:47:45.550+00:00,/dev/cu.usbserial-576B0005451,"RX,92757,R33,TXE,N61,35,79379,G,1,0.93,0.90,5,U,-47,9.75"
