rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,3982926,R35,TXE,N61,75,159382,G,0,0.93,0.9,5.0,U,-73.0,9.75,True,,2026-07-11T14:54:33.333+00:00,/dev/cu.usbserial-576B0005451,"RX,3982926,R35,TXE,N61,75,159382,G,0,0.93,0.90,5,U,-73,9.75"
RX,3983175,R35,TXA,N01,157,159626,F,1,0.28,0.26,5.0,F,-74.0,9.75,True,,2026-07-11T14:54:33.582+00:00,/dev/cu.usbserial-576B0005451,"RX,3983175,R35,TXA,N01,157,159626,F,1,0.28,0.26,5,F,-74,9.75"
RX,3983285,R35,TXH,N106,11,159742,G,1,0.93,0.9,5.0,U,-59.0,1.25,True,,2026-07-11T14:54:33.692+00:00,/dev/cu.usbserial-576B0005451,"RX,3983285,R35,TXH,N106,11,159742,G,1,0.93,0.90,5,U,-59,1.25"
RX,3983468,R35,TXL,N166,11,159916,G,1,0.93,0.9,5.0,U,-70.0,9.5,True,,2026-07-11T14:54:33.875+00:00,/dev/cu.usbserial-576B0005451,"RX,3983468,R35,TXL,N166,11,159916,G,1,0.93,0.90,5,U,-70,9.50"
RX,3983674,R35,TXF,N76,38,160131,E,0,0.87,0.84,5.0,U,-72.0,9.25,True,,2026-07-11T14:54:34.081+00:00,/dev/cu.usbserial-576B0005451,"RX,3983674,R35,TXF,N76,38,160131,E,0,0.87,0.84,5,U,-72,9.25"
RX,3983978,R35,TXD,N46,19,160430,G,1,0.93,0.9,5.0,U,-70.0,9.25,True,,2026-07-11T14:54:34.385+00:00,/dev/cu.usbserial-576B0005451,"RX,3983978,R35,TXD,N46,19,160430,G,1,0.93,0.90,5,U,-70,9.25"
RX,3984175,R35,TXA,N01,158,160626,G,1,0.93,0.9,5.0,F,-75.0,9.75,True,,2026-07-11T14:54:34.582+00:00,/dev/cu.usbserial-576B0005451,"RX,3984175,R35,TXA,N01,158,160626,G,1,0.93,0.90,5,F,-75,9.75"
RX,3984443,R35,TXB,N16,78,160893,E,0,0.87,0.84,5.0,U,-91.0,7.75,True,,2026-07-11T14:54:34.851+00:00,/dev/cu.usbserial-576B0005451,"RX,3984443,R35,TXB,N16,78,160893,E,0,0.87,0.84,5,U,-91,7.75"
RX,3984624,R35,TXG,N91,18,161080,G,0,0.93,0.9,5.0,U,-69.0,9.25,True,,2026-07-11T14:54:35.030+00:00,/dev/cu.usbserial-576B0005451,"RX,3984624,R35,TXG,N91,18,161080,G,0,0.93,0.90,5,U,-69,9.25"
RX,3984926,R35,TXE,N61,76,161382,A,1,0.75,0.72,5.0,U,-71.0,9.25,True,,2026-07-11T14:54:35.333+00:00,/dev/cu.usbserial-576B0005451,"RX,3984926,R35,TXE,N61,76,161382,A,1,0.75,0.72,5,U,-71,9.25"
RX,3985175,R35,TXA,N01,159,161626,H,0,0.32,0.3,5.0,F,-75.0,9.5,True,,2026-07-11T14:54:35.583+00:00,/dev/cu.usbserial-576B0005451,"RX,3985175,R35,TXA,N01,159,161626,H,0,0.32,0.30,5,F,-75,9.50"
RX,3985316,R35,TXK,N151,80,161763,A,1,0.75,0.72,5.0,U,-67.0,9.75,True,,2026-07-11T14:54:35.722+00:00,/dev/cu.usbserial-576B0005451,"RX,3985316,R35,TXK,N151,80,161763,A,1,0.75,0.72,5,U,-67,9.75"
RX,3985674,R35,TXF,N76,39,162131,G,1,0.93,0.9,5.0,U,-72.0,9.75,True,,2026-07-11T14:54:36.081+00:00,/dev/cu.usbserial-576B0005451,"RX,3985674,R35,TXF,N76,39,162131,G,1,0.93,0.90,5,U,-72,9.75"
RX,3985833,R35,TXJ,N136,18,162280,G,0,0.93,0.9,5.0,U,-80.0,9.5,True,,2026-07-11T14:54:36.240+00:00,/dev/cu.usbserial-576B0005451,"RX,3985833,R35,TXJ,N136,18,162280,G,0,0.93,0.90,5,U,-80,9.50"
RX,3985929,R35,TXC,N31,38,162381,E,0,0.87,0.84,5.0,U,-80.0,9.0,True,,2026-07-11T14:54:36.335+00:00,/dev/cu.usbserial-576B0005451,"RX,3985929,R35,TXC,N31,38,162381,E,0,0.87,0.84,5,U,-80,9.00"
RX,3986175,R35,TXA,N01,160,162626,A,1,0.75,0.72,5.0,F,-75.0,9.5,True,,2026-07-11T14:54:36.582+00:00,/dev/cu.usbserial-576B0005451,"RX,3986175,R35,TXA,N01,160,162626,A,1,0.75,0.72,5,F,-75,9.50"
RX,3986443,R35,TXB,N16,79,162893,G,1,0.93,0.9,5.0,U,-91.0,8.25,True,,2026-07-11T14:54:36.850+00:00,/dev/cu.usbserial-576B0005451,"RX,3986443,R35,TXB,N16,79,162893,G,1,0.93,0.90,5,U,-91,8.25"
RX,3986926,R35,TXE,N61,77,163382,C,1,0.81,0.78,5.0,U,-71.0,10.0,True,,2026-07-11T14:54:37.333+00:00,/dev/cu.usbserial-576B0005451,"RX,3986926,R35,TXE,N61,77,163382,C,1,0.81,0.78,5,U,-71,10.00"
RX,3987034,R35,TXI,N121,38,163481,E,0,0.87,0.84,5.0,U,-73.0,10.0,True,,2026-07-11T14:54:37.441+00:00,/dev/cu.usbserial-576B0005451,"RX,3987034,R35,TXI,N121,38,163481,E,0,0.87,0.84,5,U,-73,10.00"
RX,3987175,R35,TXA,N01,161,163626,B,1,0.2,0.18,5.0,F,-75.0,10.0,True,,2026-07-11T14:54:37.582+00:00,/dev/cu.usbserial-576B0005451,"RX,3987175,R35,TXA,N01,161,163626,B,1,0.20,0.18,5,F,-75,10.00"
RX,3987316,R35,TXK,N151,81,163763,C,0,0.81,0.78,5.0,U,-67.0,9.25,True,,2026-07-11T14:54:37.723+00:00,/dev/cu.usbserial-576B0005451,"RX,3987316,R35,TXK,N151,81,163763,C,0,0.81,0.78,5,U,-67,9.25"
RX,3987929,R35,TXC,N31,39,164381,G,1,0.93,0.9,5.0,U,-78.0,9.5,True,,2026-07-11T14:54:38.336+00:00,/dev/cu.usbserial-576B0005451,"RX,3987929,R35,TXC,N31,39,164381,G,1,0.93,0.90,5,U,-78,9.50"
RX,3988175,R35,TXA,N01,162,164626,C,0,0.81,0.78,5.0,F,-75.0,10.0,True,,2026-07-11T14:54:38.582+00:00,/dev/cu.usbserial-576B0005451,"RX,3988175,R35,TXA,N01,162,164626,C,0,0.81,0.78,5,F,-75,10.00"
RX,3988443,R35,TXB,N16,80,164893,A,1,0.75,0.72,5.0,U,-92.0,6.75,True,,2026-07-11T14:54:38.851+00:00,/dev/cu.usbserial-576B0005451,"RX,3988443,R35,TXB,N16,80,164893,A,1,0.75,0.72,5,U,-92,6.75"
RX,3988926,R35,TXE,N61,78,165382,E,0,0.87,0.84,5.0,U,-72.0,9.75,True,,2026-07-11T14:54:39.333+00:00,/dev/cu.usbserial-576B0005451,"RX,3988926,R35,TXE,N61,78,165382,E,0,0.87,0.84,5,U,-72,9.75"
RX,3989034,R35,TXI,N121,39,165481,G,1,0.93,0.9,5.0,U,-72.0,10.0,True,,2026-07-11T14:54:39.441+00:00,/dev/cu.usbserial-576B0005451,"RX,3989034,R35,TXI,N121,39,165481,G,1,0.93,0.90,5,U,-72,10.00"
RX,3989175,R35,TXA,N01,163,165626,D,1,0.24,0.22,5.0,F,-75.0,10.25,True,,2026-07-11T14:54:39.582+00:00,/dev/cu.usbserial-576B0005451,"RX,3989175,R35,TXA,N01,163,165626,D,1,0.24,0.22,5,F,-75,10.25"
RX,3989316,R35,TXK,N151,82,165763,E,1,0.87,0.84,5.0,U,-67.0,10.25,True,,2026-07-11T14:54:39.723+00:00,/dev/cu.usbserial-576B0005451,"RX,3989316,R35,TXK,N151,82,165763,E,1,0.87,0.84,5,U,-67,10.25"
RX,3990175,R35,TXA,N01,164,166626,E,1,0.87,0.84,5.0,F,-74.0,9.25,True,,2026-07-11T14:54:40.582+00:00,/dev/cu.usbserial-576B0005451,"RX,3990175,R35,TXA,N01,164,166626,E,1,0.87,0.84,5,F,-74,9.25"
RX,3990443,R35,TXB,N16,81,166893,C,0,0.81,0.78,5.0,U,-91.0,7.5,True,,2026-07-11T14:54:40.850+00:00,/dev/cu.usbserial-576B0005451,"RX,3990443,R35,TXB,N16,81,166893,C,0,0.81,0.78,5,U,-91,7.50"
RX,3990926,R35,TXE,N61,79,167382,G,1,0.93,0.9,5.0,U,-71.0,9.75,True,,2026-07-11T14:54:41.333+00:00,/dev/cu.usbserial-576B0005451,"RX,3990926,R35,TXE,N61,79,167382,G,1,0.93,0.90,5,U,-71,9.75"
RX,3991175,R35,TXA,N01,165,167626,F,0,0.28,0.26,5.0,F,-75.0,9.25,True,,2026-07-11T14:54:41.582+00:00,/dev/cu.usbserial-576B0005451,"RX,3991175,R35,TXA,N01,165,167626,F,0,0.28,0.26,5,F,-75,9.25"
RX,3991316,R35,TXK,N151,83,167763,G,1,0.93,0.9,5.0,U,-67.0,9.75,True,,2026-07-11T14:54:41.723+00:00,/dev/cu.usbserial-576B0005451,"RX,3991316,R35,TXK,N151,83,167763,G,1,0.93,0.90,5,U,-67,9.75"
RX,3991674,R35,TXF,N76,40,168131,E,1,0.87,0.84,5.0,U,-72.0,9.5,True,,2026-07-11T14:54:42.081+00:00,/dev/cu.usbserial-576B0005451,"RX,3991674,R35,TXF,N76,40,168131,E,1,0.87,0.84,5,U,-72,9.50"
RX,3991978,R35,TXD,N46,20,168430,G,1,0.93,0.9,5.0,U,-70.0,9.5,True,,2026-07-11T14:54:42.385+00:00,/dev/cu.usbserial-576B0005451,"RX,3991978,R35,TXD,N46,20,168430,G,1,0.93,0.90,5,U,-70,9.50"
RX,3992175,R35,TXA,N01,166,168626,G,1,0.93,0.9,5.0,F,-75.0,10.0,True,,2026-07-11T14:54:42.582+00:00,/dev/cu.usbserial-576B0005451,"RX,3992175,R35,TXA,N01,166,168626,G,1,0.93,0.90,5,F,-75,10.00"
RX,3992443,R35,TXB,N16,82,168893,E,1,0.87,0.84,5.0,U,-90.0,8.0,True,,2026-07-11T14:54:42.850+00:00,/dev/cu.usbserial-576B0005451,"RX,3992443,R35,TXB,N16,82,168893,E,1,0.87,0.84,5,U,-90,8.00"
RX,3992624,R35,TXG,N91,19,169080,G,1,0.93,0.9,5.0,U,-69.0,9.5,True,,2026-07-11T14:54:43.030+00:00,/dev/cu.usbserial-576B0005451,"RX,3992624,R35,TXG,N91,19,169080,G,1,0.93,0.90,5,U,-69,9.50"
RX,3992926,R35,TXE,N61,80,169382,A,1,0.75,0.72,5.0,U,-71.0,10.0,True,,2026-07-11T14:54:43.333+00:00,/dev/cu.usbserial-576B0005451,"RX,3992926,R35,TXE,N61,80,169382,A,1,0.75,0.72,5,U,-71,10.00"
RX,3993175,R35,TXA,N01,167,169626,H,1,0.32,0.3,5.0,F,-75.0,9.0,True,,2026-07-11T14:54:43.582+00:00,/dev/cu.usbserial-576B0005451,"RX,3993175,R35,TXA,N01,167,169626,H,1,0.32,0.30,5,F,-75,9.00"
RX,3993316,R35,TXK,N151,84,169763,A,0,0.75,0.72,5.0,U,-67.0,10.0,True,,2026-07-11T14:54:43.723+00:00,/dev/cu.usbserial-576B0005451,"RX,3993316,R35,TXK,N151,84,169763,A,0,0.75,0.72,5,U,-67,10.00"
RX,3993674,R35,TXF,N76,41,170131,G,1,0.93,0.9,5.0,U,-73.0,9.75,True,,2026-07-11T14:54:44.081+00:00,/dev/cu.usbserial-576B0005451,"RX,3993674,R35,TXF,N76,41,170131,G,1,0.93,0.90,5,U,-73,9.75"
RX,3993833,R35,TXJ,N136,19,170280,G,1,0.93,0.9,5.0,U,-81.0,9.5,True,,2026-07-11T14:54:44.240+00:00,/dev/cu.usbserial-576B0005451,"RX,3993833,R35,TXJ,N136,19,170280,G,1,0.93,0.90,5,U,-81,9.50"
RX,3993929,R35,TXC,N31,40,170381,E,1,0.87,0.84,5.0,U,-79.0,10.0,True,,2026-07-11T14:54:44.336+00:00,/dev/cu.usbserial-576B0005451,"RX,3993929,R35,TXC,N31,40,170381,E,1,0.87,0.84,5,U,-79,10.00"
RX,3994175,R35,TXA,N01,168,170626,A,0,0.75,0.72,5.0,F,-75.0,10.0,True,,2026-07-11T14:54:44.582+00:00,/dev/cu.usbserial-576B0005451,"RX,3994175,R35,TXA,N01,168,170626,A,0,0.75,0.72,5,F,-75,10.00"
RX,3994443,R35,TXB,N16,83,170893,G,1,0.93,0.9,5.0,U,-90.0,8.0,True,,2026-07-11T14:54:44.850+00:00,/dev/cu.usbserial-576B0005451,"RX,3994443,R35,TXB,N16,83,170893,G,1,0.93,0.90,5,U,-90,8.00"
RX,3994926,R35,TXE,N61,81,171382,C,0,0.81,0.78,5.0,U,-71.0,9.25,True,,2026-07-11T14:54:45.333+00:00,/dev/cu.usbserial-576B0005451,"RX,3994926,R35,TXE,N61,81,171382,C,0,0.81,0.78,5,U,-71,9.25"
RX,3995034,R35,TXI,N121,40,171481,E,1,0.87,0.84,5.0,U,-73.0,9.5,True,,2026-07-11T14:54:45.440+00:00,/dev/cu.usbserial-576B0005451,"RX,3995034,R35,TXI,N121,40,171481,E,1,0.87,0.84,5,U,-73,9.50"
RX,3995175,R35,TXA,N01,169,171626,B,1,0.2,0.18,5.0,F,-74.0,9.5,True,,2026-07-11T14:54:45.582+00:00,/dev/cu.usbserial-576B0005451,"RX,3995175,R35,TXA,N01,169,171626,B,1,0.20,0.18,5,F,-74,9.50"
RX,3995316,R35,TXK,N151,85,171763,C,1,0.81,0.78,5.0,U,-68.0,9.5,True,,2026-07-11T14:54:45.723+00:00,/dev/cu.usbserial-576B0005451,"RX,3995316,R35,TXK,N151,85,171763,C,1,0.81,0.78,5,U,-68,9.50"
RX,3995929,R35,TXC,N31,41,172381,G,1,0.93,0.9,5.0,U,-81.0,9.5,True,,2026-07-11T14:54:46.336+00:00,/dev/cu.usbserial-576B0005451,"RX,3995929,R35,TXC,N31,41,172381,G,1,0.93,0.90,5,U,-81,9.50"
RX,3996175,R35,TXA,N01,170,172626,C,1,0.81,0.78,5.0,F,-75.0,9.75,True,,2026-07-11T14:54:46.582+00:00,/dev/cu.usbserial-576B0005451,"RX,3996175,R35,TXA,N01,170,172626,C,1,0.81,0.78,5,F,-75,9.75"
RX,3996443,R35,TXB,N16,84,172893,A,0,0.75,0.72,5.0,U,-91.0,8.0,True,,2026-07-11T14:54:46.850+00:00,/dev/cu.usbserial-576B0005451,"RX,3996443,R35,TXB,N16,84,172893,A,0,0.75,0.72,5,U,-91,8.00"
RX,3996926,R35,TXE,N61,82,173382,E,1,0.87,0.84,5.0,U,-72.0,9.5,True,,2026-07-11T14:54:47.333+00:00,/dev/cu.usbserial-576B0005451,"RX,3996926,R35,TXE,N61,82,173382,E,1,0.87,0.84,5,U,-72,9.50"
RX,3997034,R35,TXI,N121,41,173481,G,1,0.93,0.9,5.0,U,-73.0,9.5,True,,2026-07-11T14:54:47.441+00:00,/dev/cu.usbserial-576B0005451,"RX,3997034,R35,TXI,N121,41,173481,G,1,0.93,0.90,5,U,-73,9.50"
RX,3997175,R35,TXA,N01,171,173626,D,0,0.24,0.22,5.0,F,-75.0,10.0,True,,2026-07-11T14:54:47.582+00:00,/dev/cu.usbserial-576B0005451,"RX,3997175,R35,TXA,N01,171,173626,D,0,0.24,0.22,5,F,-75,10.00"
RX,3997316,R35,TXK,N151,86,173763,E,1,0.87,0.84,5.0,U,-67.0,10.0,True,,2026-07-11T14:54:47.723+00:00,/dev/cu.usbserial-576B0005451,"RX,3997316,R35,TXK,N151,86,173763,E,1,0.87,0.84,5,U,-67,10.00"
RX,3998175,R35,TXA,N01,172,174626,E,1,0.87,0.84,5.0,F,-75.0,9.5,True,,2026-07-11T14:54:48.582+00:00,/dev/cu.usbserial-576B0005451,"RX,3998175,R35,TXA,N01,172,174626,E,1,0.87,0.84,5,F,-75,9.50"
RX,3998443,R35,TXB,N16,85,174893,C,1,0.81,0.78,5.0,U,-89.0,8.75,True,,2026-07-11T14:54:48.850+00:00,/dev/cu.usbserial-576B0005451,"RX,3998443,R35,TXB,N16,85,174893,C,1,0.81,0.78,5,U,-89,8.75"
RX,3998926,R35,TXE,N61,83,175382,G,1,0.93,0.9,5.0,U,-71.0,9.75,True,,2026-07-11T14:54:49.333+00:00,/dev/cu.usbserial-576B0005451,"RX,3998926,R35,TXE,N61,83,175382,G,1,0.93,0.90,5,U,-71,9.75"
RX,3999175,R35,TXA,N01,173,175626,F,1,0.28,0.26,5.0,F,-74.0,10.0,True,,2026-07-11T14:54:49.582+00:00,/dev/cu.usbserial-576B0005451,"RX,3999175,R35,TXA,N01,173,175626,F,1,0.28,0.26,5,F,-74,10.00"
RX,3999316,R35,TXK,N151,87,175763,G,0,0.93,0.9,5.0,U,-67.0,10.0,True,,2026-07-11T14:54:49.723+00:00,/dev/cu.usbserial-576B0005451,"RX,3999316,R35,TXK,N151,87,175763,G,0,0.93,0.90,5,U,-67,10.00"
RX,3999674,R35,TXF,N76,42,176131,E,1,0.87,0.84,5.0,U,-72.0,10.0,True,,2026-07-11T14:54:50.082+00:00,/dev/cu.usbserial-576B0005451,"RX,3999674,R35,TXF,N76,42,176131,E,1,0.87,0.84,5,U,-72,10.00"
RX,3999978,R35,TXD,N46,21,176430,G,0,0.93,0.9,5.0,U,-69.0,10.0,True,,2026-07-11T14:54:50.385+00:00,/dev/cu.usbserial-576B0005451,"RX,3999978,R35,TXD,N46,21,176430,G,0,0.93,0.90,5,U,-69,10.00"
RX,4000175,R35,TXA,N01,174,176626,G,0,0.93,0.9,5.0,F,-75.0,9.5,True,,2026-07-11T14:54:50.582+00:00,/dev/cu.usbserial-576B0005451,"RX,4000175,R35,TXA,N01,174,176626,G,0,0.93,0.90,5,F,-75,9.50"
RX,4000443,R35,TXB,N16,86,176893,E,1,0.87,0.84,5.0,U,-89.0,8.0,True,,2026-07-11T14:54:50.850+00:00,/dev/cu.usbserial-576B0005451,"RX,4000443,R35,TXB,N16,86,176893,E,1,0.87,0.84,5,U,-89,8.00"
RX,4000624,R35,TXG,N91,20,177080,G,1,0.93,0.9,5.0,U,-69.0,9.5,True,,2026-07-11T14:54:51.030+00:00,/dev/cu.usbserial-576B0005451,"RX,4000624,R35,TXG,N91,20,177080,G,1,0.93,0.90,5,U,-69,9.50"
RX,4000926,R35,TXE,N61,84,177382,A,0,0.75,0.72,5.0,U,-71.0,9.75,True,,2026-07-11T14:54:51.333+00:00,/dev/cu.usbserial-576B0005451,"RX,4000926,R35,TXE,N61,84,177382,A,0,0.75,0.72,5,U,-71,9.75"
RX,4001175,R35,TXA,N01,175,177626,H,1,0.32,0.3,5.0,F,-75.0,9.75,True,,2026-07-11T14:54:51.582+00:00,/dev/cu.usbserial-576B0005451,"RX,4001175,R35,TXA,N01,175,177626,H,1,0.32,0.30,5,F,-75,9.75"
RX,4001316,R35,TXK,N151,88,177763,A,1,0.75,0.72,5.0,U,-67.0,10.0,True,,2026-07-11T14:54:51.723+00:00,/dev/cu.usbserial-576B0005451,"RX,4001316,R35,TXK,N151,88,177763,A,1,0.75,0.72,5,U,-67,10.00"
RX,4001674,R35,TXF,N76,43,178131,G,0,0.93,0.9,5.0,U,-72.0,9.75,True,,2026-07-11T14:54:52.081+00:00,/dev/cu.usbserial-576B0005451,"RX,4001674,R35,TXF,N76,43,178131,G,0,0.93,0.90,5,U,-72,9.75"
RX,4001833,R35,TXJ,N136,20,178280,G,1,0.93,0.9,5.0,U,-81.0,9.5,True,,2026-07-11T14:54:52.240+00:00,/dev/cu.usbserial-576B0005451,"RX,4001833,R35,TXJ,N136,20,178280,G,1,0.93,0.90,5,U,-81,9.50"
RX,4001929,R35,TXC,N31,42,178381,E,1,0.87,0.84,5.0,U,-80.0,9.5,True,,2026-07-11T14:54:52.335+00:00,/dev/cu.usbserial-576B0005451,"RX,4001929,R35,TXC,N31,42,178381,E,1,0.87,0.84,5,U,-80,9.50"
RX,4002175,R35,TXA,N01,176,178626,A,1,0.75,0.72,5.0,F,-75.0,10.0,True,,2026-07-11T14:54:52.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4002175,R35,TXA,N01,176,178626,A,1,0.75,0.72,5,F,-75,10.00"
RX,4002443,R35,TXB,N16,87,178893,G,0,0.93,0.9,5.0,U,-90.0,8.0,True,,2026-07-11T14:54:52.851+00:00,/dev/cu.usbserial-576B0005451,"RX,4002443,R35,TXB,N16,87,178893,G,0,0.93,0.90,5,U,-90,8.00"
RX,4002926,R35,TXE,N61,85,179382,C,1,0.81,0.78,5.0,U,-72.0,9.75,True,,2026-07-11T14:54:53.333+00:00,/dev/cu.usbserial-576B0005451,"RX,4002926,R35,TXE,N61,85,179382,C,1,0.81,0.78,5,U,-72,9.75"
RX,4003034,R35,TXI,N121,42,179481,E,1,0.87,0.84,5.0,U,-73.0,9.25,True,,2026-07-11T14:54:53.441+00:00,/dev/cu.usbserial-576B0005451,"RX,4003034,R35,TXI,N121,42,179481,E,1,0.87,0.84,5,U,-73,9.25"
RX,4003175,R35,TXA,N01,177,179626,B,0,0.2,0.18,5.0,F,-75.0,9.5,True,,2026-07-11T14:54:53.582+00:00,/dev/cu.usbserial-576B0005451,"RX,4003175,R35,TXA,N01,177,179626,B,0,0.20,0.18,5,F,-75,9.50"
RX,4003316,R35,TXK,N151,89,179763,C,1,0.81,0.78,5.0,U,-67.0,10.5,True,,2026-07-11T14:54:53.723+00:00,/dev/cu.usbserial-576B0005451,"RX,4003316,R35,TXK,N151,89,179763,C,1,0.81,0.78,5,U,-67,10.50"
RX,4003929,R35,TXC,N31,43,180381,G,0,0.93,0.9,5.0,U,-78.0,10.0,True,,2026-07-11T14:54:54.335+00:00,/dev/cu.usbserial-576B0005451,"RX,4003929,R35,TXC,N31,43,180381,G,0,0.93,0.90,5,U,-78,10.00"
RX,4004175,R35,TXA,N01,178,180626,C,1,0.81,0.78,5.0,F,-75.0,9.5,True,,2026-07-11T14:54:54.582+00:00,/dev/cu.usbserial-576B0005451,"RX,4004175,R35,TXA,N01,178,180626,C,1,0.81,0.78,5,F,-75,9.50"
RX,4004443,R35,TXB,N16,88,180893,A,1,0.75,0.72,5.0,U,-89.0,8.5,True,,2026-07-11T14:54:54.851+00:00,/dev/cu.usbserial-576B0005451,"RX,4004443,R35,TXB,N16,88,180893,A,1,0.75,0.72,5,U,-89,8.50"
RX,4004926,R35,TXE,N61,86,181382,E,1,0.87,0.84,5.0,U,-71.0,9.5,True,,2026-07-11T14:54:55.333+00:00,/dev/cu.usbserial-576B0005451,"RX,4004926,R35,TXE,N61,86,181382,E,1,0.87,0.84,5,U,-71,9.50"
RX,4005034,R35,TXI,N121,43,181481,G,0,0.93,0.9,5.0,U,-73.0,9.5,True,,2026-07-11T14:54:55.440+00:00,/dev/cu.usbserial-576B0005451,"RX,4005034,R35,TXI,N121,43,181481,G,0,0.93,0.90,5,U,-73,9.50"
RX,4005175,R35,TXA,N01,179,181626,D,1,0.24,0.22,5.0,F,-74.0,9.75,True,,2026-07-11T14:54:55.582+00:00,/dev/cu.usbserial-576B0005451,"RX,4005175,R35,TXA,N01,179,181626,D,1,0.24,0.22,5,F,-74,9.75"
RX,4005316,R35,TXK,N151,90,181763,E,0,0.87,0.84,5.0,U,-67.0,11.0,True,,2026-07-11T14:54:55.723+00:00,/dev/cu.usbserial-576B0005451,"RX,4005316,R35,TXK,N151,90,181763,E,0,0.87,0.84,5,U,-67,11.00"
RX,4006175,R35,TXA,N01,180,182626,E,0,0.87,0.84,5.0,F,-75.0,9.5,True,,2026-07-11T14:54:56.582+00:00,/dev/cu.usbserial-576B0005451,"RX,4006175,R35,TXA,N01,180,182626,E,0,0.87,0.84,5,F,-75,9.50"
RX,4006443,R35,TXB,N16,89,182893,C,1,0.81,0.78,5.0,U,-89.0,9.0,True,,2026-07-11T14:54:56.851+00:00,/dev/cu.usbserial-576B0005451,"RX,4006443,R35,TXB,N16,89,182893,C,1,0.81,0.78,5,U,-89,9.00"
RX,4006926,R35,TXE,N61,87,183382,G,0,0.93,0.9,5.0,U,-72.0,9.5,True,,2026-07-11T14:54:57.333+00:00,/dev/cu.usbserial-576B0005451,"RX,4006926,R35,TXE,N61,87,183382,G,0,0.93,0.90,5,U,-72,9.50"
RX,4007175,R35,TXA,N01,181,183626,F,1,0.28,0.26,5.0,F,-74.0,9.75,True,,2026-07-11T14:54:57.582+00:00,/dev/cu.usbserial-576B0005451,"RX,4007175,R35,TXA,N01,181,183626,F,1,0.28,0.26,5,F,-74,9.75"
RX,4007316,R35,TXK,N151,91,183763,G,1,0.93,0.9,5.0,U,-67.0,12.5,True,,2026-07-11T14:54:57.723+00:00,/dev/cu.usbserial-576B0005451,"RX,4007316,R35,TXK,N151,91,183763,G,1,0.93,0.90,5,U,-67,12.50"
RX,4007674,R35,TXF,N76,44,184131,E,0,0.87,0.84,5.0,U,-72.0,9.75,True,,2026-07-11T14:54:58.082+00:00,/dev/cu.usbserial-576B0005451,"RX,4007674,R35,TXF,N76,44,184131,E,0,0.87,0.84,5,U,-72,9.75"
RX,4007978,R35,TXD,N46,22,184430,G,1,0.93,0.9,5.0,U,-70.0,9.75,True,,2026-07-11T14:54:58.385+00:00,/dev/cu.usbserial-576B0005451,"RX,4007978,R35,TXD,N46,22,184430,G,1,0.93,0.90,5,U,-70,9.75"
RX,4008175,R35,TXA,N01,182,184626,G,1,0.93,0.9,5.0,F,-74.0,9.25,True,,2026-07-11T14:54:58.582+00:00,/dev/cu.usbserial-576B0005451,"RX,4008175,R35,TXA,N01,182,184626,G,1,0.93,0.90,5,F,-74,9.25"
RX,4008443,R35,TXB,N16,90,184893,E,0,0.87,0.84,5.0,U,-89.0,9.0,True,,2026-07-11T14:54:58.850+00:00,/dev/cu.usbserial-576B0005451,"RX,4008443,R35,TXB,N16,90,184893,E,0,0.87,0.84,5,U,-89,9.00"
RX,4008624,R35,TXG,N91,21,185080,G,0,0.93,0.9,5.0,U,-68.0,9.25,True,,2026-07-11T14:54:59.031+00:00,/dev/cu.usbserial-576B0005451,"RX,4008624,R35,TXG,N91,21,185080,G,0,0.93,0.90,5,U,-68,9.25"
RX,4008926,R35,TXE,N61,88,185382,A,1,0.75,0.72,5.0,U,-71.0,9.5,True,,2026-07-11T14:54:59.333+00:00,/dev/cu.usbserial-576B0005451,"RX,4008926,R35,TXE,N61,88,185382,A,1,0.75,0.72,5,U,-71,9.50"
RX,4009175,R35,TXA,N01,183,185626,H,0,0.32,0.3,5.0,F,-74.0,9.75,True,,2026-07-11T14:54:59.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4009175,R35,TXA,N01,183,185626,H,0,0.32,0.30,5,F,-74,9.75"
RX,4009316,R35,TXK,N151,92,185763,A,1,0.75,0.72,5.0,U,-67.0,11.5,True,,2026-07-11T14:54:59.723+00:00,/dev/cu.usbserial-576B0005451,"RX,4009316,R35,TXK,N151,92,185763,A,1,0.75,0.72,5,U,-67,11.50"
RX,4009674,R35,TXF,N76,45,186131,G,1,0.93,0.9,5.0,U,-72.0,10.0,True,,2026-07-11T14:55:00.081+00:00,/dev/cu.usbserial-576B0005451,"RX,4009674,R35,TXF,N76,45,186131,G,1,0.93,0.90,5,U,-72,10.00"
RX,4009833,R35,TXJ,N136,21,186280,G,0,0.93,0.9,5.0,U,-80.0,9.25,True,,2026-07-11T14:55:00.240+00:00,/dev/cu.usbserial-576B0005451,"RX,4009833,R35,TXJ,N136,21,186280,G,0,0.93,0.90,5,U,-80,9.25"
RX,4009929,R35,TXC,N31,44,186381,E,0,0.87,0.84,5.0,U,-79.0,9.0,True,,2026-07-11T14:55:00.336+00:00,/dev/cu.usbserial-576B0005451,"RX,4009929,R35,TXC,N31,44,186381,E,0,0.87,0.84,5,U,-79,9.00"
