rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,261408,R35,TXA,N01,197,199627,F,1,0.28,0.26,5.0,F,-99.0,9.5,True,,2026-07-09T14:23:04.628+00:00,/dev/cu.usbserial-576B0005451,"RX,261408,R35,TXA,N01,197,199627,F,1,0.28,0.26,5,F,-99,9.50"
RX,261701,R35,TXL,N166,12,199917,G,1,0.93,0.9,5.0,U,-96.0,9.75,True,,2026-07-09T14:23:04.921+00:00,/dev/cu.usbserial-576B0005451,"RX,261701,R35,TXL,N166,12,199917,G,1,0.93,0.90,5,U,-96,9.75"
RX,261906,R35,TXF,N76,48,200131,E,0,0.87,0.84,5.0,U,-81.0,9.75,True,,2026-07-09T14:23:05.126+00:00,/dev/cu.usbserial-576B0005451,"RX,261906,R35,TXF,N76,48,200131,E,0,0.87,0.84,5,U,-81,9.75"
RX,262211,R35,TXD,N46,24,200431,G,1,0.93,0.9,5.0,U,-72.0,9.5,True,,2026-07-09T14:23:05.431+00:00,/dev/cu.usbserial-576B0005451,"RX,262211,R35,TXD,N46,24,200431,G,1,0.93,0.90,5,U,-72,9.50"
RX,262408,R35,TXA,N01,198,200627,G,1,0.93,0.9,5.0,F,-85.0,9.75,True,,2026-07-09T14:23:05.628+00:00,/dev/cu.usbserial-576B0005451,"RX,262408,R35,TXA,N01,198,200627,G,1,0.93,0.90,5,F,-85,9.75"
RX,262674,R35,TXB,N16,98,200893,E,0,0.87,0.84,5.0,U,-86.0,9.5,True,,2026-07-09T14:23:05.895+00:00,/dev/cu.usbserial-576B0005451,"RX,262674,R35,TXB,N16,98,200893,E,0,0.87,0.84,5,U,-86,9.50"
RX,262856,R35,TXG,N91,23,201080,G,1,0.93,0.9,5.0,U,-87.0,9.5,True,,2026-07-09T14:23:06.076+00:00,/dev/cu.usbserial-576B0005451,"RX,262856,R35,TXG,N91,23,201080,G,1,0.93,0.90,5,U,-87,9.50"
RX,263158,R35,TXE,N61,96,201382,A,1,0.75,0.72,5.0,U,-76.0,9.25,True,,2026-07-09T14:23:06.378+00:00,/dev/cu.usbserial-576B0005451,"RX,263158,R35,TXE,N61,96,201382,A,1,0.75,0.72,5,U,-76,9.25"
RX,263408,R35,TXA,N01,199,201627,H,0,0.32,0.3,5.0,F,-98.0,9.25,True,,2026-07-09T14:23:06.627+00:00,/dev/cu.usbserial-576B0005451,"RX,263408,R35,TXA,N01,199,201627,H,0,0.32,0.30,5,F,-98,9.25"
RX,263552,R35,TXK,N151,100,201763,A,1,0.75,0.72,5.0,U,-71.0,9.75,True,,2026-07-09T14:23:06.772+00:00,/dev/cu.usbserial-576B0005451,"RX,263552,R35,TXK,N151,100,201763,A,1,0.75,0.72,5,U,-71,9.75"
RX,263906,R35,TXF,N76,49,202131,G,1,0.93,0.9,5.0,U,-78.0,9.75,True,,2026-07-09T14:23:07.126+00:00,/dev/cu.usbserial-576B0005451,"RX,263906,R35,TXF,N76,49,202131,G,1,0.93,0.90,5,U,-78,9.75"
RX,264064,R35,TXJ,N136,23,202280,G,1,0.93,0.9,5.0,U,-76.0,9.75,True,,2026-07-09T14:23:07.284+00:00,/dev/cu.usbserial-576B0005451,"RX,264064,R35,TXJ,N136,23,202280,G,1,0.93,0.90,5,U,-76,9.75"
RX,264160,R35,TXC,N31,48,202381,E,0,0.87,0.84,5.0,U,-75.0,9.25,True,,2026-07-09T14:23:07.380+00:00,/dev/cu.usbserial-576B0005451,"RX,264160,R35,TXC,N31,48,202381,E,0,0.87,0.84,5,U,-75,9.25"
RX,264408,R35,TXA,N01,200,202627,A,1,0.75,0.72,5.0,F,-86.0,9.25,True,,2026-07-09T14:23:07.628+00:00,/dev/cu.usbserial-576B0005451,"RX,264408,R35,TXA,N01,200,202627,A,1,0.75,0.72,5,F,-86,9.25"
RX,264674,R35,TXB,N16,99,202893,G,1,0.93,0.9,5.0,U,-84.0,10.0,True,,2026-07-09T14:23:07.894+00:00,/dev/cu.usbserial-576B0005451,"RX,264674,R35,TXB,N16,99,202893,G,1,0.93,0.90,5,U,-84,10.00"
RX,265158,R35,TXE,N61,97,203382,C,1,0.81,0.78,5.0,U,-76.0,10.25,True,,2026-07-09T14:23:08.378+00:00,/dev/cu.usbserial-576B0005451,"RX,265158,R35,TXE,N61,97,203382,C,1,0.81,0.78,5,U,-76,10.25"
RX,265265,R35,TXI,N121,48,203481,E,0,0.87,0.84,5.0,U,-75.0,9.5,True,,2026-07-09T14:23:08.485+00:00,/dev/cu.usbserial-576B0005451,"RX,265265,R35,TXI,N121,48,203481,E,0,0.87,0.84,5,U,-75,9.50"
RX,265408,R35,TXA,N01,201,203627,B,1,0.2,0.18,5.0,F,-85.0,9.5,True,,2026-07-09T14:23:08.628+00:00,/dev/cu.usbserial-576B0005451,"RX,265408,R35,TXA,N01,201,203627,B,1,0.20,0.18,5,F,-85,9.50"
RX,265552,R35,TXK,N151,101,203763,C,0,0.81,0.78,5.0,U,-73.0,10.0,True,,2026-07-09T14:23:08.773+00:00,/dev/cu.usbserial-576B0005451,"RX,265552,R35,TXK,N151,101,203763,C,0,0.81,0.78,5,U,-73,10.00"
RX,266160,R35,TXC,N31,49,204381,G,1,0.93,0.9,5.0,U,-74.0,10.25,True,,2026-07-09T14:23:09.380+00:00,/dev/cu.usbserial-576B0005451,"RX,266160,R35,TXC,N31,49,204381,G,1,0.93,0.90,5,U,-74,10.25"
RX,266407,R35,TXA,N01,202,204627,C,0,0.81,0.78,5.0,F,-87.0,9.5,True,,2026-07-09T14:23:09.628+00:00,/dev/cu.usbserial-576B0005451,"RX,266407,R35,TXA,N01,202,204627,C,0,0.81,0.78,5,F,-87,9.50"
RX,266674,R35,TXB,N16,100,204893,A,1,0.75,0.72,5.0,U,-86.0,9.5,True,,2026-07-09T14:23:09.895+00:00,/dev/cu.usbserial-576B0005451,"RX,266674,R35,TXB,N16,100,204893,A,1,0.75,0.72,5,U,-86,9.50"
RX,267158,R35,TXE,N61,98,205382,E,0,0.87,0.84,5.0,U,-76.0,9.25,True,,2026-07-09T14:23:10.378+00:00,/dev/cu.usbserial-576B0005451,"RX,267158,R35,TXE,N61,98,205382,E,0,0.87,0.84,5,U,-76,9.25"
RX,267265,R35,TXI,N121,49,205481,G,1,0.93,0.9,5.0,U,-74.0,10.0,True,,2026-07-09T14:23:10.485+00:00,/dev/cu.usbserial-576B0005451,"RX,267265,R35,TXI,N121,49,205481,G,1,0.93,0.90,5,U,-74,10.00"
RX,267408,R35,TXA,N01,203,205627,D,1,0.24,0.22,5.0,F,-84.0,10.25,True,,2026-07-09T14:23:10.628+00:00,/dev/cu.usbserial-576B0005451,"RX,267408,R35,TXA,N01,203,205627,D,1,0.24,0.22,5,F,-84,10.25"
RX,267552,R35,TXK,N151,102,205763,E,1,0.87,0.84,5.0,U,-71.0,10.25,True,,2026-07-09T14:23:10.773+00:00,/dev/cu.usbserial-576B0005451,"RX,267552,R35,TXK,N151,102,205763,E,1,0.87,0.84,5,U,-71,10.25"
RX,268407,R35,TXA,N01,204,206627,E,1,0.87,0.84,5.0,F,-99.0,9.0,True,,2026-07-09T14:23:11.628+00:00,/dev/cu.usbserial-576B0005451,"RX,268407,R35,TXA,N01,204,206627,E,1,0.87,0.84,5,F,-99,9.00"
RX,268674,R35,TXB,N16,101,206893,C,0,0.81,0.78,5.0,U,-82.0,10.25,True,,2026-07-09T14:23:11.895+00:00,/dev/cu.usbserial-576B0005451,"RX,268674,R35,TXB,N16,101,206893,C,0,0.81,0.78,5,U,-82,10.25"
RX,269158,R35,TXE,N61,99,207382,G,1,0.93,0.9,5.0,U,-76.0,9.75,True,,2026-07-09T14:23:12.378+00:00,/dev/cu.usbserial-576B0005451,"RX,269158,R35,TXE,N61,99,207382,G,1,0.93,0.90,5,U,-76,9.75"
RX,269408,R35,TXA,N01,205,207627,F,0,0.28,0.26,5.0,F,-85.0,9.5,True,,2026-07-09T14:23:12.628+00:00,/dev/cu.usbserial-576B0005451,"RX,269408,R35,TXA,N01,205,207627,F,0,0.28,0.26,5,F,-85,9.50"
RX,269701,R35,TXL,N166,13,207917,G,1,0.93,0.9,5.0,U,-84.0,9.75,True,,2026-07-09T14:23:12.921+00:00,/dev/cu.usbserial-576B0005451,"RX,269701,R35,TXL,N166,13,207917,G,1,0.93,0.90,5,U,-84,9.75"
RX,269906,R35,TXF,N76,50,208131,E,1,0.87,0.84,5.0,U,-76.0,10.25,True,,2026-07-09T14:23:13.126+00:00,/dev/cu.usbserial-576B0005451,"RX,269906,R35,TXF,N76,50,208131,E,1,0.87,0.84,5,U,-76,10.25"
RX,270211,R35,TXD,N46,25,208431,G,1,0.93,0.9,5.0,U,-69.0,9.25,True,,2026-07-09T14:23:13.431+00:00,/dev/cu.usbserial-576B0005451,"RX,270211,R35,TXD,N46,25,208431,G,1,0.93,0.90,5,U,-69,9.25"
RX,270408,R35,TXA,N01,206,208627,G,1,0.93,0.9,5.0,F,-84.0,9.5,True,,2026-07-09T14:23:13.627+00:00,/dev/cu.usbserial-576B0005451,"RX,270408,R35,TXA,N01,206,208627,G,1,0.93,0.90,5,F,-84,9.50"
RX,270674,R35,TXB,N16,102,208893,E,1,0.87,0.84,5.0,U,-84.0,9.75,True,,2026-07-09T14:23:13.895+00:00,/dev/cu.usbserial-576B0005451,"RX,270674,R35,TXB,N16,102,208893,E,1,0.87,0.84,5,U,-84,9.75"
RX,270855,R35,TXG,N91,24,209080,G,1,0.93,0.9,5.0,U,-85.0,9.5,True,,2026-07-09T14:23:14.076+00:00,/dev/cu.usbserial-576B0005451,"RX,270855,R35,TXG,N91,24,209080,G,1,0.93,0.90,5,U,-85,9.50"
RX,271158,R35,TXE,N61,100,209382,A,1,0.75,0.72,5.0,U,-75.0,9.5,True,,2026-07-09T14:23:14.378+00:00,/dev/cu.usbserial-576B0005451,"RX,271158,R35,TXE,N61,100,209382,A,1,0.75,0.72,5,U,-75,9.50"
RX,271408,R35,TXA,N01,207,209627,H,1,0.32,0.3,5.0,F,-96.0,9.75,True,,2026-07-09T14:23:14.628+00:00,/dev/cu.usbserial-576B0005451,"RX,271408,R35,TXA,N01,207,209627,H,1,0.32,0.30,5,F,-96,9.75"
RX,271552,R35,TXK,N151,104,209763,A,0,0.75,0.72,5.0,U,-71.0,10.25,True,,2026-07-09T14:23:14.773+00:00,/dev/cu.usbserial-576B0005451,"RX,271552,R35,TXK,N151,104,209763,A,0,0.75,0.72,5,U,-71,10.25"
RX,271906,R35,TXF,N76,51,210131,G,1,0.93,0.9,5.0,U,-79.0,9.75,True,,2026-07-09T14:23:15.126+00:00,/dev/cu.usbserial-576B0005451,"RX,271906,R35,TXF,N76,51,210131,G,1,0.93,0.90,5,U,-79,9.75"
RX,272064,R35,TXJ,N136,24,210280,G,1,0.93,0.9,5.0,U,-78.0,9.5,True,,2026-07-09T14:23:15.284+00:00,/dev/cu.usbserial-576B0005451,"RX,272064,R35,TXJ,N136,24,210280,G,1,0.93,0.90,5,U,-78,9.50"
RX,272160,R35,TXC,N31,50,210381,E,1,0.87,0.84,5.0,U,-71.0,9.5,True,,2026-07-09T14:23:15.380+00:00,/dev/cu.usbserial-576B0005451,"RX,272160,R35,TXC,N31,50,210381,E,1,0.87,0.84,5,U,-71,9.50"
RX,272408,R35,TXA,N01,208,210627,A,0,0.75,0.72,5.0,F,-87.0,9.75,True,,2026-07-09T14:23:15.628+00:00,/dev/cu.usbserial-576B0005451,"RX,272408,R35,TXA,N01,208,210627,A,0,0.75,0.72,5,F,-87,9.75"
RX,272674,R35,TXB,N16,103,210893,G,1,0.93,0.9,5.0,U,-85.0,9.75,True,,2026-07-09T14:23:15.894+00:00,/dev/cu.usbserial-576B0005451,"RX,272674,R35,TXB,N16,103,210893,G,1,0.93,0.90,5,U,-85,9.75"
RX,273158,R35,TXE,N61,101,211382,C,0,0.81,0.78,5.0,U,-75.0,9.5,True,,2026-07-09T14:23:16.378+00:00,/dev/cu.usbserial-576B0005451,"RX,273158,R35,TXE,N61,101,211382,C,0,0.81,0.78,5,U,-75,9.50"
RX,273265,R35,TXI,N121,50,211481,E,1,0.87,0.84,5.0,U,-74.0,9.75,True,,2026-07-09T14:23:16.485+00:00,/dev/cu.usbserial-576B0005451,"RX,273265,R35,TXI,N121,50,211481,E,1,0.87,0.84,5,U,-74,9.75"
RX,273408,R35,TXA,N01,209,211627,B,1,0.2,0.18,5.0,F,-87.0,10.0,True,,2026-07-09T14:23:16.628+00:00,/dev/cu.usbserial-576B0005451,"RX,273408,R35,TXA,N01,209,211627,B,1,0.20,0.18,5,F,-87,10.00"
RX,273552,R35,TXK,N151,105,211763,C,1,0.81,0.78,5.0,U,-71.0,9.5,True,,2026-07-09T14:23:16.772+00:00,/dev/cu.usbserial-576B0005451,"RX,273552,R35,TXK,N151,105,211763,C,1,0.81,0.78,5,U,-71,9.50"
RX,274160,R35,TXC,N31,51,212381,G,1,0.93,0.9,5.0,U,-74.0,9.5,True,,2026-07-09T14:23:17.380+00:00,/dev/cu.usbserial-576B0005451,"RX,274160,R35,TXC,N31,51,212381,G,1,0.93,0.90,5,U,-74,9.50"
RX,274408,R35,TXA,N01,210,212627,C,1,0.81,0.78,5.0,F,-82.0,9.75,True,,2026-07-09T14:23:17.628+00:00,/dev/cu.usbserial-576B0005451,"RX,274408,R35,TXA,N01,210,212627,C,1,0.81,0.78,5,F,-82,9.75"
RX,274674,R35,TXB,N16,104,212893,A,0,0.75,0.72,5.0,U,-84.0,9.75,True,,2026-07-09T14:23:17.895+00:00,/dev/cu.usbserial-576B0005451,"RX,274674,R35,TXB,N16,104,212893,A,0,0.75,0.72,5,U,-84,9.75"
RX,275158,R35,TXE,N61,102,213382,E,1,0.87,0.84,5.0,U,-75.0,10.0,True,,2026-07-09T14:23:18.378+00:00,/dev/cu.usbserial-576B0005451,"RX,275158,R35,TXE,N61,102,213382,E,1,0.87,0.84,5,U,-75,10.00"
RX,275265,R35,TXI,N121,51,213481,G,1,0.93,0.9,5.0,U,-74.0,9.75,True,,2026-07-09T14:23:18.485+00:00,/dev/cu.usbserial-576B0005451,"RX,275265,R35,TXI,N121,51,213481,G,1,0.93,0.90,5,U,-74,9.75"
RX,275408,R35,TXA,N01,211,213627,D,0,0.24,0.22,5.0,F,-85.0,9.5,True,,2026-07-09T14:23:18.627+00:00,/dev/cu.usbserial-576B0005451,"RX,275408,R35,TXA,N01,211,213627,D,0,0.24,0.22,5,F,-85,9.50"
RX,275552,R35,TXK,N151,106,213763,E,1,0.87,0.84,5.0,U,-70.0,10.25,True,,2026-07-09T14:23:18.772+00:00,/dev/cu.usbserial-576B0005451,"RX,275552,R35,TXK,N151,106,213763,E,1,0.87,0.84,5,U,-70,10.25"
RX,276408,R35,TXA,N01,212,214627,E,1,0.87,0.84,5.0,F,-84.0,10.0,True,,2026-07-09T14:23:19.628+00:00,/dev/cu.usbserial-576B0005451,"RX,276408,R35,TXA,N01,212,214627,E,1,0.87,0.84,5,F,-84,10.00"
RX,276674,R35,TXB,N16,105,214893,C,1,0.81,0.78,5.0,U,-84.0,10.75,True,,2026-07-09T14:23:19.895+00:00,/dev/cu.usbserial-576B0005451,"RX,276674,R35,TXB,N16,105,214893,C,1,0.81,0.78,5,U,-84,10.75"
RX,277158,R35,TXE,N61,103,215382,G,1,0.93,0.9,5.0,U,-75.0,9.5,True,,2026-07-09T14:23:20.378+00:00,/dev/cu.usbserial-576B0005451,"RX,277158,R35,TXE,N61,103,215382,G,1,0.93,0.90,5,U,-75,9.50"
RX,277408,R35,TXA,N01,213,215627,F,1,0.28,0.26,5.0,F,-84.0,9.5,True,,2026-07-09T14:23:20.628+00:00,/dev/cu.usbserial-576B0005451,"RX,277408,R35,TXA,N01,213,215627,F,1,0.28,0.26,5,F,-84,9.50"
RX,277701,R35,TXL,N166,14,215917,G,0,0.93,0.9,5.0,U,-84.0,9.75,True,,2026-07-09T14:23:20.921+00:00,/dev/cu.usbserial-576B0005451,"RX,277701,R35,TXL,N166,14,215917,G,0,0.93,0.90,5,U,-84,9.75"
RX,277906,R35,TXF,N76,52,216131,E,1,0.87,0.84,5.0,U,-77.0,9.5,True,,2026-07-09T14:23:21.126+00:00,/dev/cu.usbserial-576B0005451,"RX,277906,R35,TXF,N76,52,216131,E,1,0.87,0.84,5,U,-77,9.50"
RX,278211,R35,TXD,N46,26,216431,G,0,0.93,0.9,5.0,U,-70.0,9.25,True,,2026-07-09T14:23:21.431+00:00,/dev/cu.usbserial-576B0005451,"RX,278211,R35,TXD,N46,26,216431,G,0,0.93,0.90,5,U,-70,9.25"
RX,278408,R35,TXA,N01,214,216627,G,0,0.93,0.9,5.0,F,-85.0,9.5,True,,2026-07-09T14:23:21.627+00:00,/dev/cu.usbserial-576B0005451,"RX,278408,R35,TXA,N01,214,216627,G,0,0.93,0.90,5,F,-85,9.50"
RX,278674,R35,TXB,N16,106,216893,E,1,0.87,0.84,5.0,U,-84.0,7.5,True,,2026-07-09T14:23:21.895+00:00,/dev/cu.usbserial-576B0005451,"RX,278674,R35,TXB,N16,106,216893,E,1,0.87,0.84,5,U,-84,7.50"
RX,278856,R35,TXG,N91,25,217080,G,1,0.93,0.9,5.0,U,-83.0,9.25,True,,2026-07-09T14:23:22.075+00:00,/dev/cu.usbserial-576B0005451,"RX,278856,R35,TXG,N91,25,217080,G,1,0.93,0.90,5,U,-83,9.25"
RX,279158,R35,TXE,N61,104,217382,A,0,0.75,0.72,5.0,U,-75.0,9.5,True,,2026-07-09T14:23:22.378+00:00,/dev/cu.usbserial-576B0005451,"RX,279158,R35,TXE,N61,104,217382,A,0,0.75,0.72,5,U,-75,9.50"
RX,279408,R35,TXA,N01,215,217627,H,1,0.32,0.3,5.0,F,-84.0,9.5,True,,2026-07-09T14:23:22.628+00:00,/dev/cu.usbserial-576B0005451,"RX,279408,R35,TXA,N01,215,217627,H,1,0.32,0.30,5,F,-84,9.50"
RX,279552,R35,TXK,N151,108,217763,A,1,0.75,0.72,5.0,U,-70.0,10.75,True,,2026-07-09T14:23:22.772+00:00,/dev/cu.usbserial-576B0005451,"RX,279552,R35,TXK,N151,108,217763,A,1,0.75,0.72,5,U,-70,10.75"
RX,279906,R35,TXF,N76,53,218131,G,0,0.93,0.9,5.0,U,-77.0,9.5,True,,2026-07-09T14:23:23.126+00:00,/dev/cu.usbserial-576B0005451,"RX,279906,R35,TXF,N76,53,218131,G,0,0.93,0.90,5,U,-77,9.50"
RX,280064,R35,TXJ,N136,25,218280,G,1,0.93,0.9,5.0,U,-79.0,9.5,True,,2026-07-09T14:23:23.284+00:00,/dev/cu.usbserial-576B0005451,"RX,280064,R35,TXJ,N136,25,218280,G,1,0.93,0.90,5,U,-79,9.50"
RX,280160,R35,TXC,N31,52,218381,E,1,0.87,0.84,5.0,U,-73.0,9.75,True,,2026-07-09T14:23:23.380+00:00,/dev/cu.usbserial-576B0005451,"RX,280160,R35,TXC,N31,52,218381,E,1,0.87,0.84,5,U,-73,9.75"
RX,280408,R35,TXA,N01,216,218627,A,1,0.75,0.72,5.0,F,-85.0,9.75,True,,2026-07-09T14:23:23.628+00:00,/dev/cu.usbserial-576B0005451,"RX,280408,R35,TXA,N01,216,218627,A,1,0.75,0.72,5,F,-85,9.75"
RX,280674,R35,TXB,N16,107,218893,G,0,0.93,0.9,5.0,U,-84.0,11.75,True,,2026-07-09T14:23:23.894+00:00,/dev/cu.usbserial-576B0005451,"RX,280674,R35,TXB,N16,107,218893,G,0,0.93,0.90,5,U,-84,11.75"
RX,281158,R35,TXE,N61,105,219382,C,1,0.81,0.78,5.0,U,-75.0,9.75,True,,2026-07-09T14:23:24.378+00:00,/dev/cu.usbserial-576B0005451,"RX,281158,R35,TXE,N61,105,219382,C,1,0.81,0.78,5,U,-75,9.75"
RX,281265,R35,TXI,N121,52,219481,E,1,0.87,0.84,5.0,U,-74.0,10.0,True,,2026-07-09T14:23:24.485+00:00,/dev/cu.usbserial-576B0005451,"RX,281265,R35,TXI,N121,52,219481,E,1,0.87,0.84,5,U,-74,10.00"
RX,281408,R35,TXA,N01,217,219627,B,0,0.2,0.18,5.0,F,-85.0,9.75,True,,2026-07-09T14:23:24.628+00:00,/dev/cu.usbserial-576B0005451,"RX,281408,R35,TXA,N01,217,219627,B,0,0.20,0.18,5,F,-85,9.75"
RX,281552,R35,TXK,N151,109,219763,C,1,0.81,0.78,5.0,U,-71.0,9.5,True,,2026-07-09T14:23:24.772+00:00,/dev/cu.usbserial-576B0005451,"RX,281552,R35,TXK,N151,109,219763,C,1,0.81,0.78,5,U,-71,9.50"
RX,282160,R35,TXC,N31,53,220381,G,0,0.93,0.9,5.0,U,-74.0,9.75,True,,2026-07-09T14:23:25.380+00:00,/dev/cu.usbserial-576B0005451,"RX,282160,R35,TXC,N31,53,220381,G,0,0.93,0.90,5,U,-74,9.75"
RX,282408,R35,TXA,N01,218,220627,C,1,0.81,0.78,5.0,F,-85.0,9.5,True,,2026-07-09T14:23:25.628+00:00,/dev/cu.usbserial-576B0005451,"RX,282408,R35,TXA,N01,218,220627,C,1,0.81,0.78,5,F,-85,9.50"
RX,282674,R35,TXB,N16,108,220893,A,1,0.75,0.72,5.0,U,-84.0,10.0,True,,2026-07-09T14:23:25.894+00:00,/dev/cu.usbserial-576B0005451,"RX,282674,R35,TXB,N16,108,220893,A,1,0.75,0.72,5,U,-84,10.00"
RX,283158,R35,TXE,N61,106,221382,E,1,0.87,0.84,5.0,U,-75.0,9.75,True,,2026-07-09T14:23:26.378+00:00,/dev/cu.usbserial-576B0005451,"RX,283158,R35,TXE,N61,106,221382,E,1,0.87,0.84,5,U,-75,9.75"
RX,283265,R35,TXI,N121,53,221481,G,0,0.93,0.9,5.0,U,-74.0,9.5,True,,2026-07-09T14:23:26.485+00:00,/dev/cu.usbserial-576B0005451,"RX,283265,R35,TXI,N121,53,221481,G,0,0.93,0.90,5,U,-74,9.50"
RX,283408,R35,TXA,N01,219,221627,D,1,0.24,0.22,5.0,F,-85.0,9.75,True,,2026-07-09T14:23:26.627+00:00,/dev/cu.usbserial-576B0005451,"RX,283408,R35,TXA,N01,219,221627,D,1,0.24,0.22,5,F,-85,9.75"
RX,283552,R35,TXK,N151,110,221763,E,0,0.87,0.84,5.0,U,-71.0,9.75,True,,2026-07-09T14:23:26.772+00:00,/dev/cu.usbserial-576B0005451,"RX,283552,R35,TXK,N151,110,221763,E,0,0.87,0.84,5,U,-71,9.75"
RX,284408,R35,TXA,N01,220,222627,E,0,0.87,0.84,5.0,F,-84.0,9.25,True,,2026-07-09T14:23:27.628+00:00,/dev/cu.usbserial-576B0005451,"RX,284408,R35,TXA,N01,220,222627,E,0,0.87,0.84,5,F,-84,9.25"
RX,284674,R35,TXB,N16,109,222893,C,1,0.81,0.78,5.0,U,-84.0,9.75,True,,2026-07-09T14:23:27.895+00:00,/dev/cu.usbserial-576B0005451,"RX,284674,R35,TXB,N16,109,222893,C,1,0.81,0.78,5,U,-84,9.75"
RX,285158,R35,TXE,N61,107,223382,G,0,0.93,0.9,5.0,U,-75.0,10.0,True,,2026-07-09T14:23:28.378+00:00,/dev/cu.usbserial-576B0005451,"RX,285158,R35,TXE,N61,107,223382,G,0,0.93,0.90,5,U,-75,10.00"
RX,285408,R35,TXA,N01,221,223627,F,1,0.28,0.26,5.0,F,-84.0,10.0,True,,2026-07-09T14:23:28.628+00:00,/dev/cu.usbserial-576B0005451,"RX,285408,R35,TXA,N01,221,223627,F,1,0.28,0.26,5,F,-84,10.00"
RX,285701,R35,TXL,N166,15,223917,G,1,0.93,0.9,5.0,U,-83.0,10.25,True,,2026-07-09T14:23:28.921+00:00,/dev/cu.usbserial-576B0005451,"RX,285701,R35,TXL,N166,15,223917,G,1,0.93,0.90,5,U,-83,10.25"
RX,285906,R35,TXF,N76,54,224131,E,0,0.87,0.84,5.0,U,-77.0,9.75,True,,2026-07-09T14:23:29.126+00:00,/dev/cu.usbserial-576B0005451,"RX,285906,R35,TXF,N76,54,224131,E,0,0.87,0.84,5,U,-77,9.75"
RX,286211,R35,TXD,N46,27,224431,G,1,0.93,0.9,5.0,U,-70.0,9.75,True,,2026-07-09T14:23:29.430+00:00,/dev/cu.usbserial-576B0005451,"RX,286211,R35,TXD,N46,27,224431,G,1,0.93,0.90,5,U,-70,9.75"
RX,286408,R35,TXA,N01,222,224627,G,1,0.93,0.9,5.0,F,-89.0,9.25,True,,2026-07-09T14:23:29.627+00:00,/dev/cu.usbserial-576B0005451,"RX,286408,R35,TXA,N01,222,224627,G,1,0.93,0.90,5,F,-89,9.25"
RX,286674,R35,TXB,N16,110,224893,E,0,0.87,0.84,5.0,U,-84.0,9.75,True,,2026-07-09T14:23:29.894+00:00,/dev/cu.usbserial-576B0005451,"RX,286674,R35,TXB,N16,110,224893,E,0,0.87,0.84,5,U,-84,9.75"
RX,286856,R35,TXG,N91,26,225080,G,0,0.93,0.9,5.0,U,-84.0,9.5,True,,2026-07-09T14:23:30.075+00:00,/dev/cu.usbserial-576B0005451,"RX,286856,R35,TXG,N91,26,225080,G,0,0.93,0.90,5,U,-84,9.50"
RX,287158,R35,TXE,N61,108,225382,A,1,0.75,0.72,5.0,U,-76.0,9.5,True,,2026-07-09T14:23:30.378+00:00,/dev/cu.usbserial-576B0005451,"RX,287158,R35,TXE,N61,108,225382,A,1,0.75,0.72,5,U,-76,9.50"
RX,287408,R35,TXA,N01,223,225627,H,0,0.32,0.3,5.0,F,-80.0,10.0,True,,2026-07-09T14:23:30.627+00:00,/dev/cu.usbserial-576B0005451,"RX,287408,R35,TXA,N01,223,225627,H,0,0.32,0.30,5,F,-80,10.00"
RX,287552,R35,TXK,N151,112,225763,A,1,0.75,0.72,5.0,U,-71.0,10.5,True,,2026-07-09T14:23:30.772+00:00,/dev/cu.usbserial-576B0005451,"RX,287552,R35,TXK,N151,112,225763,A,1,0.75,0.72,5,U,-71,10.50"
RX,287906,R35,TXF,N76,55,226131,G,1,0.93,0.9,5.0,U,-78.0,9.75,True,,2026-07-09T14:23:31.126+00:00,/dev/cu.usbserial-576B0005451,"RX,287906,R35,TXF,N76,55,226131,G,1,0.93,0.90,5,U,-78,9.75"
RX,288064,R35,TXJ,N136,26,226280,G,0,0.93,0.9,5.0,U,-78.0,10.0,True,,2026-07-09T14:23:31.284+00:00,/dev/cu.usbserial-576B0005451,"RX,288064,R35,TXJ,N136,26,226280,G,0,0.93,0.90,5,U,-78,10.00"
RX,288160,R35,TXC,N31,54,226381,E,0,0.87,0.84,5.0,U,-72.0,10.5,True,,2026-07-09T14:23:31.380+00:00,/dev/cu.usbserial-576B0005451,"RX,288160,R35,TXC,N31,54,226381,E,0,0.87,0.84,5,U,-72,10.50"
RX,288408,R35,TXA,N01,224,226627,A,1,0.75,0.72,5.0,F,-83.0,10.0,True,,2026-07-09T14:23:31.627+00:00,/dev/cu.usbserial-576B0005451,"RX,288408,R35,TXA,N01,224,226627,A,1,0.75,0.72,5,F,-83,10.00"
RX,288674,R35,TXB,N16,111,226893,G,1,0.93,0.9,5.0,U,-84.0,9.5,True,,2026-07-09T14:23:31.895+00:00,/dev/cu.usbserial-576B0005451,"RX,288674,R35,TXB,N16,111,226893,G,1,0.93,0.90,5,U,-84,9.50"
RX,289158,R35,TXE,N61,109,227382,C,1,0.81,0.78,5.0,U,-76.0,9.5,True,,2026-07-09T14:23:32.378+00:00,/dev/cu.usbserial-576B0005451,"RX,289158,R35,TXE,N61,109,227382,C,1,0.81,0.78,5,U,-76,9.50"
