wall_time_utc,serial_port,raw_line
2026-06-23T17:11:57.370+00:00,/dev/cu.usbserial-576B0005451,"RX,1454633,R5,TXB,N16,108,226483,B,1,0.90,0.80,30,U,-53,9.25"
2026-06-23T17:11:58.346+00:00,/dev/cu.usbserial-576B0005451,"RX,1455608,R6,TXA,N01,125,261879,A,1,0.30,0.25,30,R,-49,9.50"
2026-06-23T17:11:59.453+00:00,/dev/cu.usbserial-576B0005451,"RX,1456716,R5,TXB,N16,109,228566,B,1,0.90,0.80,30,U,-53,9.50"
2026-06-23T17:12:00.429+00:00,/dev/cu.usbserial-576B0005451,"RX,1457691,R6,TXA,N01,126,263962,A,1,0.30,0.25,30,R,-48,9.50"
2026-06-23T17:12:01.536+00:00,/dev/cu.usbserial-576B0005451,"RX,1458799,R5,TXB,N16,110,230649,B,1,0.90,0.80,30,U,-53,9.50"
2026-06-23T17:12:02.512+00:00,/dev/cu.usbserial-576B0005451,"RX,1459774,R6,TXA,N01,127,266045,A,1,0.30,0.25,30,R,-48,9.25"
2026-06-23T17:12:03.619+00:00,/dev/cu.usbserial-576B0005451,"RX,1460882,R5,TXB,N16,111,232732,B,1,0.90,0.80,30,U,-53,9.75"
2026-06-23T17:12:04.595+00:00,/dev/cu.usbserial-576B0005451,"RX,1461857,R6,TXA,N01,128,268128,A,1,0.30,0.25,30,R,-48,9.75"
2026-06-23T17:12:05.702+00:00,/dev/cu.usbserial-576B0005451,"RX,1462965,R5,TXB,N16,112,234815,B,1,0.90,0.80,30,U,-53,9.75"
2026-06-23T17:12:06.678+00:00,/dev/cu.usbserial-576B0005451,"RX,1463940,R6,TXA,N01,129,270211,A,1,0.30,0.25,30,R,-47,10.00"
2026-06-23T17:12:07.785+00:00,/dev/cu.usbserial-576B0005451,"RX,1465048,R5,TXB,N16,113,236898,B,1,0.90,0.80,30,U,-52,10.25"
2026-06-23T17:12:08.761+00:00,/dev/cu.usbserial-576B0005451,"RX,1466023,R6,TXA,N01,130,272294,A,1,0.30,0.25,30,R,-46,9.75"
2026-06-23T17:12:09.868+00:00,/dev/cu.usbserial-576B0005451,"RX,1467131,R5,TXB,N16,114,238981,B,1,0.90,0.80,30,U,-52,9.50"
2026-06-23T17:12:10.844+00:00,/dev/cu.usbserial-576B0005451,"RX,1468106,R6,TXA,N01,131,274377,A,1,0.30,0.25,30,R,-47,10.00"
2026-06-23T17:12:11.951+00:00,/dev/cu.usbserial-576B0005451,"RX,1469214,R5,TXB,N16,115,241064,B,1,0.90,0.80,30,U,-52,10.00"
2026-06-23T17:12:12.927+00:00,/dev/cu.usbserial-576B0005451,"RX,1470189,R6,TXA,N01,132,276460,A,1,0.30,0.25,30,R,-46,9.75"
2026-06-23T17:12:14.034+00:00,/dev/cu.usbserial-576B0005451,"RX,1471297,R5,TXB,N16,116,243147,B,1,0.90,0.80,30,U,-52,9.75"
2026-06-23T17:12:15.010+00:00,/dev/cu.usbserial-576B0005451,"RX,1472272,R6,TXA,N01,133,278543,A,1,0.30,0.25,30,R,-47,9.75"
2026-06-23T17:12:16.119+00:00,/dev/cu.usbserial-576B0005451,"RX,1473380,R5,TXB,N16,117,245230,B,1,0.90,0.80,30,U,-52,10.25"
2026-06-23T17:12:17.093+00:00,/dev/cu.usbserial-576B0005451,"RX,1474355,R6,TXA,N01,134,280626,A,1,0.30,0.25,30,R,-46,10.00"
2026-06-23T17:12:18.200+00:00,/dev/cu.usbserial-576B0005451,"RX,1475463,R5,TXB,N16,118,247313,B,1,0.90,0.80,30,U,-52,10.50"
2026-06-23T17:12:19.176+00:00,/dev/cu.usbserial-576B0005451,"RX,1476438,R6,TXA,N01,135,282709,A,1,0.30,0.25,30,R,-47,10.00"
2026-06-23T17:12:20.283+00:00,/dev/cu.usbserial-576B0005451,"RX,1477546,R5,TXB,N16,119,249396,B,1,0.90,0.80,30,U,-53,9.75"
2026-06-23T17:12:21.259+00:00,/dev/cu.usbserial-576B0005451,"RX,1478521,R6,TXA,N01,136,284792,A,1,0.30,0.25,30,R,-47,9.50"
2026-06-23T17:12:22.366+00:00,/dev/cu.usbserial-576B0005451,"RX,1479629,R5,TXB,N16,120,251479,B,1,0.90,0.80,30,U,-52,9.50"
2026-06-23T17:12:23.342+00:00,/dev/cu.usbserial-576B0005451,"RX,1480604,R6,TXA,N01,137,286875,A,1,0.30,0.25,30,R,-47,9.50"
2026-06-23T17:12:24.449+00:00,/dev/cu.usbserial-576B0005451,"RX,1481712,R5,TXB,N16,121,253562,B,1,0.90,0.80,30,U,-52,9.75"
2026-06-23T17:12:25.425+00:00,/dev/cu.usbserial-576B0005451,"RX,1482687,R6,TXA,N01,138,288958,A,1,0.30,0.25,30,R,-47,10.00"
2026-06-23T17:12:26.532+00:00,/dev/cu.usbserial-576B0005451,"RX,1483795,R5,TXB,N16,122,255645,B,1,0.90,0.80,30,U,-52,10.00"
2026-06-23T17:12:27.508+00:00,/dev/cu.usbserial-576B0005451,"RX,1484770,R6,TXA,N01,139,291041,A,1,0.30,0.25,30,R,-47,9.75"
2026-06-23T17:12:28.615+00:00,/dev/cu.usbserial-576B0005451,"RX,1485878,R5,TXB,N16,123,257728,B,1,0.90,0.80,30,U,-52,10.00"
2026-06-23T17:12:29.591+00:00,/dev/cu.usbserial-576B0005451,"RX,1486853,R6,TXA,N01,140,293124,A,1,0.30,0.25,30,R,-48,9.75"
2026-06-23T17:12:30.698+00:00,/dev/cu.usbserial-576B0005451,"RX,1487961,R5,TXB,N16,124,259811,B,1,0.90,0.80,30,U,-52,10.25"
2026-06-23T17:12:31.673+00:00,/dev/cu.usbserial-576B0005451,"RX,1488936,R6,TXA,N01,141,295207,A,1,0.30,0.25,30,R,-48,9.25"
2026-06-23T17:12:32.781+00:00,/dev/cu.usbserial-576B0005451,"RX,1490044,R5,TXB,N16,125,261894,B,1,0.90,0.80,30,U,-53,9.50"
2026-06-23T17:12:33.757+00:00,/dev/cu.usbserial-576B0005451,"RX,1491019,R6,TXA,N01,142,297290,A,1,0.30,0.25,30,R,-48,9.50"
2026-06-23T17:12:34.864+00:00,/dev/cu.usbserial-576B0005451,"RX,1492127,R5,TXB,N16,126,263977,B,1,0.90,0.80,30,U,-52,9.75"
