wall_time_utc,serial_port,raw_line
2026-07-09T13:18:44.384+00:00,/dev/cu.usbserial-576B0005451,"RX,463796,R35,TXK,N151,58,117763,E,0,0.87,0.84,5,U,-58,9.50"
2026-07-09T13:18:45.244+00:00,/dev/cu.usbserial-576B0005451,"RX,464656,R35,TXA,N01,116,118627,E,0,0.87,0.84,5,F,-40,10.00"
2026-07-09T13:18:45.511+00:00,/dev/cu.usbserial-576B0005451,"RX,464923,R35,TXB,N16,57,118893,C,1,0.81,0.78,5,U,-50,9.50"
2026-07-09T13:18:45.994+00:00,/dev/cu.usbserial-576B0005451,"RX,465407,R35,TXE,N61,55,119382,G,0,0.93,0.90,5,U,-50,10.00"
2026-07-09T13:18:46.244+00:00,/dev/cu.usbserial-576B0005451,"RX,465656,R35,TXA,N01,117,119627,F,1,0.28,0.26,5,F,-40,10.50"
2026-07-09T13:18:46.385+00:00,/dev/cu.usbserial-576B0005451,"RX,465796,R35,TXK,N151,59,119763,G,1,0.93,0.90,5,U,-59,9.50"
2026-07-09T13:18:46.743+00:00,/dev/cu.usbserial-576B0005451,"RX,466155,R35,TXF,N76,28,120131,E,0,0.87,0.84,5,U,-53,9.50"
2026-07-09T13:18:47.048+00:00,/dev/cu.usbserial-576B0005451,"RX,466460,R35,TXD,N46,14,120432,G,1,0.93,0.90,5,U,-44,10.00"
2026-07-09T13:18:47.244+00:00,/dev/cu.usbserial-576B0005451,"RX,466656,R35,TXA,N01,118,120627,G,1,0.93,0.90,5,F,-40,9.50"
2026-07-09T13:18:47.511+00:00,/dev/cu.usbserial-576B0005451,"RX,466923,R35,TXB,N16,58,120893,E,0,0.87,0.84,5,U,-49,9.75"
2026-07-09T13:18:47.692+00:00,/dev/cu.usbserial-576B0005451,"RX,467104,R35,TXG,N91,13,121080,G,0,0.93,0.90,5,U,-46,10.00"
2026-07-09T13:18:47.994+00:00,/dev/cu.usbserial-576B0005451,"RX,467406,R35,TXE,N61,56,121382,A,1,0.75,0.72,5,U,-50,10.00"
2026-07-09T13:18:48.244+00:00,/dev/cu.usbserial-576B0005451,"RX,467656,R35,TXA,N01,119,121627,H,0,0.32,0.30,5,F,-40,9.75"
2026-07-09T13:18:48.384+00:00,/dev/cu.usbserial-576B0005451,"RX,467796,R35,TXK,N151,60,121763,A,1,0.75,0.72,5,U,-59,9.50"
2026-07-09T13:18:48.743+00:00,/dev/cu.usbserial-576B0005451,"RX,468155,R35,TXF,N76,29,122131,G,1,0.93,0.90,5,U,-53,10.00"
2026-07-09T13:18:48.902+00:00,/dev/cu.usbserial-576B0005451,"RX,468314,R35,TXJ,N136,13,122281,G,0,0.93,0.90,5,U,-49,9.75"
2026-07-09T13:18:49.000+00:00,/dev/cu.usbserial-576B0005451,"RX,468412,R35,TXC,N31,28,122384,E,0,0.87,0.84,5,U,-40,9.75"
2026-07-09T13:18:49.244+00:00,/dev/cu.usbserial-576B0005451,"RX,468656,R35,TXA,N01,120,122627,A,1,0.75,0.72,5,F,-40,9.75"
2026-07-09T13:18:49.511+00:00,/dev/cu.usbserial-576B0005451,"RX,468923,R35,TXB,N16,59,122893,G,1,0.93,0.90,5,U,-50,9.25"
2026-07-09T13:18:49.994+00:00,/dev/cu.usbserial-576B0005451,"RX,469407,R35,TXE,N61,57,123382,C,1,0.81,0.78,5,U,-50,9.25"
2026-07-09T13:18:50.102+00:00,/dev/cu.usbserial-576B0005451,"RX,469514,R35,TXI,N121,28,123481,E,0,0.87,0.84,5,U,-54,10.00"
2026-07-09T13:18:50.244+00:00,/dev/cu.usbserial-576B0005451,"RX,469656,R35,TXA,N01,121,123627,B,1,0.20,0.18,5,F,-40,9.50"
2026-07-09T13:18:50.384+00:00,/dev/cu.usbserial-576B0005451,"RX,469796,R35,TXK,N151,61,123763,C,0,0.81,0.78,5,U,-59,9.25"
2026-07-09T13:18:51.000+00:00,/dev/cu.usbserial-576B0005451,"RX,470412,R35,TXC,N31,29,124384,G,1,0.93,0.90,5,U,-40,9.50"
2026-07-09T13:18:51.244+00:00,/dev/cu.usbserial-576B0005451,"RX,470656,R35,TXA,N01,122,124627,C,0,0.81,0.78,5,F,-40,9.50"
2026-07-09T13:18:51.511+00:00,/dev/cu.usbserial-576B0005451,"RX,470923,R35,TXB,N16,60,124893,A,1,0.75,0.72,5,U,-50,9.75"
2026-07-09T13:18:51.994+00:00,/dev/cu.usbserial-576B0005451,"RX,471407,R35,TXE,N61,58,125382,E,0,0.87,0.84,5,U,-50,9.75"
2026-07-09T13:18:52.102+00:00,/dev/cu.usbserial-576B0005451,"RX,471514,R35,TXI,N121,29,125481,G,1,0.93,0.90,5,U,-54,10.00"
2026-07-09T13:18:52.244+00:00,/dev/cu.usbserial-576B0005451,"RX,471656,R35,TXA,N01,123,125627,D,1,0.24,0.22,5,F,-40,9.25"
2026-07-09T13:18:52.384+00:00,/dev/cu.usbserial-576B0005451,"RX,471796,R35,TXK,N151,62,125763,E,1,0.87,0.84,5,U,-59,9.00"
2026-07-09T13:18:53.244+00:00,/dev/cu.usbserial-576B0005451,"RX,472656,R35,TXA,N01,124,126627,E,1,0.87,0.84,5,F,-40,9.50"
2026-07-09T13:18:53.511+00:00,/dev/cu.usbserial-576B0005451,"RX,472923,R35,TXB,N16,61,126893,C,0,0.81,0.78,5,U,-50,10.00"
2026-07-09T13:18:53.994+00:00,/dev/cu.usbserial-576B0005451,"RX,473407,R35,TXE,N61,59,127382,G,1,0.93,0.90,5,U,-50,10.00"
2026-07-09T13:18:54.244+00:00,/dev/cu.usbserial-576B0005451,"RX,473656,R35,TXA,N01,125,127627,F,0,0.28,0.26,5,F,-40,10.00"
2026-07-09T13:18:54.384+00:00,/dev/cu.usbserial-576B0005451,"RX,473796,R35,TXK,N151,63,127763,G,1,0.93,0.90,5,U,-59,9.25"
2026-07-09T13:18:54.743+00:00,/dev/cu.usbserial-576B0005451,"RX,474155,R35,TXF,N76,30,128131,E,1,0.87,0.84,5,U,-52,9.75"
2026-07-09T13:18:55.048+00:00,/dev/cu.usbserial-576B0005451,"RX,474460,R35,TXD,N46,15,128432,G,1,0.93,0.90,5,U,-45,9.75"
2026-07-09T13:18:55.244+00:00,/dev/cu.usbserial-576B0005451,"RX,474656,R35,TXA,N01,126,128627,G,1,0.93,0.90,5,F,-40,9.25"
2026-07-09T13:18:55.511+00:00,/dev/cu.usbserial-576B0005451,"RX,474923,R35,TXB,N16,62,128893,E,1,0.87,0.84,5,U,-50,10.25"
2026-07-09T13:18:55.693+00:00,/dev/cu.usbserial-576B0005451,"RX,475104,R35,TXG,N91,14,129080,G,1,0.93,0.90,5,U,-46,9.75"
2026-07-09T13:18:55.994+00:00,/dev/cu.usbserial-576B0005451,"RX,475406,R35,TXE,N61,60,129382,A,1,0.75,0.72,5,U,-50,9.50"
2026-07-09T13:18:56.244+00:00,/dev/cu.usbserial-576B0005451,"RX,475656,R35,TXA,N01,127,129627,H,1,0.32,0.30,5,F,-40,10.00"
2026-07-09T13:18:56.384+00:00,/dev/cu.usbserial-576B0005451,"RX,475796,R35,TXK,N151,64,129763,A,1,0.75,0.72,5,U,-59,9.25"
2026-07-09T13:18:56.743+00:00,/dev/cu.usbserial-576B0005451,"RX,476155,R35,TXF,N76,31,130131,G,1,0.93,0.90,5,U,-53,9.75"
2026-07-09T13:18:56.902+00:00,/dev/cu.usbserial-576B0005451,"RX,476314,R35,TXJ,N136,14,130281,G,1,0.93,0.90,5,U,-50,9.75"
2026-07-09T13:18:57.000+00:00,/dev/cu.usbserial-576B0005451,"RX,476412,R35,TXC,N31,30,130384,E,1,0.87,0.84,5,U,-41,9.50"
2026-07-09T13:18:57.244+00:00,/dev/cu.usbserial-576B0005451,"RX,476656,R35,TXA,N01,128,130627,A,1,0.75,0.72,5,F,-40,10.00"
2026-07-09T13:18:57.511+00:00,/dev/cu.usbserial-576B0005451,"RX,476923,R35,TXB,N16,63,130893,G,1,0.93,0.90,5,U,-50,10.00"
2026-07-09T13:18:57.994+00:00,/dev/cu.usbserial-576B0005451,"RX,477407,R35,TXE,N61,61,131382,C,0,0.81,0.78,5,U,-50,10.25"
2026-07-09T13:18:58.102+00:00,/dev/cu.usbserial-576B0005451,"RX,477514,R35,TXI,N121,30,131481,E,1,0.87,0.84,5,U,-54,9.75"
2026-07-09T13:18:58.244+00:00,/dev/cu.usbserial-576B0005451,"RX,477656,R35,TXA,N01,129,131627,B,0,0.20,0.18,5,F,-40,9.75"
2026-07-09T13:18:58.385+00:00,/dev/cu.usbserial-576B0005451,"RX,477796,R35,TXK,N151,65,131763,C,1,0.81,0.78,5,U,-59,9.00"
2026-07-09T13:18:59.000+00:00,/dev/cu.usbserial-576B0005451,"RX,478412,R35,TXC,N31,31,132384,G,1,0.93,0.90,5,U,-40,9.75"
2026-07-09T13:18:59.244+00:00,/dev/cu.usbserial-576B0005451,"RX,478656,R35,TXA,N01,130,132627,C,1,0.81,0.78,5,F,-40,9.75"
2026-07-09T13:18:59.511+00:00,/dev/cu.usbserial-576B0005451,"RX,478923,R35,TXB,N16,64,132893,A,1,0.75,0.72,5,U,-50,9.50"
2026-07-09T13:18:59.994+00:00,/dev/cu.usbserial-576B0005451,"RX,479406,R35,TXE,N61,62,133382,E,1,0.87,0.84,5,U,-50,9.75"
2026-07-09T13:19:00.102+00:00,/dev/cu.usbserial-576B0005451,"RX,479514,R35,TXI,N121,31,133481,G,1,0.93,0.90,5,U,-54,9.75"
2026-07-09T13:19:00.244+00:00,/dev/cu.usbserial-576B0005451,"RX,479656,R35,TXA,N01,131,133627,D,1,0.24,0.22,5,F,-40,9.75"
2026-07-09T13:19:00.384+00:00,/dev/cu.usbserial-576B0005451,"RX,479796,R35,TXK,N151,66,133763,E,0,0.87,0.84,5,U,-59,9.00"
