rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,3803051,R35,TXA,N01,31,33626,H,0,0.32,0.3,5.0,F,-76.0,9.75,True,,2026-07-11T14:52:27.581+00:00,/dev/cu.usbserial-58870137921,"RX,3803051,R35,TXA,N01,31,33626,H,0,0.32,0.30,5,F,-76,9.75"
RX,3803192,R35,TXK,N151,16,33763,A,1,0.75,0.72,5.0,U,-70.0,9.5,True,,2026-07-11T14:52:27.722+00:00,/dev/cu.usbserial-58870137921,"RX,3803192,R35,TXK,N151,16,33763,A,1,0.75,0.72,5,U,-70,9.50"
RX,3803551,R35,TXF,N76,7,34131,G,1,0.93,0.9,5.0,U,-77.0,9.5,True,,2026-07-11T14:52:28.080+00:00,/dev/cu.usbserial-58870137921,"RX,3803551,R35,TXF,N76,7,34131,G,1,0.93,0.90,5,U,-77,9.50"
RX,3803709,R35,TXJ,N136,2,34280,G,0,0.93,0.9,5.0,U,-75.0,9.25,True,,2026-07-11T14:52:28.239+00:00,/dev/cu.usbserial-58870137921,"RX,3803709,R35,TXJ,N136,2,34280,G,0,0.93,0.90,5,U,-75,9.25"
RX,3803806,R35,TXC,N31,6,34381,E,0,0.87,0.84,5.0,U,-75.0,9.25,True,,2026-07-11T14:52:28.335+00:00,/dev/cu.usbserial-58870137921,"RX,3803806,R35,TXC,N31,6,34381,E,0,0.87,0.84,5,U,-75,9.25"
RX,3804051,R35,TXA,N01,32,34626,A,1,0.75,0.72,5.0,F,-83.0,10.0,True,,2026-07-11T14:52:28.581+00:00,/dev/cu.usbserial-58870137921,"RX,3804051,R35,TXA,N01,32,34626,A,1,0.75,0.72,5,F,-83,10.00"
RX,3804319,R35,TXB,N16,15,34893,G,1,0.93,0.9,5.0,U,-82.0,10.25,True,,2026-07-11T14:52:28.851+00:00,/dev/cu.usbserial-58870137921,"RX,3804319,R35,TXB,N16,15,34893,G,1,0.93,0.90,5,U,-82,10.25"
RX,3804802,R35,TXE,N61,13,35382,C,1,0.81,0.78,5.0,U,-76.0,9.75,True,,2026-07-11T14:52:29.332+00:00,/dev/cu.usbserial-58870137921,"RX,3804802,R35,TXE,N61,13,35382,C,1,0.81,0.78,5,U,-76,9.75"
RX,3804910,R35,TXI,N121,6,35481,E,0,0.87,0.84,5.0,U,-74.0,9.75,True,,2026-07-11T14:52:29.439+00:00,/dev/cu.usbserial-58870137921,"RX,3804910,R35,TXI,N121,6,35481,E,0,0.87,0.84,5,U,-74,9.75"
RX,3805051,R35,TXA,N01,33,35626,B,1,0.2,0.18,5.0,F,-81.0,9.75,True,,2026-07-11T14:52:29.580+00:00,/dev/cu.usbserial-58870137921,"RX,3805051,R35,TXA,N01,33,35626,B,1,0.20,0.18,5,F,-81,9.75"
RX,3805192,R35,TXK,N151,17,35763,C,0,0.81,0.78,5.0,U,-71.0,9.75,True,,2026-07-11T14:52:29.722+00:00,/dev/cu.usbserial-58870137921,"RX,3805192,R35,TXK,N151,17,35763,C,0,0.81,0.78,5,U,-71,9.75"
RX,3805806,R35,TXC,N31,7,36381,G,1,0.93,0.9,5.0,U,-78.0,9.25,True,,2026-07-11T14:52:30.335+00:00,/dev/cu.usbserial-58870137921,"RX,3805806,R35,TXC,N31,7,36381,G,1,0.93,0.90,5,U,-78,9.25"
RX,3806051,R35,TXA,N01,34,36626,C,0,0.81,0.78,5.0,F,-80.0,9.75,True,,2026-07-11T14:52:30.580+00:00,/dev/cu.usbserial-58870137921,"RX,3806051,R35,TXA,N01,34,36626,C,0,0.81,0.78,5,F,-80,9.75"
RX,3806319,R35,TXB,N16,16,36893,A,1,0.75,0.72,5.0,U,-82.0,9.75,True,,2026-07-11T14:52:30.849+00:00,/dev/cu.usbserial-58870137921,"RX,3806319,R35,TXB,N16,16,36893,A,1,0.75,0.72,5,U,-82,9.75"
RX,3806802,R35,TXE,N61,14,37382,E,0,0.87,0.84,5.0,U,-76.0,9.75,True,,2026-07-11T14:52:31.332+00:00,/dev/cu.usbserial-58870137921,"RX,3806802,R35,TXE,N61,14,37382,E,0,0.87,0.84,5,U,-76,9.75"
RX,3806910,R35,TXI,N121,7,37481,G,1,0.93,0.9,5.0,U,-74.0,10.0,True,,2026-07-11T14:52:31.440+00:00,/dev/cu.usbserial-58870137921,"RX,3806910,R35,TXI,N121,7,37481,G,1,0.93,0.90,5,U,-74,10.00"
RX,3807051,R35,TXA,N01,35,37626,D,1,0.24,0.22,5.0,F,-80.0,9.5,True,,2026-07-11T14:52:31.580+00:00,/dev/cu.usbserial-58870137921,"RX,3807051,R35,TXA,N01,35,37626,D,1,0.24,0.22,5,F,-80,9.50"
RX,3807192,R35,TXK,N151,18,37763,E,1,0.87,0.84,5.0,U,-71.0,9.5,True,,2026-07-11T14:52:31.721+00:00,/dev/cu.usbserial-58870137921,"RX,3807192,R35,TXK,N151,18,37763,E,1,0.87,0.84,5,U,-71,9.50"
RX,3808051,R35,TXA,N01,36,38626,E,1,0.87,0.84,5.0,F,-80.0,9.5,True,,2026-07-11T14:52:32.581+00:00,/dev/cu.usbserial-58870137921,"RX,3808051,R35,TXA,N01,36,38626,E,1,0.87,0.84,5,F,-80,9.50"
RX,3808319,R35,TXB,N16,17,38893,C,0,0.81,0.78,5.0,U,-83.0,9.25,True,,2026-07-11T14:52:32.848+00:00,/dev/cu.usbserial-58870137921,"RX,3808319,R35,TXB,N16,17,38893,C,0,0.81,0.78,5,U,-83,9.25"
RX,3808802,R35,TXE,N61,15,39382,G,1,0.93,0.9,5.0,U,-76.0,9.5,True,,2026-07-11T14:52:33.332+00:00,/dev/cu.usbserial-58870137921,"RX,3808802,R35,TXE,N61,15,39382,G,1,0.93,0.90,5,U,-76,9.50"
RX,3809051,R35,TXA,N01,37,39626,F,0,0.28,0.26,5.0,F,-79.0,9.25,True,,2026-07-11T14:52:33.580+00:00,/dev/cu.usbserial-58870137921,"RX,3809051,R35,TXA,N01,37,39626,F,0,0.28,0.26,5,F,-79,9.25"
RX,3809192,R35,TXK,N151,19,39763,G,1,0.93,0.9,5.0,U,-71.0,9.75,True,,2026-07-11T14:52:33.721+00:00,/dev/cu.usbserial-58870137921,"RX,3809192,R35,TXK,N151,19,39763,G,1,0.93,0.90,5,U,-71,9.75"
RX,3809551,R35,TXF,N76,8,40131,E,1,0.87,0.84,5.0,U,-77.0,9.25,True,,2026-07-11T14:52:34.080+00:00,/dev/cu.usbserial-58870137921,"RX,3809551,R35,TXF,N76,8,40131,E,1,0.87,0.84,5,U,-77,9.25"
RX,3809855,R35,TXD,N46,4,40430,G,1,0.93,0.9,5.0,U,-74.0,9.0,True,,2026-07-11T14:52:34.384+00:00,/dev/cu.usbserial-58870137921,"RX,3809855,R35,TXD,N46,4,40430,G,1,0.93,0.90,5,U,-74,9.00"
RX,3810051,R35,TXA,N01,38,40626,G,1,0.93,0.9,5.0,F,-79.0,10.0,True,,2026-07-11T14:52:34.581+00:00,/dev/cu.usbserial-58870137921,"RX,3810051,R35,TXA,N01,38,40626,G,1,0.93,0.90,5,F,-79,10.00"
RX,3810319,R35,TXB,N16,18,40893,E,1,0.87,0.84,5.0,U,-83.0,10.0,True,,2026-07-11T14:52:34.850+00:00,/dev/cu.usbserial-58870137921,"RX,3810319,R35,TXB,N16,18,40893,E,1,0.87,0.84,5,U,-83,10.00"
RX,3810500,R35,TXG,N91,3,41080,G,1,0.93,0.9,5.0,U,-95.0,8.75,True,,2026-07-11T14:52:35.029+00:00,/dev/cu.usbserial-58870137921,"RX,3810500,R35,TXG,N91,3,41080,G,1,0.93,0.90,5,U,-95,8.75"
RX,3810802,R35,TXE,N61,16,41382,A,1,0.75,0.72,5.0,U,-76.0,9.5,True,,2026-07-11T14:52:35.332+00:00,/dev/cu.usbserial-58870137921,"RX,3810802,R35,TXE,N61,16,41382,A,1,0.75,0.72,5,U,-76,9.50"
RX,3811051,R35,TXA,N01,39,41626,H,1,0.32,0.3,5.0,F,-78.0,10.0,True,,2026-07-11T14:52:35.582+00:00,/dev/cu.usbserial-58870137921,"RX,3811051,R35,TXA,N01,39,41626,H,1,0.32,0.30,5,F,-78,10.00"
RX,3811192,R35,TXK,N151,20,41763,A,0,0.75,0.72,5.0,U,-69.0,9.0,True,,2026-07-11T14:52:35.722+00:00,/dev/cu.usbserial-58870137921,"RX,3811192,R35,TXK,N151,20,41763,A,0,0.75,0.72,5,U,-69,9.00"
RX,3811551,R35,TXF,N76,9,42131,G,1,0.93,0.9,5.0,U,-78.0,9.5,True,,2026-07-11T14:52:36.080+00:00,/dev/cu.usbserial-58870137921,"RX,3811551,R35,TXF,N76,9,42131,G,1,0.93,0.90,5,U,-78,9.50"
RX,3811709,R35,TXJ,N136,3,42280,G,1,0.93,0.9,5.0,U,-75.0,9.5,True,,2026-07-11T14:52:36.239+00:00,/dev/cu.usbserial-58870137921,"RX,3811709,R35,TXJ,N136,3,42280,G,1,0.93,0.90,5,U,-75,9.50"
RX,3811806,R35,TXC,N31,8,42381,E,1,0.87,0.84,5.0,U,-79.0,9.5,True,,2026-07-11T14:52:36.335+00:00,/dev/cu.usbserial-58870137921,"RX,3811806,R35,TXC,N31,8,42381,E,1,0.87,0.84,5,U,-79,9.50"
RX,3812051,R35,TXA,N01,40,42626,A,0,0.75,0.72,5.0,F,-76.0,9.5,True,,2026-07-11T14:52:36.580+00:00,/dev/cu.usbserial-58870137921,"RX,3812051,R35,TXA,N01,40,42626,A,0,0.75,0.72,5,F,-76,9.50"
RX,3812319,R35,TXB,N16,19,42893,G,1,0.93,0.9,5.0,U,-81.0,9.75,True,,2026-07-11T14:52:36.849+00:00,/dev/cu.usbserial-58870137921,"RX,3812319,R35,TXB,N16,19,42893,G,1,0.93,0.90,5,U,-81,9.75"
RX,3812802,R35,TXE,N61,17,43382,C,0,0.81,0.78,5.0,U,-75.0,10.0,True,,2026-07-11T14:52:37.332+00:00,/dev/cu.usbserial-58870137921,"RX,3812802,R35,TXE,N61,17,43382,C,0,0.81,0.78,5,U,-75,10.00"
RX,3812910,R35,TXI,N121,8,43481,E,1,0.87,0.84,5.0,U,-73.0,9.75,True,,2026-07-11T14:52:37.440+00:00,/dev/cu.usbserial-58870137921,"RX,3812910,R35,TXI,N121,8,43481,E,1,0.87,0.84,5,U,-73,9.75"
RX,3813051,R35,TXA,N01,41,43626,B,1,0.2,0.18,5.0,F,-76.0,10.25,True,,2026-07-11T14:52:37.581+00:00,/dev/cu.usbserial-58870137921,"RX,3813051,R35,TXA,N01,41,43626,B,1,0.20,0.18,5,F,-76,10.25"
RX,3813192,R35,TXK,N151,21,43763,C,1,0.81,0.78,5.0,U,-69.0,9.25,True,,2026-07-11T14:52:37.722+00:00,/dev/cu.usbserial-58870137921,"RX,3813192,R35,TXK,N151,21,43763,C,1,0.81,0.78,5,U,-69,9.25"
RX,3813806,R35,TXC,N31,9,44381,G,1,0.93,0.9,5.0,U,-76.0,9.75,True,,2026-07-11T14:52:38.336+00:00,/dev/cu.usbserial-58870137921,"RX,3813806,R35,TXC,N31,9,44381,G,1,0.93,0.90,5,U,-76,9.75"
RX,3814051,R35,TXA,N01,42,44626,C,1,0.81,0.78,5.0,F,-79.0,10.0,True,,2026-07-11T14:52:38.581+00:00,/dev/cu.usbserial-58870137921,"RX,3814051,R35,TXA,N01,42,44626,C,1,0.81,0.78,5,F,-79,10.00"
RX,3814319,R35,TXB,N16,20,44893,A,0,0.75,0.72,5.0,U,-81.0,9.5,True,,2026-07-11T14:52:38.850+00:00,/dev/cu.usbserial-58870137921,"RX,3814319,R35,TXB,N16,20,44893,A,0,0.75,0.72,5,U,-81,9.50"
RX,3814802,R35,TXE,N61,18,45382,E,1,0.87,0.84,5.0,U,-74.0,9.5,True,,2026-07-11T14:52:39.331+00:00,/dev/cu.usbserial-58870137921,"RX,3814802,R35,TXE,N61,18,45382,E,1,0.87,0.84,5,U,-74,9.50"
RX,3814910,R35,TXI,N121,9,45481,G,1,0.93,0.9,5.0,U,-72.0,10.0,True,,2026-07-11T14:52:39.440+00:00,/dev/cu.usbserial-58870137921,"RX,3814910,R35,TXI,N121,9,45481,G,1,0.93,0.90,5,U,-72,10.00"
RX,3815051,R35,TXA,N01,43,45626,D,0,0.24,0.22,5.0,F,-79.0,10.0,True,,2026-07-11T14:52:39.581+00:00,/dev/cu.usbserial-58870137921,"RX,3815051,R35,TXA,N01,43,45626,D,0,0.24,0.22,5,F,-79,10.00"
RX,3815192,R35,TXK,N151,22,45763,E,1,0.87,0.84,5.0,U,-69.0,10.0,True,,2026-07-11T14:52:39.722+00:00,/dev/cu.usbserial-58870137921,"RX,3815192,R35,TXK,N151,22,45763,E,1,0.87,0.84,5,U,-69,10.00"
RX,3816051,R35,TXA,N01,44,46626,E,1,0.87,0.84,5.0,F,-80.0,9.5,True,,2026-07-11T14:52:40.581+00:00,/dev/cu.usbserial-58870137921,"RX,3816051,R35,TXA,N01,44,46626,E,1,0.87,0.84,5,F,-80,9.50"
RX,3816319,R35,TXB,N16,21,46893,C,1,0.81,0.78,5.0,U,-81.0,10.0,True,,2026-07-11T14:52:40.851+00:00,/dev/cu.usbserial-58870137921,"RX,3816319,R35,TXB,N16,21,46893,C,1,0.81,0.78,5,U,-81,10.00"
RX,3816802,R35,TXE,N61,19,47382,G,1,0.93,0.9,5.0,U,-75.0,9.5,True,,2026-07-11T14:52:41.332+00:00,/dev/cu.usbserial-58870137921,"RX,3816802,R35,TXE,N61,19,47382,G,1,0.93,0.90,5,U,-75,9.50"
RX,3817051,R35,TXA,N01,45,47626,F,1,0.28,0.26,5.0,F,-78.0,10.25,True,,2026-07-11T14:52:41.581+00:00,/dev/cu.usbserial-58870137921,"RX,3817051,R35,TXA,N01,45,47626,F,1,0.28,0.26,5,F,-78,10.25"
RX,3817192,R35,TXK,N151,23,47763,G,0,0.93,0.9,5.0,U,-69.0,9.5,True,,2026-07-11T14:52:41.722+00:00,/dev/cu.usbserial-58870137921,"RX,3817192,R35,TXK,N151,23,47763,G,0,0.93,0.90,5,U,-69,9.50"
RX,3817551,R35,TXF,N76,10,48131,E,1,0.87,0.84,5.0,U,-74.0,9.75,True,,2026-07-11T14:52:42.081+00:00,/dev/cu.usbserial-58870137921,"RX,3817551,R35,TXF,N76,10,48131,E,1,0.87,0.84,5,U,-74,9.75"
RX,3817855,R35,TXD,N46,5,48430,G,0,0.93,0.9,5.0,U,-71.0,9.5,True,,2026-07-11T14:52:42.384+00:00,/dev/cu.usbserial-58870137921,"RX,3817855,R35,TXD,N46,5,48430,G,0,0.93,0.90,5,U,-71,9.50"
RX,3818051,R35,TXA,N01,46,48626,G,0,0.93,0.9,5.0,F,-80.0,9.5,True,,2026-07-11T14:52:42.581+00:00,/dev/cu.usbserial-58870137921,"RX,3818051,R35,TXA,N01,46,48626,G,0,0.93,0.90,5,F,-80,9.50"
RX,3818319,R35,TXB,N16,22,48893,E,1,0.87,0.84,5.0,U,-81.0,10.25,True,,2026-07-11T14:52:42.849+00:00,/dev/cu.usbserial-58870137921,"RX,3818319,R35,TXB,N16,22,48893,E,1,0.87,0.84,5,U,-81,10.25"
RX,3818500,R35,TXG,N91,4,49080,G,1,0.93,0.9,5.0,U,-82.0,9.25,True,,2026-07-11T14:52:43.029+00:00,/dev/cu.usbserial-58870137921,"RX,3818500,R35,TXG,N91,4,49080,G,1,0.93,0.90,5,U,-82,9.25"
RX,3818802,R35,TXE,N61,20,49382,A,0,0.75,0.72,5.0,U,-76.0,9.5,True,,2026-07-11T14:52:43.332+00:00,/dev/cu.usbserial-58870137921,"RX,3818802,R35,TXE,N61,20,49382,A,0,0.75,0.72,5,U,-76,9.50"
RX,3819051,R35,TXA,N01,47,49626,H,1,0.32,0.3,5.0,F,-80.0,9.75,True,,2026-07-11T14:52:43.581+00:00,/dev/cu.usbserial-58870137921,"RX,3819051,R35,TXA,N01,47,49626,H,1,0.32,0.30,5,F,-80,9.75"
RX,3819192,R35,TXK,N151,24,49763,A,1,0.75,0.72,5.0,U,-68.0,10.0,True,,2026-07-11T14:52:43.722+00:00,/dev/cu.usbserial-58870137921,"RX,3819192,R35,TXK,N151,24,49763,A,1,0.75,0.72,5,U,-68,10.00"
RX,3819551,R35,TXF,N76,11,50131,G,0,0.93,0.9,5.0,U,-74.0,10.25,True,,2026-07-11T14:52:44.081+00:00,/dev/cu.usbserial-58870137921,"RX,3819551,R35,TXF,N76,11,50131,G,0,0.93,0.90,5,U,-74,10.25"
RX,3819806,R35,TXC,N31,10,50381,E,1,0.87,0.84,5.0,U,-79.0,9.5,True,,2026-07-11T14:52:44.335+00:00,/dev/cu.usbserial-58870137921,"RX,3819806,R35,TXC,N31,10,50381,E,1,0.87,0.84,5,U,-79,9.50"
RX,3820051,R35,TXA,N01,48,50626,A,1,0.75,0.72,5.0,F,-77.0,10.0,True,,2026-07-11T14:52:44.581+00:00,/dev/cu.usbserial-58870137921,"RX,3820051,R35,TXA,N01,48,50626,A,1,0.75,0.72,5,F,-77,10.00"
RX,3820319,R35,TXB,N16,23,50893,G,0,0.93,0.9,5.0,U,-81.0,9.75,True,,2026-07-11T14:52:44.850+00:00,/dev/cu.usbserial-58870137921,"RX,3820319,R35,TXB,N16,23,50893,G,0,0.93,0.90,5,U,-81,9.75"
RX,3820802,R35,TXE,N61,21,51382,C,1,0.81,0.78,5.0,U,-74.0,10.25,True,,2026-07-11T14:52:45.332+00:00,/dev/cu.usbserial-58870137921,"RX,3820802,R35,TXE,N61,21,51382,C,1,0.81,0.78,5,U,-74,10.25"
RX,3820910,R35,TXI,N121,10,51481,E,1,0.87,0.84,5.0,U,-73.0,9.75,True,,2026-07-11T14:52:45.440+00:00,/dev/cu.usbserial-58870137921,"RX,3820910,R35,TXI,N121,10,51481,E,1,0.87,0.84,5,U,-73,9.75"
RX,3821051,R35,TXA,N01,49,51626,B,0,0.2,0.18,5.0,F,-78.0,9.75,True,,2026-07-11T14:52:45.581+00:00,/dev/cu.usbserial-58870137921,"RX,3821051,R35,TXA,N01,49,51626,B,0,0.20,0.18,5,F,-78,9.75"
RX,3821192,R35,TXK,N151,25,51763,C,1,0.81,0.78,5.0,U,-67.0,10.0,True,,2026-07-11T14:52:45.722+00:00,/dev/cu.usbserial-58870137921,"RX,3821192,R35,TXK,N151,25,51763,C,1,0.81,0.78,5,U,-67,10.00"
RX,3821805,R35,TXC,N31,11,52381,G,0,0.93,0.9,5.0,U,-78.0,10.25,True,,2026-07-11T14:52:46.335+00:00,/dev/cu.usbserial-58870137921,"RX,3821805,R35,TXC,N31,11,52381,G,0,0.93,0.90,5,U,-78,10.25"
RX,3822051,R35,TXA,N01,50,52626,C,1,0.81,0.78,5.0,F,-81.0,10.5,True,,2026-07-11T14:52:46.581+00:00,/dev/cu.usbserial-58870137921,"RX,3822051,R35,TXA,N01,50,52626,C,1,0.81,0.78,5,F,-81,10.50"
RX,3822319,R35,TXB,N16,24,52893,A,1,0.75,0.72,5.0,U,-81.0,10.0,True,,2026-07-11T14:52:46.850+00:00,/dev/cu.usbserial-58870137921,"RX,3822319,R35,TXB,N16,24,52893,A,1,0.75,0.72,5,U,-81,10.00"
RX,3822802,R35,TXE,N61,22,53382,E,1,0.87,0.84,5.0,U,-75.0,10.0,True,,2026-07-11T14:52:47.332+00:00,/dev/cu.usbserial-58870137921,"RX,3822802,R35,TXE,N61,22,53382,E,1,0.87,0.84,5,U,-75,10.00"
RX,3822910,R35,TXI,N121,11,53481,G,0,0.93,0.9,5.0,U,-73.0,10.0,True,,2026-07-11T14:52:47.440+00:00,/dev/cu.usbserial-58870137921,"RX,3822910,R35,TXI,N121,11,53481,G,0,0.93,0.90,5,U,-73,10.00"
RX,3823051,R35,TXA,N01,51,53626,D,1,0.24,0.22,5.0,F,-81.0,9.75,True,,2026-07-11T14:52:47.581+00:00,/dev/cu.usbserial-58870137921,"RX,3823051,R35,TXA,N01,51,53626,D,1,0.24,0.22,5,F,-81,9.75"
RX,3823192,R35,TXK,N151,26,53763,E,0,0.87,0.84,5.0,U,-67.0,10.25,True,,2026-07-11T14:52:47.722+00:00,/dev/cu.usbserial-58870137921,"RX,3823192,R35,TXK,N151,26,53763,E,0,0.87,0.84,5,U,-67,10.25"
RX,3824051,R35,TXA,N01,52,54626,E,0,0.87,0.84,5.0,F,-79.0,10.5,True,,2026-07-11T14:52:48.581+00:00,/dev/cu.usbserial-58870137921,"RX,3824051,R35,TXA,N01,52,54626,E,0,0.87,0.84,5,F,-79,10.50"
RX,3824319,R35,TXB,N16,25,54893,C,1,0.81,0.78,5.0,U,-81.0,9.75,True,,2026-07-11T14:52:48.850+00:00,/dev/cu.usbserial-58870137921,"RX,3824319,R35,TXB,N16,25,54893,C,1,0.81,0.78,5,U,-81,9.75"
RX,3824802,R35,TXE,N61,23,55382,G,0,0.93,0.9,5.0,U,-76.0,10.0,True,,2026-07-11T14:52:49.332+00:00,/dev/cu.usbserial-58870137921,"RX,3824802,R35,TXE,N61,23,55382,G,0,0.93,0.90,5,U,-76,10.00"
RX,3825051,R35,TXA,N01,53,55626,F,1,0.28,0.26,5.0,F,-80.0,10.5,True,,2026-07-11T14:52:49.581+00:00,/dev/cu.usbserial-58870137921,"RX,3825051,R35,TXA,N01,53,55626,F,1,0.28,0.26,5,F,-80,10.50"
RX,3825192,R35,TXK,N151,27,55763,G,1,0.93,0.9,5.0,U,-68.0,9.5,True,,2026-07-11T14:52:49.722+00:00,/dev/cu.usbserial-58870137921,"RX,3825192,R35,TXK,N151,27,55763,G,1,0.93,0.90,5,U,-68,9.50"
RX,3825551,R35,TXF,N76,12,56131,E,0,0.87,0.84,5.0,U,-76.0,9.75,True,,2026-07-11T14:52:50.081+00:00,/dev/cu.usbserial-58870137921,"RX,3825551,R35,TXF,N76,12,56131,E,0,0.87,0.84,5,U,-76,9.75"
RX,3825855,R35,TXD,N46,6,56430,G,1,0.93,0.9,5.0,U,-72.0,9.5,True,,2026-07-11T14:52:50.384+00:00,/dev/cu.usbserial-58870137921,"RX,3825855,R35,TXD,N46,6,56430,G,1,0.93,0.90,5,U,-72,9.50"
RX,3826051,R35,TXA,N01,54,56626,G,1,0.93,0.9,5.0,F,-79.0,10.25,True,,2026-07-11T14:52:50.581+00:00,/dev/cu.usbserial-58870137921,"RX,3826051,R35,TXA,N01,54,56626,G,1,0.93,0.90,5,F,-79,10.25"
RX,3826319,R35,TXB,N16,26,56893,E,0,0.87,0.84,5.0,U,-81.0,10.0,True,,2026-07-11T14:52:50.851+00:00,/dev/cu.usbserial-58870137921,"RX,3826319,R35,TXB,N16,26,56893,E,0,0.87,0.84,5,U,-81,10.00"
RX,3826500,R35,TXG,N91,5,57080,G,0,0.93,0.9,5.0,U,-80.0,9.25,True,,2026-07-11T14:52:51.029+00:00,/dev/cu.usbserial-58870137921,"RX,3826500,R35,TXG,N91,5,57080,G,0,0.93,0.90,5,U,-80,9.25"
RX,3826802,R35,TXE,N61,24,57382,A,1,0.75,0.72,5.0,U,-77.0,9.75,True,,2026-07-11T14:52:51.332+00:00,/dev/cu.usbserial-58870137921,"RX,3826802,R35,TXE,N61,24,57382,A,1,0.75,0.72,5,U,-77,9.75"
RX,3827051,R35,TXA,N01,55,57626,H,0,0.32,0.3,5.0,F,-80.0,9.5,True,,2026-07-11T14:52:51.581+00:00,/dev/cu.usbserial-58870137921,"RX,3827051,R35,TXA,N01,55,57626,H,0,0.32,0.30,5,F,-80,9.50"
RX,3827192,R35,TXK,N151,28,57763,A,1,0.75,0.72,5.0,U,-68.0,9.75,True,,2026-07-11T14:52:51.722+00:00,/dev/cu.usbserial-58870137921,"RX,3827192,R35,TXK,N151,28,57763,A,1,0.75,0.72,5,U,-68,9.75"
RX,3827551,R35,TXF,N76,13,58131,G,1,0.93,0.9,5.0,U,-76.0,9.75,True,,2026-07-11T14:52:52.081+00:00,/dev/cu.usbserial-58870137921,"RX,3827551,R35,TXF,N76,13,58131,G,1,0.93,0.90,5,U,-76,9.75"
RX,3827709,R35,TXJ,N136,5,58280,G,0,0.93,0.9,5.0,U,-77.0,10.0,True,,2026-07-11T14:52:52.239+00:00,/dev/cu.usbserial-58870137921,"RX,3827709,R35,TXJ,N136,5,58280,G,0,0.93,0.90,5,U,-77,10.00"
RX,3827806,R35,TXC,N31,12,58381,E,0,0.87,0.84,5.0,U,-85.0,9.5,True,,2026-07-11T14:52:52.335+00:00,/dev/cu.usbserial-58870137921,"RX,3827806,R35,TXC,N31,12,58381,E,0,0.87,0.84,5,U,-85,9.50"
RX,3828051,R35,TXA,N01,56,58626,A,1,0.75,0.72,5.0,F,-81.0,9.75,True,,2026-07-11T14:52:52.581+00:00,/dev/cu.usbserial-58870137921,"RX,3828051,R35,TXA,N01,56,58626,A,1,0.75,0.72,5,F,-81,9.75"
RX,3828319,R35,TXB,N16,27,58893,G,1,0.93,0.9,5.0,U,-80.0,10.25,True,,2026-07-11T14:52:52.850+00:00,/dev/cu.usbserial-58870137921,"RX,3828319,R35,TXB,N16,27,58893,G,1,0.93,0.90,5,U,-80,10.25"
RX,3828802,R35,TXE,N61,25,59382,C,1,0.81,0.78,5.0,U,-77.0,9.75,True,,2026-07-11T14:52:53.332+00:00,/dev/cu.usbserial-58870137921,"RX,3828802,R35,TXE,N61,25,59382,C,1,0.81,0.78,5,U,-77,9.75"
RX,3828910,R35,TXI,N121,12,59481,E,0,0.87,0.84,5.0,U,-74.0,9.5,True,,2026-07-11T14:52:53.440+00:00,/dev/cu.usbserial-58870137921,"RX,3828910,R35,TXI,N121,12,59481,E,0,0.87,0.84,5,U,-74,9.50"
RX,3829051,R35,TXA,N01,57,59626,B,1,0.2,0.18,5.0,F,-81.0,9.5,True,,2026-07-11T14:52:53.581+00:00,/dev/cu.usbserial-58870137921,"RX,3829051,R35,TXA,N01,57,59626,B,1,0.20,0.18,5,F,-81,9.50"
RX,3829192,R35,TXK,N151,29,59763,C,0,0.81,0.78,5.0,U,-67.0,9.5,True,,2026-07-11T14:52:53.722+00:00,/dev/cu.usbserial-58870137921,"RX,3829192,R35,TXK,N151,29,59763,C,0,0.81,0.78,5,U,-67,9.50"
RX,3829805,R35,TXC,N31,13,60381,G,1,0.93,0.9,5.0,U,-81.0,10.0,True,,2026-07-11T14:52:54.336+00:00,/dev/cu.usbserial-58870137921,"RX,3829805,R35,TXC,N31,13,60381,G,1,0.93,0.90,5,U,-81,10.00"
RX,3830051,R35,TXA,N01,58,60626,C,0,0.81,0.78,5.0,F,-78.0,10.0,True,,2026-07-11T14:52:54.581+00:00,/dev/cu.usbserial-58870137921,"RX,3830051,R35,TXA,N01,58,60626,C,0,0.81,0.78,5,F,-78,10.00"
RX,3830319,R35,TXB,N16,28,60893,A,1,0.75,0.72,5.0,U,-82.0,9.5,True,,2026-07-11T14:52:54.850+00:00,/dev/cu.usbserial-58870137921,"RX,3830319,R35,TXB,N16,28,60893,A,1,0.75,0.72,5,U,-82,9.50"
RX,3830802,R35,TXE,N61,26,61382,E,0,0.87,0.84,5.0,U,-77.0,9.75,True,,2026-07-11T14:52:55.332+00:00,/dev/cu.usbserial-58870137921,"RX,3830802,R35,TXE,N61,26,61382,E,0,0.87,0.84,5,U,-77,9.75"
RX,3830910,R35,TXI,N121,13,61481,G,1,0.93,0.9,5.0,U,-75.0,9.75,True,,2026-07-11T14:52:55.440+00:00,/dev/cu.usbserial-58870137921,"RX,3830910,R35,TXI,N121,13,61481,G,1,0.93,0.90,5,U,-75,9.75"
RX,3831051,R35,TXA,N01,59,61626,D,1,0.24,0.22,5.0,F,-80.0,9.5,True,,2026-07-11T14:52:55.581+00:00,/dev/cu.usbserial-58870137921,"RX,3831051,R35,TXA,N01,59,61626,D,1,0.24,0.22,5,F,-80,9.50"
