rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,930779,R35,TXB,N16,194,392892,E,0,0.87,0.84,5.0,U,-56.0,9.75,True,,2026-07-11T14:04:35.263+00:00,/dev/cu.usbserial-58870137921,"RX,930779,R35,TXB,N16,194,392892,E,0,0.87,0.84,5,U,-56,9.75"
RX,930960,R35,TXG,N91,47,393079,G,1,0.93,0.9,5.0,U,-48.0,9.25,True,,2026-07-11T14:04:35.442+00:00,/dev/cu.usbserial-58870137921,"RX,930960,R35,TXG,N91,47,393079,G,1,0.93,0.90,5,U,-48,9.25"
RX,931262,R35,TXE,N61,192,393381,A,1,0.75,0.72,5.0,U,-49.0,9.5,True,,2026-07-11T14:04:35.745+00:00,/dev/cu.usbserial-58870137921,"RX,931262,R35,TXE,N61,192,393381,A,1,0.75,0.72,5,U,-49,9.50"
RX,931512,R35,TXA,N01,391,393626,H,0,0.32,0.3,5.0,F,-37.0,9.25,True,,2026-07-11T14:04:35.995+00:00,/dev/cu.usbserial-58870137921,"RX,931512,R35,TXA,N01,391,393626,H,0,0.32,0.30,5,F,-37,9.25"
RX,931655,R35,TXK,N151,196,393762,A,1,0.75,0.72,5.0,U,-48.0,9.75,True,,2026-07-11T14:04:36.138+00:00,/dev/cu.usbserial-58870137921,"RX,931655,R35,TXK,N151,196,393762,A,1,0.75,0.72,5,U,-48,9.75"
RX,932010,R35,TXF,N76,97,394130,G,1,0.93,0.9,5.0,U,-43.0,9.75,True,,2026-07-11T14:04:36.492+00:00,/dev/cu.usbserial-58870137921,"RX,932010,R35,TXF,N76,97,394130,G,1,0.93,0.90,5,U,-43,9.75"
RX,932168,R35,TXJ,N136,47,394279,G,1,0.93,0.9,5.0,U,-44.0,9.25,True,,2026-07-11T14:04:36.650+00:00,/dev/cu.usbserial-58870137921,"RX,932168,R35,TXJ,N136,47,394279,G,1,0.93,0.90,5,U,-44,9.25"
RX,932264,R35,TXC,N31,96,394381,E,0,0.87,0.84,5.0,U,-43.0,9.25,True,,2026-07-11T14:04:36.746+00:00,/dev/cu.usbserial-58870137921,"RX,932264,R35,TXC,N31,96,394381,E,0,0.87,0.84,5,U,-43,9.25"
RX,932512,R35,TXA,N01,392,394626,A,1,0.75,0.72,5.0,F,-37.0,9.25,True,,2026-07-11T14:04:36.995+00:00,/dev/cu.usbserial-58870137921,"RX,932512,R35,TXA,N01,392,394626,A,1,0.75,0.72,5,F,-37,9.25"
RX,932779,R35,TXB,N16,195,394892,G,1,0.93,0.9,5.0,U,-56.0,9.75,True,,2026-07-11T14:04:37.262+00:00,/dev/cu.usbserial-58870137921,"RX,932779,R35,TXB,N16,195,394892,G,1,0.93,0.90,5,U,-56,9.75"
RX,933262,R35,TXE,N61,193,395381,C,1,0.81,0.78,5.0,U,-50.0,9.5,True,,2026-07-11T14:04:37.744+00:00,/dev/cu.usbserial-58870137921,"RX,933262,R35,TXE,N61,193,395381,C,1,0.81,0.78,5,U,-50,9.50"
RX,933368,R35,TXI,N121,96,395480,E,0,0.87,0.84,5.0,U,-44.0,9.75,True,,2026-07-11T14:04:37.850+00:00,/dev/cu.usbserial-58870137921,"RX,933368,R35,TXI,N121,96,395480,E,0,0.87,0.84,5,U,-44,9.75"
RX,933512,R35,TXA,N01,393,395626,B,1,0.2,0.18,5.0,F,-37.0,9.25,True,,2026-07-11T14:04:37.994+00:00,/dev/cu.usbserial-58870137921,"RX,933512,R35,TXA,N01,393,395626,B,1,0.20,0.18,5,F,-37,9.25"
RX,933655,R35,TXK,N151,197,395762,C,0,0.81,0.78,5.0,U,-49.0,10.0,True,,2026-07-11T14:04:38.137+00:00,/dev/cu.usbserial-58870137921,"RX,933655,R35,TXK,N151,197,395762,C,0,0.81,0.78,5,U,-49,10.00"
RX,934264,R35,TXC,N31,97,396381,G,1,0.93,0.9,5.0,U,-43.0,9.25,True,,2026-07-11T14:04:38.745+00:00,/dev/cu.usbserial-58870137921,"RX,934264,R35,TXC,N31,97,396381,G,1,0.93,0.90,5,U,-43,9.25"
RX,934512,R35,TXA,N01,394,396626,C,0,0.81,0.78,5.0,F,-37.0,9.5,True,,2026-07-11T14:04:38.994+00:00,/dev/cu.usbserial-58870137921,"RX,934512,R35,TXA,N01,394,396626,C,0,0.81,0.78,5,F,-37,9.50"
RX,934779,R35,TXB,N16,196,396892,A,1,0.75,0.72,5.0,U,-57.0,9.75,True,,2026-07-11T14:04:39.260+00:00,/dev/cu.usbserial-58870137921,"RX,934779,R35,TXB,N16,196,396892,A,1,0.75,0.72,5,U,-57,9.75"
RX,935262,R35,TXE,N61,194,397381,E,0,0.87,0.84,5.0,U,-49.0,9.5,True,,2026-07-11T14:04:39.743+00:00,/dev/cu.usbserial-58870137921,"RX,935262,R35,TXE,N61,194,397381,E,0,0.87,0.84,5,U,-49,9.50"
RX,935368,R35,TXI,N121,97,397480,G,1,0.93,0.9,5.0,U,-43.0,9.75,True,,2026-07-11T14:04:39.848+00:00,/dev/cu.usbserial-58870137921,"RX,935368,R35,TXI,N121,97,397480,G,1,0.93,0.90,5,U,-43,9.75"
RX,935512,R35,TXA,N01,395,397626,D,1,0.24,0.22,5.0,F,-37.0,9.75,True,,2026-07-11T14:04:39.993+00:00,/dev/cu.usbserial-58870137921,"RX,935512,R35,TXA,N01,395,397626,D,1,0.24,0.22,5,F,-37,9.75"
RX,935655,R35,TXK,N151,198,397762,E,1,0.87,0.84,5.0,U,-48.0,9.5,True,,2026-07-11T14:04:40.136+00:00,/dev/cu.usbserial-58870137921,"RX,935655,R35,TXK,N151,198,397762,E,1,0.87,0.84,5,U,-48,9.50"
RX,936512,R35,TXA,N01,396,398626,E,1,0.87,0.84,5.0,F,-38.0,9.75,True,,2026-07-11T14:04:40.992+00:00,/dev/cu.usbserial-58870137921,"RX,936512,R35,TXA,N01,396,398626,E,1,0.87,0.84,5,F,-38,9.75"
RX,936779,R35,TXB,N16,197,398892,C,0,0.81,0.78,5.0,U,-56.0,9.75,True,,2026-07-11T14:04:41.259+00:00,/dev/cu.usbserial-58870137921,"RX,936779,R35,TXB,N16,197,398892,C,0,0.81,0.78,5,U,-56,9.75"
RX,937262,R35,TXE,N61,195,399381,G,1,0.93,0.9,5.0,U,-49.0,9.0,True,,2026-07-11T14:04:41.742+00:00,/dev/cu.usbserial-58870137921,"RX,937262,R35,TXE,N61,195,399381,G,1,0.93,0.90,5,U,-49,9.00"
RX,937512,R35,TXA,N01,397,399626,F,0,0.28,0.26,5.0,F,-37.0,9.25,True,,2026-07-11T14:04:41.992+00:00,/dev/cu.usbserial-58870137921,"RX,937512,R35,TXA,N01,397,399626,F,0,0.28,0.26,5,F,-37,9.25"
RX,937623,R35,TXH,N106,25,399743,G,1,0.93,0.9,5.0,U,-35.0,4.75,True,,2026-07-11T14:04:42.103+00:00,/dev/cu.usbserial-58870137921,"RX,937623,R35,TXH,N106,25,399743,G,1,0.93,0.90,5,U,-35,4.75"
RX,937804,R35,TXL,N166,25,399916,G,1,0.93,0.9,5.0,U,-44.0,9.75,True,,2026-07-11T14:04:42.283+00:00,/dev/cu.usbserial-58870137921,"RX,937804,R35,TXL,N166,25,399916,G,1,0.93,0.90,5,U,-44,9.75"
RX,938010,R35,TXF,N76,98,400130,E,1,0.87,0.84,5.0,U,-43.0,9.75,True,,2026-07-11T14:04:42.489+00:00,/dev/cu.usbserial-58870137921,"RX,938010,R35,TXF,N76,98,400130,E,1,0.87,0.84,5,U,-43,9.75"
RX,938315,R35,TXD,N46,49,400430,G,1,0.93,0.9,5.0,U,-42.0,9.75,True,,2026-07-11T14:04:42.794+00:00,/dev/cu.usbserial-58870137921,"RX,938315,R35,TXD,N46,49,400430,G,1,0.93,0.90,5,U,-42,9.75"
RX,938512,R35,TXA,N01,398,400626,G,1,0.93,0.9,5.0,F,-37.0,10.0,True,,2026-07-11T14:04:42.992+00:00,/dev/cu.usbserial-58870137921,"RX,938512,R35,TXA,N01,398,400626,G,1,0.93,0.90,5,F,-37,10.00"
RX,938779,R35,TXB,N16,198,400892,E,1,0.87,0.84,5.0,U,-56.0,9.5,True,,2026-07-11T14:04:43.259+00:00,/dev/cu.usbserial-58870137921,"RX,938779,R35,TXB,N16,198,400892,E,1,0.87,0.84,5,U,-56,9.50"
RX,938960,R35,TXG,N91,48,401079,G,1,0.93,0.9,5.0,U,-48.0,9.5,True,,2026-07-11T14:04:43.438+00:00,/dev/cu.usbserial-58870137921,"RX,938960,R35,TXG,N91,48,401079,G,1,0.93,0.90,5,U,-48,9.50"
RX,939262,R35,TXE,N61,196,401381,A,1,0.75,0.72,5.0,U,-49.0,9.75,True,,2026-07-11T14:04:43.741+00:00,/dev/cu.usbserial-58870137921,"RX,939262,R35,TXE,N61,196,401381,A,1,0.75,0.72,5,U,-49,9.75"
RX,939512,R35,TXA,N01,399,401626,H,1,0.32,0.3,5.0,F,-37.0,9.5,True,,2026-07-11T14:04:43.991+00:00,/dev/cu.usbserial-58870137921,"RX,939512,R35,TXA,N01,399,401626,H,1,0.32,0.30,5,F,-37,9.50"
RX,939655,R35,TXK,N151,200,401762,A,0,0.75,0.72,5.0,U,-48.0,9.5,True,,2026-07-11T14:04:44.134+00:00,/dev/cu.usbserial-58870137921,"RX,939655,R35,TXK,N151,200,401762,A,0,0.75,0.72,5,U,-48,9.50"
RX,940010,R35,TXF,N76,99,402130,G,1,0.93,0.9,5.0,U,-44.0,10.25,True,,2026-07-11T14:04:44.488+00:00,/dev/cu.usbserial-58870137921,"RX,940010,R35,TXF,N76,99,402130,G,1,0.93,0.90,5,U,-44,10.25"
RX,940168,R35,TXJ,N136,48,402279,G,1,0.93,0.9,5.0,U,-44.0,9.5,True,,2026-07-11T14:04:44.646+00:00,/dev/cu.usbserial-58870137921,"RX,940168,R35,TXJ,N136,48,402279,G,1,0.93,0.90,5,U,-44,9.50"
RX,940264,R35,TXC,N31,98,402381,E,1,0.87,0.84,5.0,U,-43.0,9.25,True,,2026-07-11T14:04:44.742+00:00,/dev/cu.usbserial-58870137921,"RX,940264,R35,TXC,N31,98,402381,E,1,0.87,0.84,5,U,-43,9.25"
RX,940512,R35,TXA,N01,400,402626,A,0,0.75,0.72,5.0,F,-37.0,10.25,True,,2026-07-11T14:04:44.991+00:00,/dev/cu.usbserial-58870137921,"RX,940512,R35,TXA,N01,400,402626,A,0,0.75,0.72,5,F,-37,10.25"
RX,940779,R35,TXB,N16,199,402892,G,1,0.93,0.9,5.0,U,-56.0,10.0,True,,2026-07-11T14:04:45.258+00:00,/dev/cu.usbserial-58870137921,"RX,940779,R35,TXB,N16,199,402892,G,1,0.93,0.90,5,U,-56,10.00"
RX,941262,R35,TXE,N61,197,403381,C,0,0.81,0.78,5.0,U,-49.0,9.25,True,,2026-07-11T14:04:45.740+00:00,/dev/cu.usbserial-58870137921,"RX,941262,R35,TXE,N61,197,403381,C,0,0.81,0.78,5,U,-49,9.25"
RX,941368,R35,TXI,N121,98,403480,E,1,0.87,0.84,5.0,U,-44.0,9.5,True,,2026-07-11T14:04:45.846+00:00,/dev/cu.usbserial-58870137921,"RX,941368,R35,TXI,N121,98,403480,E,1,0.87,0.84,5,U,-44,9.50"
RX,941512,R35,TXA,N01,401,403626,B,1,0.2,0.18,5.0,F,-37.0,9.75,True,,2026-07-11T14:04:45.990+00:00,/dev/cu.usbserial-58870137921,"RX,941512,R35,TXA,N01,401,403626,B,1,0.20,0.18,5,F,-37,9.75"
RX,941655,R35,TXK,N151,201,403762,C,1,0.81,0.78,5.0,U,-48.0,9.5,True,,2026-07-11T14:04:46.134+00:00,/dev/cu.usbserial-58870137921,"RX,941655,R35,TXK,N151,201,403762,C,1,0.81,0.78,5,U,-48,9.50"
RX,942264,R35,TXC,N31,99,404381,G,1,0.93,0.9,5.0,U,-43.0,9.25,True,,2026-07-11T14:04:46.742+00:00,/dev/cu.usbserial-58870137921,"RX,942264,R35,TXC,N31,99,404381,G,1,0.93,0.90,5,U,-43,9.25"
RX,942512,R35,TXA,N01,402,404626,C,1,0.81,0.78,5.0,F,-37.0,9.5,True,,2026-07-11T14:04:46.990+00:00,/dev/cu.usbserial-58870137921,"RX,942512,R35,TXA,N01,402,404626,C,1,0.81,0.78,5,F,-37,9.50"
RX,942779,R35,TXB,N16,200,404892,A,0,0.75,0.72,5.0,U,-56.0,10.0,True,,2026-07-11T14:04:47.258+00:00,/dev/cu.usbserial-58870137921,"RX,942779,R35,TXB,N16,200,404892,A,0,0.75,0.72,5,U,-56,10.00"
RX,943262,R35,TXE,N61,198,405381,E,1,0.87,0.84,5.0,U,-49.0,9.5,True,,2026-07-11T14:04:47.740+00:00,/dev/cu.usbserial-58870137921,"RX,943262,R35,TXE,N61,198,405381,E,1,0.87,0.84,5,U,-49,9.50"
RX,943368,R35,TXI,N121,99,405480,G,1,0.93,0.9,5.0,U,-44.0,10.0,True,,2026-07-11T14:04:47.845+00:00,/dev/cu.usbserial-58870137921,"RX,943368,R35,TXI,N121,99,405480,G,1,0.93,0.90,5,U,-44,10.00"
RX,943512,R35,TXA,N01,403,405626,D,0,0.24,0.22,5.0,F,-37.0,9.5,True,,2026-07-11T14:04:47.990+00:00,/dev/cu.usbserial-58870137921,"RX,943512,R35,TXA,N01,403,405626,D,0,0.24,0.22,5,F,-37,9.50"
RX,943655,R35,TXK,N151,202,405762,E,1,0.87,0.84,5.0,U,-48.0,9.75,True,,2026-07-11T14:04:48.133+00:00,/dev/cu.usbserial-58870137921,"RX,943655,R35,TXK,N151,202,405762,E,1,0.87,0.84,5,U,-48,9.75"
RX,944512,R35,TXA,N01,404,406626,E,1,0.87,0.84,5.0,F,-37.0,9.5,True,,2026-07-11T14:04:48.990+00:00,/dev/cu.usbserial-58870137921,"RX,944512,R35,TXA,N01,404,406626,E,1,0.87,0.84,5,F,-37,9.50"
RX,944779,R35,TXB,N16,201,406892,C,1,0.81,0.78,5.0,U,-56.0,9.75,True,,2026-07-11T14:04:49.257+00:00,/dev/cu.usbserial-58870137921,"RX,944779,R35,TXB,N16,201,406892,C,1,0.81,0.78,5,U,-56,9.75"
RX,945262,R35,TXE,N61,199,407381,G,1,0.93,0.9,5.0,U,-50.0,9.25,True,,2026-07-11T14:04:49.739+00:00,/dev/cu.usbserial-58870137921,"RX,945262,R35,TXE,N61,199,407381,G,1,0.93,0.90,5,U,-50,9.25"
RX,945512,R35,TXA,N01,405,407626,F,1,0.28,0.26,5.0,F,-37.0,9.75,True,,2026-07-11T14:04:49.990+00:00,/dev/cu.usbserial-58870137921,"RX,945512,R35,TXA,N01,405,407626,F,1,0.28,0.26,5,F,-37,9.75"
RX,945623,R35,TXH,N106,26,407743,G,0,0.93,0.9,5.0,U,-35.0,4.75,True,,2026-07-11T14:04:50.100+00:00,/dev/cu.usbserial-58870137921,"RX,945623,R35,TXH,N106,26,407743,G,0,0.93,0.90,5,U,-35,4.75"
RX,945804,R35,TXL,N166,26,407916,G,0,0.93,0.9,5.0,U,-44.0,9.25,True,,2026-07-11T14:04:50.280+00:00,/dev/cu.usbserial-58870137921,"RX,945804,R35,TXL,N166,26,407916,G,0,0.93,0.90,5,U,-44,9.25"
RX,946010,R35,TXF,N76,100,408130,E,1,0.87,0.84,5.0,U,-44.0,9.5,True,,2026-07-11T14:04:50.487+00:00,/dev/cu.usbserial-58870137921,"RX,946010,R35,TXF,N76,100,408130,E,1,0.87,0.84,5,U,-44,9.50"
RX,946315,R35,TXD,N46,50,408430,G,0,0.93,0.9,5.0,U,-42.0,9.75,True,,2026-07-11T14:04:50.791+00:00,/dev/cu.usbserial-58870137921,"RX,946315,R35,TXD,N46,50,408430,G,0,0.93,0.90,5,U,-42,9.75"
RX,946512,R35,TXA,N01,406,408626,G,0,0.93,0.9,5.0,F,-37.0,9.5,True,,2026-07-11T14:04:50.991+00:00,/dev/cu.usbserial-58870137921,"RX,946512,R35,TXA,N01,406,408626,G,0,0.93,0.90,5,F,-37,9.50"
RX,946779,R35,TXB,N16,202,408892,E,1,0.87,0.84,5.0,U,-56.0,10.25,True,,2026-07-11T14:04:51.256+00:00,/dev/cu.usbserial-58870137921,"RX,946779,R35,TXB,N16,202,408892,E,1,0.87,0.84,5,U,-56,10.25"
RX,946960,R35,TXG,N91,49,409079,G,1,0.93,0.9,5.0,U,-48.0,9.5,True,,2026-07-11T14:04:51.436+00:00,/dev/cu.usbserial-58870137921,"RX,946960,R35,TXG,N91,49,409079,G,1,0.93,0.90,5,U,-48,9.50"
RX,947262,R35,TXE,N61,200,409381,A,0,0.75,0.72,5.0,U,-49.0,9.5,True,,2026-07-11T14:04:51.739+00:00,/dev/cu.usbserial-58870137921,"RX,947262,R35,TXE,N61,200,409381,A,0,0.75,0.72,5,U,-49,9.50"
RX,947512,R35,TXA,N01,407,409626,H,1,0.32,0.3,5.0,F,-37.0,9.75,True,,2026-07-11T14:04:51.989+00:00,/dev/cu.usbserial-58870137921,"RX,947512,R35,TXA,N01,407,409626,H,1,0.32,0.30,5,F,-37,9.75"
RX,947655,R35,TXK,N151,204,409762,A,1,0.75,0.72,5.0,U,-48.0,10.0,True,,2026-07-11T14:04:52.132+00:00,/dev/cu.usbserial-58870137921,"RX,947655,R35,TXK,N151,204,409762,A,1,0.75,0.72,5,U,-48,10.00"
RX,948010,R35,TXF,N76,101,410130,G,0,0.93,0.9,5.0,U,-44.0,9.75,True,,2026-07-11T14:04:52.486+00:00,/dev/cu.usbserial-58870137921,"RX,948010,R35,TXF,N76,101,410130,G,0,0.93,0.90,5,U,-44,9.75"
RX,948168,R35,TXJ,N136,49,410279,G,1,0.93,0.9,5.0,U,-44.0,9.75,True,,2026-07-11T14:04:52.644+00:00,/dev/cu.usbserial-58870137921,"RX,948168,R35,TXJ,N136,49,410279,G,1,0.93,0.90,5,U,-44,9.75"
RX,948264,R35,TXC,N31,100,410381,E,1,0.87,0.84,5.0,U,-43.0,9.75,True,,2026-07-11T14:04:52.740+00:00,/dev/cu.usbserial-58870137921,"RX,948264,R35,TXC,N31,100,410381,E,1,0.87,0.84,5,U,-43,9.75"
RX,948512,R35,TXA,N01,408,410626,A,1,0.75,0.72,5.0,F,-37.0,9.5,True,,2026-07-11T14:04:52.989+00:00,/dev/cu.usbserial-58870137921,"RX,948512,R35,TXA,N01,408,410626,A,1,0.75,0.72,5,F,-37,9.50"
RX,948779,R35,TXB,N16,203,410892,G,0,0.93,0.9,5.0,U,-57.0,10.0,True,,2026-07-11T14:04:53.256+00:00,/dev/cu.usbserial-58870137921,"RX,948779,R35,TXB,N16,203,410892,G,0,0.93,0.90,5,U,-57,10.00"
RX,949262,R35,TXE,N61,201,411381,C,1,0.81,0.78,5.0,U,-49.0,9.5,True,,2026-07-11T14:04:53.738+00:00,/dev/cu.usbserial-58870137921,"RX,949262,R35,TXE,N61,201,411381,C,1,0.81,0.78,5,U,-49,9.50"
RX,949373,R35,TXI,N121,100,411480,E,1,0.87,0.84,5.0,U,-43.0,9.5,True,,2026-07-11T14:04:53.849+00:00,/dev/cu.usbserial-58870137921,"RX,949373,R35,TXI,N121,100,411480,E,1,0.87,0.84,5,U,-43,9.50"
RX,949512,R35,TXA,N01,409,411626,B,0,0.2,0.18,5.0,F,-37.0,10.0,True,,2026-07-11T14:04:53.989+00:00,/dev/cu.usbserial-58870137921,"RX,949512,R35,TXA,N01,409,411626,B,0,0.20,0.18,5,F,-37,10.00"
RX,949655,R35,TXK,N151,205,411762,C,1,0.81,0.78,5.0,U,-48.0,9.75,True,,2026-07-11T14:04:54.131+00:00,/dev/cu.usbserial-58870137921,"RX,949655,R35,TXK,N151,205,411762,C,1,0.81,0.78,5,U,-48,9.75"
RX,950264,R35,TXC,N31,101,412381,G,0,0.93,0.9,5.0,U,-43.0,9.75,True,,2026-07-11T14:04:54.740+00:00,/dev/cu.usbserial-58870137921,"RX,950264,R35,TXC,N31,101,412381,G,0,0.93,0.90,5,U,-43,9.75"
RX,950512,R35,TXA,N01,410,412626,C,1,0.81,0.78,5.0,F,-37.0,10.0,True,,2026-07-11T14:04:54.988+00:00,/dev/cu.usbserial-58870137921,"RX,950512,R35,TXA,N01,410,412626,C,1,0.81,0.78,5,F,-37,10.00"
RX,950779,R35,TXB,N16,204,412892,A,1,0.75,0.72,5.0,U,-56.0,9.5,True,,2026-07-11T14:04:55.256+00:00,/dev/cu.usbserial-58870137921,"RX,950779,R35,TXB,N16,204,412892,A,1,0.75,0.72,5,U,-56,9.50"
RX,951262,R35,TXE,N61,202,413381,E,1,0.87,0.84,5.0,U,-49.0,9.75,True,,2026-07-11T14:04:55.738+00:00,/dev/cu.usbserial-58870137921,"RX,951262,R35,TXE,N61,202,413381,E,1,0.87,0.84,5,U,-49,9.75"
RX,951373,R35,TXI,N121,101,413480,G,0,0.93,0.9,5.0,U,-44.0,10.25,True,,2026-07-11T14:04:55.848+00:00,/dev/cu.usbserial-58870137921,"RX,951373,R35,TXI,N121,101,413480,G,0,0.93,0.90,5,U,-44,10.25"
RX,951512,R35,TXA,N01,411,413626,D,1,0.24,0.22,5.0,F,-37.0,10.0,True,,2026-07-11T14:04:55.988+00:00,/dev/cu.usbserial-58870137921,"RX,951512,R35,TXA,N01,411,413626,D,1,0.24,0.22,5,F,-37,10.00"
RX,951655,R35,TXK,N151,206,413762,E,0,0.87,0.84,5.0,U,-49.0,10.0,True,,2026-07-11T14:04:56.131+00:00,/dev/cu.usbserial-58870137921,"RX,951655,R35,TXK,N151,206,413762,E,0,0.87,0.84,5,U,-49,10.00"
RX,952512,R35,TXA,N01,412,414626,E,0,0.87,0.84,5.0,F,-37.0,9.75,True,,2026-07-11T14:04:56.989+00:00,/dev/cu.usbserial-58870137921,"RX,952512,R35,TXA,N01,412,414626,E,0,0.87,0.84,5,F,-37,9.75"
RX,952779,R35,TXB,N16,205,414892,C,1,0.81,0.78,5.0,U,-56.0,9.75,True,,2026-07-11T14:04:57.255+00:00,/dev/cu.usbserial-58870137921,"RX,952779,R35,TXB,N16,205,414892,C,1,0.81,0.78,5,U,-56,9.75"
RX,953262,R35,TXE,N61,203,415381,G,0,0.93,0.9,5.0,U,-49.0,9.75,True,,2026-07-11T14:04:57.737+00:00,/dev/cu.usbserial-58870137921,"RX,953262,R35,TXE,N61,203,415381,G,0,0.93,0.90,5,U,-49,9.75"
RX,953512,R35,TXA,N01,413,415626,F,1,0.28,0.26,5.0,F,-37.0,9.25,True,,2026-07-11T14:04:57.987+00:00,/dev/cu.usbserial-58870137921,"RX,953512,R35,TXA,N01,413,415626,F,1,0.28,0.26,5,F,-37,9.25"
RX,953623,R35,TXH,N106,27,415743,G,1,0.93,0.9,5.0,U,-35.0,4.75,True,,2026-07-11T14:04:58.099+00:00,/dev/cu.usbserial-58870137921,"RX,953623,R35,TXH,N106,27,415743,G,1,0.93,0.90,5,U,-35,4.75"
RX,953803,R35,TXL,N166,27,415916,G,1,0.93,0.9,5.0,U,-44.0,9.5,True,,2026-07-11T14:04:58.279+00:00,/dev/cu.usbserial-58870137921,"RX,953803,R35,TXL,N166,27,415916,G,1,0.93,0.90,5,U,-44,9.50"
RX,954010,R35,TXF,N76,102,416130,E,0,0.87,0.84,5.0,U,-44.0,9.25,True,,2026-07-11T14:04:58.485+00:00,/dev/cu.usbserial-58870137921,"RX,954010,R35,TXF,N76,102,416130,E,0,0.87,0.84,5,U,-44,9.25"
RX,954315,R35,TXD,N46,51,416430,G,1,0.93,0.9,5.0,U,-42.0,9.5,True,,2026-07-11T14:04:58.790+00:00,/dev/cu.usbserial-58870137921,"RX,954315,R35,TXD,N46,51,416430,G,1,0.93,0.90,5,U,-42,9.50"
RX,954512,R35,TXA,N01,414,416626,G,1,0.93,0.9,5.0,F,-37.0,9.5,True,,2026-07-11T14:04:58.988+00:00,/dev/cu.usbserial-58870137921,"RX,954512,R35,TXA,N01,414,416626,G,1,0.93,0.90,5,F,-37,9.50"
RX,954779,R35,TXB,N16,206,416892,E,0,0.87,0.84,5.0,U,-56.0,10.0,True,,2026-07-11T14:04:59.255+00:00,/dev/cu.usbserial-58870137921,"RX,954779,R35,TXB,N16,206,416892,E,0,0.87,0.84,5,U,-56,10.00"
RX,954960,R35,TXG,N91,50,417079,G,0,0.93,0.9,5.0,U,-48.0,9.5,True,,2026-07-11T14:04:59.435+00:00,/dev/cu.usbserial-58870137921,"RX,954960,R35,TXG,N91,50,417079,G,0,0.93,0.90,5,U,-48,9.50"
RX,955262,R35,TXE,N61,204,417381,A,1,0.75,0.72,5.0,U,-50.0,9.75,True,,2026-07-11T14:04:59.737+00:00,/dev/cu.usbserial-58870137921,"RX,955262,R35,TXE,N61,204,417381,A,1,0.75,0.72,5,U,-50,9.75"
RX,955512,R35,TXA,N01,415,417626,H,0,0.32,0.3,5.0,F,-36.0,9.75,True,,2026-07-11T14:04:59.988+00:00,/dev/cu.usbserial-58870137921,"RX,955512,R35,TXA,N01,415,417626,H,0,0.32,0.30,5,F,-36,9.75"
RX,955655,R35,TXK,N151,208,417762,A,1,0.75,0.72,5.0,U,-48.0,9.75,True,,2026-07-11T14:05:00.130+00:00,/dev/cu.usbserial-58870137921,"RX,955655,R35,TXK,N151,208,417762,A,1,0.75,0.72,5,U,-48,9.75"
RX,956010,R35,TXF,N76,103,418130,G,1,0.93,0.9,5.0,U,-44.0,9.5,True,,2026-07-11T14:05:00.484+00:00,/dev/cu.usbserial-58870137921,"RX,956010,R35,TXF,N76,103,418130,G,1,0.93,0.90,5,U,-44,9.50"
RX,956168,R35,TXJ,N136,50,418279,G,0,0.93,0.9,5.0,U,-44.0,9.75,True,,2026-07-11T14:05:00.643+00:00,/dev/cu.usbserial-58870137921,"RX,956168,R35,TXJ,N136,50,418279,G,0,0.93,0.90,5,U,-44,9.75"
RX,956264,R35,TXC,N31,102,418381,E,0,0.87,0.84,5.0,U,-43.0,9.75,True,,2026-07-11T14:05:00.739+00:00,/dev/cu.usbserial-58870137921,"RX,956264,R35,TXC,N31,102,418381,E,0,0.87,0.84,5,U,-43,9.75"
RX,956512,R35,TXA,N01,416,418626,A,1,0.75,0.72,5.0,F,-37.0,9.75,True,,2026-07-11T14:05:00.988+00:00,/dev/cu.usbserial-58870137921,"RX,956512,R35,TXA,N01,416,418626,A,1,0.75,0.72,5,F,-37,9.75"
RX,956779,R35,TXB,N16,207,418892,G,1,0.93,0.9,5.0,U,-56.0,10.0,True,,2026-07-11T14:05:01.255+00:00,/dev/cu.usbserial-58870137921,"RX,956779,R35,TXB,N16,207,418892,G,1,0.93,0.90,5,U,-56,10.00"
RX,957262,R35,TXE,N61,205,419381,C,1,0.81,0.78,5.0,U,-49.0,9.75,True,,2026-07-11T14:05:01.737+00:00,/dev/cu.usbserial-58870137921,"RX,957262,R35,TXE,N61,205,419381,C,1,0.81,0.78,5,U,-49,9.75"
RX,957373,R35,TXI,N121,102,419480,E,0,0.87,0.84,5.0,U,-43.0,9.75,True,,2026-07-11T14:05:01.847+00:00,/dev/cu.usbserial-58870137921,"RX,957373,R35,TXI,N121,102,419480,E,0,0.87,0.84,5,U,-43,9.75"
RX,957512,R35,TXA,N01,417,419626,B,1,0.2,0.18,5.0,F,-37.0,9.25,True,,2026-07-11T14:05:01.987+00:00,/dev/cu.usbserial-58870137921,"RX,957512,R35,TXA,N01,417,419626,B,1,0.20,0.18,5,F,-37,9.25"
RX,957655,R35,TXK,N151,209,419762,C,0,0.81,0.78,5.0,U,-49.0,10.25,True,,2026-07-11T14:05:02.130+00:00,/dev/cu.usbserial-58870137921,"RX,957655,R35,TXK,N151,209,419762,C,0,0.81,0.78,5,U,-49,10.25"
