wall_time_utc,serial_port,raw_line
2026-06-23T17:41:43.262+00:00,/dev/cu.usbserial-576B0005451,"RX,3240531,R9,TXB,N16,136,114782,B,1,0.90,0.80,30,U,-52,9.75"
2026-06-23T17:41:43.830+00:00,/dev/cu.usbserial-576B0005451,"RX,3241099,R9,TXA,N01,587,490450,A,1,0.30,0.25,30,R,-50,9.50"
2026-06-23T17:41:44.095+00:00,/dev/cu.usbserial-576B0005451,"RX,3241364,R9,TXB,N16,137,115615,B,1,0.90,0.80,30,U,-53,10.00"
2026-06-23T17:41:44.663+00:00,/dev/cu.usbserial-576B0005451,"RX,3241932,R9,TXA,N01,588,491283,A,1,0.30,0.25,30,R,-51,10.00"
2026-06-23T17:41:44.927+00:00,/dev/cu.usbserial-576B0005451,"RX,3242197,R9,TXB,N16,138,116448,B,1,0.90,0.80,30,U,-53,9.75"
2026-06-23T17:41:45.496+00:00,/dev/cu.usbserial-576B0005451,"RX,3242765,R9,TXA,N01,589,492116,A,1,0.30,0.25,30,R,-51,9.75"
2026-06-23T17:41:45.761+00:00,/dev/cu.usbserial-576B0005451,"RX,3243030,R9,TXB,N16,139,117281,B,1,0.90,0.80,30,U,-53,12.00"
2026-06-23T17:41:46.329+00:00,/dev/cu.usbserial-576B0005451,"RX,3243598,R9,TXA,N01,590,492949,A,1,0.30,0.25,30,R,-52,10.00"
2026-06-23T17:41:46.594+00:00,/dev/cu.usbserial-576B0005451,"RX,3243863,R9,TXB,N16,140,118114,B,1,0.90,0.80,30,U,-49,9.50"
2026-06-23T17:41:47.162+00:00,/dev/cu.usbserial-576B0005451,"RX,3244431,R9,TXA,N01,591,493782,A,1,0.30,0.25,30,R,-58,9.75"
2026-06-23T17:41:47.427+00:00,/dev/cu.usbserial-576B0005451,"RX,3244696,R9,TXB,N16,141,118947,B,1,0.90,0.80,30,U,-50,9.50"
2026-06-23T17:41:47.995+00:00,/dev/cu.usbserial-576B0005451,"RX,3245264,R9,TXA,N01,592,494615,A,1,0.30,0.25,30,R,-52,9.50"
2026-06-23T17:41:48.259+00:00,/dev/cu.usbserial-576B0005451,"RX,3245529,R9,TXB,N16,142,119780,B,1,0.90,0.80,30,U,-51,9.75"
2026-06-23T17:41:48.828+00:00,/dev/cu.usbserial-576B0005451,"RX,3246097,R9,TXA,N01,593,495448,A,1,0.30,0.25,30,R,-51,9.75"
2026-06-23T17:41:49.093+00:00,/dev/cu.usbserial-576B0005451,"RX,3246362,R9,TXB,N16,143,120613,B,1,0.90,0.80,30,U,-51,9.75"
2026-06-23T17:41:49.661+00:00,/dev/cu.usbserial-576B0005451,"RX,3246930,R9,TXA,N01,594,496281,A,1,0.30,0.25,30,R,-50,9.75"
2026-06-23T17:41:49.926+00:00,/dev/cu.usbserial-576B0005451,"RX,3247195,R9,TXB,N16,144,121446,B,1,0.90,0.80,30,U,-50,10.75"
