rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,602193,R35,TXE,N61,12,33381,A,1,0.75,0.72,5.0,U,-49.0,9.75,True,,2026-07-11T13:58:35.756+00:00,/dev/cu.usbserial-58870138231,"RX,602193,R35,TXE,N61,12,33381,A,1,0.75,0.72,5,U,-49,9.75"
RX,602442,R35,TXA,N01,31,33626,H,0,0.32,0.3,5.0,F,-43.0,10.25,True,,2026-07-11T13:58:36.006+00:00,/dev/cu.usbserial-58870138231,"RX,602442,R35,TXA,N01,31,33626,H,0,0.32,0.30,5,F,-43,10.25"
RX,602582,R35,TXK,N151,16,33762,A,1,0.75,0.72,5.0,U,-55.0,9.75,True,,2026-07-11T13:58:36.144+00:00,/dev/cu.usbserial-58870138231,"RX,602582,R35,TXK,N151,16,33762,A,1,0.75,0.72,5,U,-55,9.75"
RX,602941,R35,TXF,N76,7,34130,G,1,0.93,0.9,5.0,U,-50.0,9.5,True,,2026-07-11T13:58:36.504+00:00,/dev/cu.usbserial-58870138231,"RX,602941,R35,TXF,N76,7,34130,G,1,0.93,0.90,5,U,-50,9.50"
RX,603099,R35,TXJ,N136,2,34279,G,0,0.93,0.9,5.0,U,-48.0,9.5,True,,2026-07-11T13:58:36.662+00:00,/dev/cu.usbserial-58870138231,"RX,603099,R35,TXJ,N136,2,34279,G,0,0.93,0.90,5,U,-48,9.50"
RX,603197,R35,TXC,N31,6,34381,E,0,0.87,0.84,5.0,U,-56.0,9.5,True,,2026-07-11T13:58:36.760+00:00,/dev/cu.usbserial-58870138231,"RX,603197,R35,TXC,N31,6,34381,E,0,0.87,0.84,5,U,-56,9.50"
RX,603442,R35,TXA,N01,32,34626,A,1,0.75,0.72,5.0,F,-45.0,10.0,True,,2026-07-11T13:58:37.006+00:00,/dev/cu.usbserial-58870138231,"RX,603442,R35,TXA,N01,32,34626,A,1,0.75,0.72,5,F,-45,10.00"
RX,603709,R35,TXB,N16,15,34892,G,1,0.93,0.9,5.0,U,-64.0,9.0,True,,2026-07-11T13:58:37.271+00:00,/dev/cu.usbserial-58870138231,"RX,603709,R35,TXB,N16,15,34892,G,1,0.93,0.90,5,U,-64,9.00"
RX,604193,R35,TXE,N61,13,35381,C,1,0.81,0.78,5.0,U,-48.0,9.5,True,,2026-07-11T13:58:37.755+00:00,/dev/cu.usbserial-58870138231,"RX,604193,R35,TXE,N61,13,35381,C,1,0.81,0.78,5,U,-48,9.50"
RX,604300,R35,TXI,N121,6,35480,E,0,0.87,0.84,5.0,U,-66.0,9.75,True,,2026-07-11T13:58:37.862+00:00,/dev/cu.usbserial-58870138231,"RX,604300,R35,TXI,N121,6,35480,E,0,0.87,0.84,5,U,-66,9.75"
RX,604442,R35,TXA,N01,33,35626,B,1,0.2,0.18,5.0,F,-45.0,10.0,True,,2026-07-11T13:58:38.005+00:00,/dev/cu.usbserial-58870138231,"RX,604442,R35,TXA,N01,33,35626,B,1,0.20,0.18,5,F,-45,10.00"
RX,604582,R35,TXK,N151,17,35762,C,0,0.81,0.78,5.0,U,-56.0,9.75,True,,2026-07-11T13:58:38.144+00:00,/dev/cu.usbserial-58870138231,"RX,604582,R35,TXK,N151,17,35762,C,0,0.81,0.78,5,U,-56,9.75"
RX,605197,R35,TXC,N31,7,36381,G,1,0.93,0.9,5.0,U,-55.0,9.5,True,,2026-07-11T13:58:38.760+00:00,/dev/cu.usbserial-58870138231,"RX,605197,R35,TXC,N31,7,36381,G,1,0.93,0.90,5,U,-55,9.50"
RX,605442,R35,TXA,N01,34,36626,C,0,0.81,0.78,5.0,F,-45.0,9.75,True,,2026-07-11T13:58:39.006+00:00,/dev/cu.usbserial-58870138231,"RX,605442,R35,TXA,N01,34,36626,C,0,0.81,0.78,5,F,-45,9.75"
RX,605709,R35,TXB,N16,16,36892,A,1,0.75,0.72,5.0,U,-64.0,9.25,True,,2026-07-11T13:58:39.272+00:00,/dev/cu.usbserial-58870138231,"RX,605709,R35,TXB,N16,16,36892,A,1,0.75,0.72,5,U,-64,9.25"
RX,606193,R35,TXE,N61,14,37381,E,0,0.87,0.84,5.0,U,-48.0,9.75,True,,2026-07-11T13:58:39.755+00:00,/dev/cu.usbserial-58870138231,"RX,606193,R35,TXE,N61,14,37381,E,0,0.87,0.84,5,U,-48,9.75"
RX,606300,R35,TXI,N121,7,37480,G,1,0.93,0.9,5.0,U,-67.0,9.5,True,,2026-07-11T13:58:39.862+00:00,/dev/cu.usbserial-58870138231,"RX,606300,R35,TXI,N121,7,37480,G,1,0.93,0.90,5,U,-67,9.50"
RX,606442,R35,TXA,N01,35,37626,D,1,0.24,0.22,5.0,F,-45.0,9.5,True,,2026-07-11T13:58:40.005+00:00,/dev/cu.usbserial-58870138231,"RX,606442,R35,TXA,N01,35,37626,D,1,0.24,0.22,5,F,-45,9.50"
RX,606582,R35,TXK,N151,18,37762,E,1,0.87,0.84,5.0,U,-56.0,10.0,True,,2026-07-11T13:58:40.145+00:00,/dev/cu.usbserial-58870138231,"RX,606582,R35,TXK,N151,18,37762,E,1,0.87,0.84,5,U,-56,10.00"
RX,607442,R35,TXA,N01,36,38626,E,1,0.87,0.84,5.0,F,-45.0,10.0,True,,2026-07-11T13:58:41.006+00:00,/dev/cu.usbserial-58870138231,"RX,607442,R35,TXA,N01,36,38626,E,1,0.87,0.84,5,F,-45,10.00"
RX,607709,R35,TXB,N16,17,38892,C,0,0.81,0.78,5.0,U,-64.0,10.25,True,,2026-07-11T13:58:41.272+00:00,/dev/cu.usbserial-58870138231,"RX,607709,R35,TXB,N16,17,38892,C,0,0.81,0.78,5,U,-64,10.25"
RX,608193,R35,TXE,N61,15,39381,G,1,0.93,0.9,5.0,U,-48.0,9.75,True,,2026-07-11T13:58:41.755+00:00,/dev/cu.usbserial-58870138231,"RX,608193,R35,TXE,N61,15,39381,G,1,0.93,0.90,5,U,-48,9.75"
RX,608442,R35,TXA,N01,37,39626,F,0,0.28,0.26,5.0,F,-44.0,9.75,True,,2026-07-11T13:58:42.006+00:00,/dev/cu.usbserial-58870138231,"RX,608442,R35,TXA,N01,37,39626,F,0,0.28,0.26,5,F,-44,9.75"
RX,608582,R35,TXK,N151,19,39762,G,1,0.93,0.9,5.0,U,-57.0,9.75,True,,2026-07-11T13:58:42.144+00:00,/dev/cu.usbserial-58870138231,"RX,608582,R35,TXK,N151,19,39762,G,1,0.93,0.90,5,U,-57,9.75"
RX,608941,R35,TXF,N76,8,40130,E,1,0.87,0.84,5.0,U,-50.0,9.75,True,,2026-07-11T13:58:42.504+00:00,/dev/cu.usbserial-58870138231,"RX,608941,R35,TXF,N76,8,40130,E,1,0.87,0.84,5,U,-50,9.75"
RX,609246,R35,TXD,N46,4,40430,G,1,0.93,0.9,5.0,U,-56.0,9.5,True,,2026-07-11T13:58:42.808+00:00,/dev/cu.usbserial-58870138231,"RX,609246,R35,TXD,N46,4,40430,G,1,0.93,0.90,5,U,-56,9.50"
RX,609442,R35,TXA,N01,38,40626,G,1,0.93,0.9,5.0,F,-44.0,10.0,True,,2026-07-11T13:58:43.006+00:00,/dev/cu.usbserial-58870138231,"RX,609442,R35,TXA,N01,38,40626,G,1,0.93,0.90,5,F,-44,10.00"
RX,609709,R35,TXB,N16,18,40892,E,1,0.87,0.84,5.0,U,-64.0,10.25,True,,2026-07-11T13:58:43.272+00:00,/dev/cu.usbserial-58870138231,"RX,609709,R35,TXB,N16,18,40892,E,1,0.87,0.84,5,U,-64,10.25"
RX,609890,R35,TXG,N91,3,41079,G,1,0.93,0.9,5.0,U,-51.0,9.25,True,,2026-07-11T13:58:43.453+00:00,/dev/cu.usbserial-58870138231,"RX,609890,R35,TXG,N91,3,41079,G,1,0.93,0.90,5,U,-51,9.25"
RX,610193,R35,TXE,N61,16,41381,A,1,0.75,0.72,5.0,U,-49.0,9.25,True,,2026-07-11T13:58:43.755+00:00,/dev/cu.usbserial-58870138231,"RX,610193,R35,TXE,N61,16,41381,A,1,0.75,0.72,5,U,-49,9.25"
RX,610442,R35,TXA,N01,39,41626,H,1,0.32,0.3,5.0,F,-44.0,9.5,True,,2026-07-11T13:58:44.005+00:00,/dev/cu.usbserial-58870138231,"RX,610442,R35,TXA,N01,39,41626,H,1,0.32,0.30,5,F,-44,9.50"
RX,610582,R35,TXK,N151,20,41762,A,0,0.75,0.72,5.0,U,-57.0,9.75,True,,2026-07-11T13:58:44.147+00:00,/dev/cu.usbserial-58870138231,"RX,610582,R35,TXK,N151,20,41762,A,0,0.75,0.72,5,U,-57,9.75"
RX,610941,R35,TXF,N76,9,42130,G,1,0.93,0.9,5.0,U,-50.0,9.5,True,,2026-07-11T13:58:44.504+00:00,/dev/cu.usbserial-58870138231,"RX,610941,R35,TXF,N76,9,42130,G,1,0.93,0.90,5,U,-50,9.50"
RX,611099,R35,TXJ,N136,3,42279,G,1,0.93,0.9,5.0,U,-48.0,9.5,True,,2026-07-11T13:58:44.661+00:00,/dev/cu.usbserial-58870138231,"RX,611099,R35,TXJ,N136,3,42279,G,1,0.93,0.90,5,U,-48,9.50"
RX,611197,R35,TXC,N31,8,42381,E,1,0.87,0.84,5.0,U,-55.0,9.25,True,,2026-07-11T13:58:44.759+00:00,/dev/cu.usbserial-58870138231,"RX,611197,R35,TXC,N31,8,42381,E,1,0.87,0.84,5,U,-55,9.25"
RX,611442,R35,TXA,N01,40,42626,A,0,0.75,0.72,5.0,F,-45.0,9.75,True,,2026-07-11T13:58:45.006+00:00,/dev/cu.usbserial-58870138231,"RX,611442,R35,TXA,N01,40,42626,A,0,0.75,0.72,5,F,-45,9.75"
RX,611709,R35,TXB,N16,19,42892,G,1,0.93,0.9,5.0,U,-64.0,9.75,True,,2026-07-11T13:58:45.273+00:00,/dev/cu.usbserial-58870138231,"RX,611709,R35,TXB,N16,19,42892,G,1,0.93,0.90,5,U,-64,9.75"
RX,612193,R35,TXE,N61,17,43381,C,0,0.81,0.78,5.0,U,-49.0,9.0,True,,2026-07-11T13:58:45.755+00:00,/dev/cu.usbserial-58870138231,"RX,612193,R35,TXE,N61,17,43381,C,0,0.81,0.78,5,U,-49,9.00"
RX,612300,R35,TXI,N121,8,43480,E,1,0.87,0.84,5.0,U,-64.0,9.75,True,,2026-07-11T13:58:45.862+00:00,/dev/cu.usbserial-58870138231,"RX,612300,R35,TXI,N121,8,43480,E,1,0.87,0.84,5,U,-64,9.75"
RX,612442,R35,TXA,N01,41,43626,B,1,0.2,0.18,5.0,F,-45.0,10.25,True,,2026-07-11T13:58:46.006+00:00,/dev/cu.usbserial-58870138231,"RX,612442,R35,TXA,N01,41,43626,B,1,0.20,0.18,5,F,-45,10.25"
RX,612582,R35,TXK,N151,21,43762,C,1,0.81,0.78,5.0,U,-57.0,10.75,True,,2026-07-11T13:58:46.144+00:00,/dev/cu.usbserial-58870138231,"RX,612582,R35,TXK,N151,21,43762,C,1,0.81,0.78,5,U,-57,10.75"
RX,613197,R35,TXC,N31,9,44381,G,1,0.93,0.9,5.0,U,-56.0,9.75,True,,2026-07-11T13:58:46.759+00:00,/dev/cu.usbserial-58870138231,"RX,613197,R35,TXC,N31,9,44381,G,1,0.93,0.90,5,U,-56,9.75"
RX,613442,R35,TXA,N01,42,44626,C,1,0.81,0.78,5.0,F,-45.0,10.25,True,,2026-07-11T13:58:47.005+00:00,/dev/cu.usbserial-58870138231,"RX,613442,R35,TXA,N01,42,44626,C,1,0.81,0.78,5,F,-45,10.25"
RX,613709,R35,TXB,N16,20,44892,A,0,0.75,0.72,5.0,U,-64.0,9.25,True,,2026-07-11T13:58:47.272+00:00,/dev/cu.usbserial-58870138231,"RX,613709,R35,TXB,N16,20,44892,A,0,0.75,0.72,5,U,-64,9.25"
RX,614193,R35,TXE,N61,18,45381,E,1,0.87,0.84,5.0,U,-49.0,9.5,True,,2026-07-11T13:58:47.755+00:00,/dev/cu.usbserial-58870138231,"RX,614193,R35,TXE,N61,18,45381,E,1,0.87,0.84,5,U,-49,9.50"
RX,614300,R35,TXI,N121,9,45480,G,1,0.93,0.9,5.0,U,-65.0,10.25,True,,2026-07-11T13:58:47.862+00:00,/dev/cu.usbserial-58870138231,"RX,614300,R35,TXI,N121,9,45480,G,1,0.93,0.90,5,U,-65,10.25"
RX,614442,R35,TXA,N01,43,45626,D,0,0.24,0.22,5.0,F,-45.0,9.75,True,,2026-07-11T13:58:48.005+00:00,/dev/cu.usbserial-58870138231,"RX,614442,R35,TXA,N01,43,45626,D,0,0.24,0.22,5,F,-45,9.75"
RX,614582,R35,TXK,N151,22,45762,E,1,0.87,0.84,5.0,U,-57.0,10.0,True,,2026-07-11T13:58:48.144+00:00,/dev/cu.usbserial-58870138231,"RX,614582,R35,TXK,N151,22,45762,E,1,0.87,0.84,5,U,-57,10.00"
RX,615442,R35,TXA,N01,44,46626,E,1,0.87,0.84,5.0,F,-45.0,9.75,True,,2026-07-11T13:58:49.006+00:00,/dev/cu.usbserial-58870138231,"RX,615442,R35,TXA,N01,44,46626,E,1,0.87,0.84,5,F,-45,9.75"
RX,615709,R35,TXB,N16,21,46892,C,1,0.81,0.78,5.0,U,-64.0,9.5,True,,2026-07-11T13:58:49.276+00:00,/dev/cu.usbserial-58870138231,"RX,615709,R35,TXB,N16,21,46892,C,1,0.81,0.78,5,U,-64,9.50"
RX,616193,R35,TXE,N61,19,47381,G,1,0.93,0.9,5.0,U,-48.0,9.25,True,,2026-07-11T13:58:49.755+00:00,/dev/cu.usbserial-58870138231,"RX,616193,R35,TXE,N61,19,47381,G,1,0.93,0.90,5,U,-48,9.25"
RX,616442,R35,TXA,N01,45,47626,F,1,0.28,0.26,5.0,F,-45.0,10.25,True,,2026-07-11T13:58:50.005+00:00,/dev/cu.usbserial-58870138231,"RX,616442,R35,TXA,N01,45,47626,F,1,0.28,0.26,5,F,-45,10.25"
RX,616582,R35,TXK,N151,23,47762,G,0,0.93,0.9,5.0,U,-57.0,9.75,True,,2026-07-11T13:58:50.145+00:00,/dev/cu.usbserial-58870138231,"RX,616582,R35,TXK,N151,23,47762,G,0,0.93,0.90,5,U,-57,9.75"
RX,616941,R35,TXF,N76,10,48130,E,1,0.87,0.84,5.0,U,-49.0,9.75,True,,2026-07-11T13:58:50.504+00:00,/dev/cu.usbserial-58870138231,"RX,616941,R35,TXF,N76,10,48130,E,1,0.87,0.84,5,U,-49,9.75"
RX,617246,R35,TXD,N46,5,48430,G,0,0.93,0.9,5.0,U,-56.0,9.5,True,,2026-07-11T13:58:50.808+00:00,/dev/cu.usbserial-58870138231,"RX,617246,R35,TXD,N46,5,48430,G,0,0.93,0.90,5,U,-56,9.50"
RX,617442,R35,TXA,N01,46,48626,G,0,0.93,0.9,5.0,F,-44.0,10.0,True,,2026-07-11T13:58:51.005+00:00,/dev/cu.usbserial-58870138231,"RX,617442,R35,TXA,N01,46,48626,G,0,0.93,0.90,5,F,-44,10.00"
RX,617709,R35,TXB,N16,22,48892,E,1,0.87,0.84,5.0,U,-63.0,9.75,True,,2026-07-11T13:58:51.272+00:00,/dev/cu.usbserial-58870138231,"RX,617709,R35,TXB,N16,22,48892,E,1,0.87,0.84,5,U,-63,9.75"
RX,617890,R35,TXG,N91,4,49079,G,1,0.93,0.9,5.0,U,-50.0,9.25,True,,2026-07-11T13:58:51.453+00:00,/dev/cu.usbserial-58870138231,"RX,617890,R35,TXG,N91,4,49079,G,1,0.93,0.90,5,U,-50,9.25"
RX,618193,R35,TXE,N61,20,49381,A,0,0.75,0.72,5.0,U,-48.0,10.25,True,,2026-07-11T13:58:51.755+00:00,/dev/cu.usbserial-58870138231,"RX,618193,R35,TXE,N61,20,49381,A,0,0.75,0.72,5,U,-48,10.25"
RX,618442,R35,TXA,N01,47,49626,H,1,0.32,0.3,5.0,F,-44.0,10.0,True,,2026-07-11T13:58:52.006+00:00,/dev/cu.usbserial-58870138231,"RX,618442,R35,TXA,N01,47,49626,H,1,0.32,0.30,5,F,-44,10.00"
RX,618582,R35,TXK,N151,24,49762,A,1,0.75,0.72,5.0,U,-57.0,9.75,True,,2026-07-11T13:58:52.144+00:00,/dev/cu.usbserial-58870138231,"RX,618582,R35,TXK,N151,24,49762,A,1,0.75,0.72,5,U,-57,9.75"
RX,618941,R35,TXF,N76,11,50130,G,0,0.93,0.9,5.0,U,-49.0,9.75,True,,2026-07-11T13:58:52.504+00:00,/dev/cu.usbserial-58870138231,"RX,618941,R35,TXF,N76,11,50130,G,0,0.93,0.90,5,U,-49,9.75"
RX,619098,R35,TXJ,N136,4,50279,G,1,0.93,0.9,5.0,U,-49.0,9.75,True,,2026-07-11T13:58:52.661+00:00,/dev/cu.usbserial-58870138231,"RX,619098,R35,TXJ,N136,4,50279,G,1,0.93,0.90,5,U,-49,9.75"
RX,619197,R35,TXC,N31,10,50381,E,1,0.87,0.84,5.0,U,-55.0,10.0,True,,2026-07-11T13:58:52.759+00:00,/dev/cu.usbserial-58870138231,"RX,619197,R35,TXC,N31,10,50381,E,1,0.87,0.84,5,U,-55,10.00"
RX,619442,R35,TXA,N01,48,50626,A,1,0.75,0.72,5.0,F,-44.0,10.25,True,,2026-07-11T13:58:53.007+00:00,/dev/cu.usbserial-58870138231,"RX,619442,R35,TXA,N01,48,50626,A,1,0.75,0.72,5,F,-44,10.25"
RX,619709,R35,TXB,N16,23,50892,G,0,0.93,0.9,5.0,U,-63.0,9.75,True,,2026-07-11T13:58:53.272+00:00,/dev/cu.usbserial-58870138231,"RX,619709,R35,TXB,N16,23,50892,G,0,0.93,0.90,5,U,-63,9.75"
RX,620192,R35,TXE,N61,21,51381,C,1,0.81,0.78,5.0,U,-48.0,11.0,True,,2026-07-11T13:58:53.755+00:00,/dev/cu.usbserial-58870138231,"RX,620192,R35,TXE,N61,21,51381,C,1,0.81,0.78,5,U,-48,11.00"
RX,620300,R35,TXI,N121,10,51480,E,1,0.87,0.84,5.0,U,-63.0,9.25,True,,2026-07-11T13:58:53.862+00:00,/dev/cu.usbserial-58870138231,"RX,620300,R35,TXI,N121,10,51480,E,1,0.87,0.84,5,U,-63,9.25"
RX,620442,R35,TXA,N01,49,51626,B,0,0.2,0.18,5.0,F,-45.0,9.5,True,,2026-07-11T13:58:54.005+00:00,/dev/cu.usbserial-58870138231,"RX,620442,R35,TXA,N01,49,51626,B,0,0.20,0.18,5,F,-45,9.50"
RX,620582,R35,TXK,N151,25,51762,C,1,0.81,0.78,5.0,U,-57.0,10.25,True,,2026-07-11T13:58:54.144+00:00,/dev/cu.usbserial-58870138231,"RX,620582,R35,TXK,N151,25,51762,C,1,0.81,0.78,5,U,-57,10.25"
RX,621197,R35,TXC,N31,11,52381,G,0,0.93,0.9,5.0,U,-54.0,10.25,True,,2026-07-11T13:58:54.759+00:00,/dev/cu.usbserial-58870138231,"RX,621197,R35,TXC,N31,11,52381,G,0,0.93,0.90,5,U,-54,10.25"
RX,621442,R35,TXA,N01,50,52626,C,1,0.81,0.78,5.0,F,-44.0,10.5,True,,2026-07-11T13:58:55.005+00:00,/dev/cu.usbserial-58870138231,"RX,621442,R35,TXA,N01,50,52626,C,1,0.81,0.78,5,F,-44,10.50"
RX,621709,R35,TXB,N16,24,52892,A,1,0.75,0.72,5.0,U,-64.0,9.5,True,,2026-07-11T13:58:55.272+00:00,/dev/cu.usbserial-58870138231,"RX,621709,R35,TXB,N16,24,52892,A,1,0.75,0.72,5,U,-64,9.50"
RX,622193,R35,TXE,N61,22,53381,E,1,0.87,0.84,5.0,U,-48.0,10.0,True,,2026-07-11T13:58:55.755+00:00,/dev/cu.usbserial-58870138231,"RX,622193,R35,TXE,N61,22,53381,E,1,0.87,0.84,5,U,-48,10.00"
RX,622300,R35,TXI,N121,11,53480,G,0,0.93,0.9,5.0,U,-63.0,10.0,True,,2026-07-11T13:58:55.862+00:00,/dev/cu.usbserial-58870138231,"RX,622300,R35,TXI,N121,11,53480,G,0,0.93,0.90,5,U,-63,10.00"
RX,622442,R35,TXA,N01,51,53626,D,1,0.24,0.22,5.0,F,-45.0,9.75,True,,2026-07-11T13:58:56.006+00:00,/dev/cu.usbserial-58870138231,"RX,622442,R35,TXA,N01,51,53626,D,1,0.24,0.22,5,F,-45,9.75"
RX,622582,R35,TXK,N151,26,53762,E,0,0.87,0.84,5.0,U,-57.0,9.75,True,,2026-07-11T13:58:56.144+00:00,/dev/cu.usbserial-58870138231,"RX,622582,R35,TXK,N151,26,53762,E,0,0.87,0.84,5,U,-57,9.75"
RX,623442,R35,TXA,N01,52,54626,E,0,0.87,0.84,5.0,F,-44.0,10.0,True,,2026-07-11T13:58:57.006+00:00,/dev/cu.usbserial-58870138231,"RX,623442,R35,TXA,N01,52,54626,E,0,0.87,0.84,5,F,-44,10.00"
RX,623709,R35,TXB,N16,25,54892,C,1,0.81,0.78,5.0,U,-64.0,9.75,True,,2026-07-11T13:58:57.272+00:00,/dev/cu.usbserial-58870138231,"RX,623709,R35,TXB,N16,25,54892,C,1,0.81,0.78,5,U,-64,9.75"
RX,624192,R35,TXE,N61,23,55381,G,0,0.93,0.9,5.0,U,-49.0,11.0,True,,2026-07-11T13:58:57.755+00:00,/dev/cu.usbserial-58870138231,"RX,624192,R35,TXE,N61,23,55381,G,0,0.93,0.90,5,U,-49,11.00"
RX,624442,R35,TXA,N01,53,55626,F,1,0.28,0.26,5.0,F,-44.0,10.25,True,,2026-07-11T13:58:58.005+00:00,/dev/cu.usbserial-58870138231,"RX,624442,R35,TXA,N01,53,55626,F,1,0.28,0.26,5,F,-44,10.25"
RX,624582,R35,TXK,N151,27,55762,G,1,0.93,0.9,5.0,U,-57.0,9.75,True,,2026-07-11T13:58:58.144+00:00,/dev/cu.usbserial-58870138231,"RX,624582,R35,TXK,N151,27,55762,G,1,0.93,0.90,5,U,-57,9.75"
RX,624941,R35,TXF,N76,12,56130,E,0,0.87,0.84,5.0,U,-50.0,10.0,True,,2026-07-11T13:58:58.504+00:00,/dev/cu.usbserial-58870138231,"RX,624941,R35,TXF,N76,12,56130,E,0,0.87,0.84,5,U,-50,10.00"
RX,625246,R35,TXD,N46,6,56430,G,1,0.93,0.9,5.0,U,-56.0,9.5,True,,2026-07-11T13:58:58.808+00:00,/dev/cu.usbserial-58870138231,"RX,625246,R35,TXD,N46,6,56430,G,1,0.93,0.90,5,U,-56,9.50"
RX,625442,R35,TXA,N01,54,56626,G,1,0.93,0.9,5.0,F,-45.0,10.5,True,,2026-07-11T13:58:59.006+00:00,/dev/cu.usbserial-58870138231,"RX,625442,R35,TXA,N01,54,56626,G,1,0.93,0.90,5,F,-45,10.50"
RX,625709,R35,TXB,N16,26,56892,E,0,0.87,0.84,5.0,U,-63.0,10.75,True,,2026-07-11T13:58:59.272+00:00,/dev/cu.usbserial-58870138231,"RX,625709,R35,TXB,N16,26,56892,E,0,0.87,0.84,5,U,-63,10.75"
RX,625890,R35,TXG,N91,5,57079,G,0,0.93,0.9,5.0,U,-50.0,10.25,True,,2026-07-11T13:58:59.453+00:00,/dev/cu.usbserial-58870138231,"RX,625890,R35,TXG,N91,5,57079,G,0,0.93,0.90,5,U,-50,10.25"
RX,626192,R35,TXE,N61,24,57381,A,1,0.75,0.72,5.0,U,-47.0,10.0,True,,2026-07-11T13:58:59.755+00:00,/dev/cu.usbserial-58870138231,"RX,626192,R35,TXE,N61,24,57381,A,1,0.75,0.72,5,U,-47,10.00"
RX,626442,R35,TXA,N01,55,57626,H,0,0.32,0.3,5.0,F,-45.0,9.75,True,,2026-07-11T13:59:00.010+00:00,/dev/cu.usbserial-58870138231,"RX,626442,R35,TXA,N01,55,57626,H,0,0.32,0.30,5,F,-45,9.75"
RX,626581,R35,TXK,N151,28,57762,A,1,0.75,0.72,5.0,U,-54.0,9.75,True,,2026-07-11T13:59:00.144+00:00,/dev/cu.usbserial-58870138231,"RX,626581,R35,TXK,N151,28,57762,A,1,0.75,0.72,5,U,-54,9.75"
RX,626941,R35,TXF,N76,13,58130,G,1,0.93,0.9,5.0,U,-49.0,9.5,True,,2026-07-11T13:59:00.504+00:00,/dev/cu.usbserial-58870138231,"RX,626941,R35,TXF,N76,13,58130,G,1,0.93,0.90,5,U,-49,9.50"
RX,627098,R35,TXJ,N136,5,58279,G,0,0.93,0.9,5.0,U,-49.0,9.5,True,,2026-07-11T13:59:00.661+00:00,/dev/cu.usbserial-58870138231,"RX,627098,R35,TXJ,N136,5,58279,G,0,0.93,0.90,5,U,-49,9.50"
RX,627196,R35,TXC,N31,12,58381,E,0,0.87,0.84,5.0,U,-48.0,9.25,True,,2026-07-11T13:59:00.759+00:00,/dev/cu.usbserial-58870138231,"RX,627196,R35,TXC,N31,12,58381,E,0,0.87,0.84,5,U,-48,9.25"
RX,627442,R35,TXA,N01,56,58626,A,1,0.75,0.72,5.0,F,-43.0,9.75,True,,2026-07-11T13:59:01.006+00:00,/dev/cu.usbserial-58870138231,"RX,627442,R35,TXA,N01,56,58626,A,1,0.75,0.72,5,F,-43,9.75"
RX,627709,R35,TXB,N16,27,58892,G,1,0.93,0.9,5.0,U,-62.0,10.25,True,,2026-07-11T13:59:01.272+00:00,/dev/cu.usbserial-58870138231,"RX,627709,R35,TXB,N16,27,58892,G,1,0.93,0.90,5,U,-62,10.25"
RX,628192,R35,TXE,N61,25,59381,C,1,0.81,0.78,5.0,U,-48.0,10.0,True,,2026-07-11T13:59:01.755+00:00,/dev/cu.usbserial-58870138231,"RX,628192,R35,TXE,N61,25,59381,C,1,0.81,0.78,5,U,-48,10.00"
RX,628299,R35,TXI,N121,12,59480,E,0,0.87,0.84,5.0,U,-45.0,10.0,True,,2026-07-11T13:59:01.862+00:00,/dev/cu.usbserial-58870138231,"RX,628299,R35,TXI,N121,12,59480,E,0,0.87,0.84,5,U,-45,10.00"
RX,628442,R35,TXA,N01,57,59626,B,1,0.2,0.18,5.0,F,-40.0,9.75,True,,2026-07-11T13:59:02.005+00:00,/dev/cu.usbserial-58870138231,"RX,628442,R35,TXA,N01,57,59626,B,1,0.20,0.18,5,F,-40,9.75"
RX,628581,R35,TXK,N151,29,59762,C,0,0.81,0.78,5.0,U,-50.0,9.75,True,,2026-07-11T13:59:02.144+00:00,/dev/cu.usbserial-58870138231,"RX,628581,R35,TXK,N151,29,59762,C,0,0.81,0.78,5,U,-50,9.75"
RX,629197,R35,TXC,N31,13,60381,G,1,0.93,0.9,5.0,U,-44.0,9.75,True,,2026-07-11T13:59:02.759+00:00,/dev/cu.usbserial-58870138231,"RX,629197,R35,TXC,N31,13,60381,G,1,0.93,0.90,5,U,-44,9.75"
RX,629442,R35,TXA,N01,58,60626,C,0,0.81,0.78,5.0,F,-41.0,10.0,True,,2026-07-11T13:59:03.005+00:00,/dev/cu.usbserial-58870138231,"RX,629442,R35,TXA,N01,58,60626,C,0,0.81,0.78,5,F,-41,10.00"
RX,629709,R35,TXB,N16,28,60892,A,1,0.75,0.72,5.0,U,-55.0,10.25,True,,2026-07-11T13:59:03.272+00:00,/dev/cu.usbserial-58870138231,"RX,629709,R35,TXB,N16,28,60892,A,1,0.75,0.72,5,U,-55,10.25"
RX,630192,R35,TXE,N61,26,61381,E,0,0.87,0.84,5.0,U,-51.0,10.25,True,,2026-07-11T13:59:03.755+00:00,/dev/cu.usbserial-58870138231,"RX,630192,R35,TXE,N61,26,61381,E,0,0.87,0.84,5,U,-51,10.25"
RX,630299,R35,TXI,N121,13,61480,G,1,0.93,0.9,5.0,U,-45.0,10.25,True,,2026-07-11T13:59:03.862+00:00,/dev/cu.usbserial-58870138231,"RX,630299,R35,TXI,N121,13,61480,G,1,0.93,0.90,5,U,-45,10.25"
