rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,1394542,R15,TXA,N01,53,54529,A,0,0.25,0.28,30.0,B,-48.0,9.0,True,,2026-06-25T18:29:27.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1394542,R15,TXA,N01,53,54529,A,0,0.25,0.28,30,B,-48,9.00"
RX,1395408,R15,TXB,N16,49,50545,B,1,0.2,0.2,30.0,U,-54.0,9.5,True,,2026-06-25T18:29:28.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1395408,R15,TXB,N16,49,50545,B,1,0.20,0.20,30,U,-54,9.50"
RX,1395542,R15,TXA,N01,54,55529,A,0,0.25,0.28,30.0,B,-48.0,9.0,True,,2026-06-25T18:29:28.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1395542,R15,TXA,N01,54,55529,A,0,0.25,0.28,30,B,-48,9.00"
RX,1396408,R15,TXB,N16,50,51545,B,1,0.85,0.85,30.0,U,-54.0,9.5,True,,2026-06-25T18:29:29.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1396408,R15,TXB,N16,50,51545,B,1,0.85,0.85,30,U,-54,9.50"
RX,1396542,R15,TXA,N01,55,56529,A,0,0.25,0.28,30.0,B,-48.0,9.75,True,,2026-06-25T18:29:29.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1396542,R15,TXA,N01,55,56529,A,0,0.25,0.28,30,B,-48,9.75"
RX,1397408,R15,TXB,N16,51,52545,B,1,0.85,0.85,30.0,U,-54.0,10.0,True,,2026-06-25T18:29:30.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1397408,R15,TXB,N16,51,52545,B,1,0.85,0.85,30,U,-54,10.00"
RX,1397542,R15,TXA,N01,56,57529,A,0,0.25,0.28,30.0,B,-47.0,10.0,True,,2026-06-25T18:29:30.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1397542,R15,TXA,N01,56,57529,A,0,0.25,0.28,30,B,-47,10.00"
RX,1398408,R15,TXB,N16,52,53545,B,1,0.85,0.85,30.0,U,-54.0,9.25,True,,2026-06-25T18:29:31.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1398408,R15,TXB,N16,52,53545,B,1,0.85,0.85,30,U,-54,9.25"
RX,1398542,R15,TXA,N01,57,58529,A,0,0.25,0.28,30.0,B,-55.0,9.5,True,,2026-06-25T18:29:31.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1398542,R15,TXA,N01,57,58529,A,0,0.25,0.28,30,B,-55,9.50"
RX,1399408,R15,TXB,N16,53,54545,B,1,0.85,0.85,30.0,U,-77.0,9.0,True,,2026-06-25T18:29:32.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1399408,R15,TXB,N16,53,54545,B,1,0.85,0.85,30,U,-77,9.00"
RX,1399542,R15,TXA,N01,58,59529,A,0,0.25,0.28,30.0,B,-45.0,9.5,True,,2026-06-25T18:29:32.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1399542,R15,TXA,N01,58,59529,A,0,0.25,0.28,30,B,-45,9.50"
RX,1400408,R15,TXB,N16,54,55545,B,1,0.85,0.85,30.0,U,-64.0,9.25,True,,2026-06-25T18:29:33.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1400408,R15,TXB,N16,54,55545,B,1,0.85,0.85,30,U,-64,9.25"
RX,1400542,R15,TXA,N01,59,60529,A,0,0.25,0.28,30.0,B,-48.0,9.5,True,,2026-06-25T18:29:33.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1400542,R15,TXA,N01,59,60529,A,0,0.25,0.28,30,B,-48,9.50"
RX,1401408,R15,TXB,N16,55,56545,B,1,0.85,0.85,30.0,U,-62.0,10.0,True,,2026-06-25T18:29:34.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1401408,R15,TXB,N16,55,56545,B,1,0.85,0.85,30,U,-62,10.00"
RX,1401542,R15,TXA,N01,60,61529,A,0,0.25,0.28,30.0,B,-46.0,9.75,True,,2026-06-25T18:29:34.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1401542,R15,TXA,N01,60,61529,A,0,0.25,0.28,30,B,-46,9.75"
RX,1402408,R15,TXB,N16,56,57545,B,1,0.85,0.85,30.0,U,-61.0,9.75,True,,2026-06-25T18:29:35.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1402408,R15,TXB,N16,56,57545,B,1,0.85,0.85,30,U,-61,9.75"
RX,1402542,R15,TXA,N01,61,62529,A,0,0.25,0.28,30.0,B,-45.0,10.0,True,,2026-06-25T18:29:35.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1402542,R15,TXA,N01,61,62529,A,0,0.25,0.28,30,B,-45,10.00"
RX,1403408,R15,TXB,N16,57,58545,B,1,0.85,0.85,30.0,U,-68.0,10.0,True,,2026-06-25T18:29:36.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1403408,R15,TXB,N16,57,58545,B,1,0.85,0.85,30,U,-68,10.00"
RX,1403542,R15,TXA,N01,62,63529,A,0,0.25,0.28,30.0,B,-45.0,9.5,True,,2026-06-25T18:29:36.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1403542,R15,TXA,N01,62,63529,A,0,0.25,0.28,30,B,-45,9.50"
RX,1404408,R15,TXB,N16,58,59545,B,1,0.85,0.85,30.0,U,-63.0,9.5,True,,2026-06-25T18:29:37.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1404408,R15,TXB,N16,58,59545,B,1,0.85,0.85,30,U,-63,9.50"
RX,1404542,R15,TXA,N01,63,64529,A,0,0.25,0.28,30.0,B,-44.0,9.5,True,,2026-06-25T18:29:37.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1404542,R15,TXA,N01,63,64529,A,0,0.25,0.28,30,B,-44,9.50"
RX,1405408,R15,TXB,N16,59,60545,B,1,0.85,0.85,30.0,U,-62.0,10.0,True,,2026-06-25T18:29:38.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1405408,R15,TXB,N16,59,60545,B,1,0.85,0.85,30,U,-62,10.00"
RX,1405542,R15,TXA,N01,64,65529,A,0,0.25,0.28,30.0,B,-45.0,9.75,True,,2026-06-25T18:29:38.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1405542,R15,TXA,N01,64,65529,A,0,0.25,0.28,30,B,-45,9.75"
RX,1406408,R15,TXB,N16,60,61545,B,1,0.85,0.85,30.0,U,-62.0,9.5,True,,2026-06-25T18:29:39.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1406408,R15,TXB,N16,60,61545,B,1,0.85,0.85,30,U,-62,9.50"
RX,1406542,R15,TXA,N01,65,66529,A,0,0.25,0.28,30.0,B,-44.0,9.5,True,,2026-06-25T18:29:39.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1406542,R15,TXA,N01,65,66529,A,0,0.25,0.28,30,B,-44,9.50"
RX,1407408,R15,TXB,N16,61,62545,B,1,0.85,0.85,30.0,U,-61.0,9.5,True,,2026-06-25T18:29:40.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1407408,R15,TXB,N16,61,62545,B,1,0.85,0.85,30,U,-61,9.50"
RX,1407542,R15,TXA,N01,66,67529,A,0,0.25,0.28,30.0,B,-45.0,10.0,True,,2026-06-25T18:29:40.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1407542,R15,TXA,N01,66,67529,A,0,0.25,0.28,30,B,-45,10.00"
RX,1408408,R15,TXB,N16,62,63545,B,1,0.85,0.85,30.0,U,-60.0,9.75,True,,2026-06-25T18:29:41.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1408408,R15,TXB,N16,62,63545,B,1,0.85,0.85,30,U,-60,9.75"
RX,1408542,R15,TXA,N01,67,68529,A,0,0.25,0.28,30.0,B,-44.0,9.75,True,,2026-06-25T18:29:41.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1408542,R15,TXA,N01,67,68529,A,0,0.25,0.28,30,B,-44,9.75"
RX,1409408,R15,TXB,N16,63,64545,B,1,0.85,0.85,30.0,U,-60.0,9.75,True,,2026-06-25T18:29:42.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1409408,R15,TXB,N16,63,64545,B,1,0.85,0.85,30,U,-60,9.75"
RX,1409542,R15,TXA,N01,68,69529,A,0,0.25,0.28,30.0,B,-45.0,9.75,True,,2026-06-25T18:29:42.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1409542,R15,TXA,N01,68,69529,A,0,0.25,0.28,30,B,-45,9.75"
RX,1410408,R15,TXB,N16,64,65545,B,1,0.85,0.85,30.0,U,-60.0,9.75,True,,2026-06-25T18:29:43.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1410408,R15,TXB,N16,64,65545,B,1,0.85,0.85,30,U,-60,9.75"
RX,1410542,R15,TXA,N01,69,70529,A,0,0.25,0.28,30.0,B,-45.0,9.25,True,,2026-06-25T18:29:43.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1410542,R15,TXA,N01,69,70529,A,0,0.25,0.28,30,B,-45,9.25"
RX,1411408,R15,TXB,N16,65,66545,B,1,0.85,0.85,30.0,U,-60.0,10.0,True,,2026-06-25T18:29:44.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1411408,R15,TXB,N16,65,66545,B,1,0.85,0.85,30,U,-60,10.00"
RX,1411542,R15,TXA,N01,70,71529,A,0,0.25,0.28,30.0,B,-45.0,9.75,True,,2026-06-25T18:29:44.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1411542,R15,TXA,N01,70,71529,A,0,0.25,0.28,30,B,-45,9.75"
RX,1412408,R15,TXB,N16,66,67545,B,1,0.85,0.85,30.0,U,-60.0,9.25,True,,2026-06-25T18:29:45.656+00:00,/dev/cu.usbserial-576B0005451,"RX,1412408,R15,TXB,N16,66,67545,B,1,0.85,0.85,30,U,-60,9.25"
RX,1412542,R15,TXA,N01,71,72529,A,0,0.25,0.28,30.0,B,-45.0,9.5,True,,2026-06-25T18:29:45.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1412542,R15,TXA,N01,71,72529,A,0,0.25,0.28,30,B,-45,9.50"
RX,1413408,R15,TXB,N16,67,68545,B,1,0.85,0.85,30.0,U,-60.0,9.5,True,,2026-06-25T18:29:46.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1413408,R15,TXB,N16,67,68545,B,1,0.85,0.85,30,U,-60,9.50"
RX,1413542,R15,TXA,N01,72,73529,A,0,0.25,0.28,30.0,B,-44.0,9.25,True,,2026-06-25T18:29:46.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1413542,R15,TXA,N01,72,73529,A,0,0.25,0.28,30,B,-44,9.25"
RX,1414408,R15,TXB,N16,68,69545,B,1,0.85,0.85,30.0,U,-60.0,9.25,True,,2026-06-25T18:29:47.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1414408,R15,TXB,N16,68,69545,B,1,0.85,0.85,30,U,-60,9.25"
RX,1414542,R15,TXA,N01,73,74529,A,0,0.25,0.28,30.0,B,-44.0,9.75,True,,2026-06-25T18:29:47.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1414542,R15,TXA,N01,73,74529,A,0,0.25,0.28,30,B,-44,9.75"
RX,1415408,R15,TXB,N16,69,70545,B,1,0.85,0.85,30.0,U,-60.0,9.5,True,,2026-06-25T18:29:48.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1415408,R15,TXB,N16,69,70545,B,1,0.85,0.85,30,U,-60,9.50"
RX,1415542,R15,TXA,N01,74,75529,A,0,0.25,0.28,30.0,B,-44.0,9.75,True,,2026-06-25T18:29:48.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1415542,R15,TXA,N01,74,75529,A,0,0.25,0.28,30,B,-44,9.75"
RX,1416408,R15,TXB,N16,70,71545,B,1,0.85,0.85,30.0,U,-59.0,9.5,True,,2026-06-25T18:29:49.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1416408,R15,TXB,N16,70,71545,B,1,0.85,0.85,30,U,-59,9.50"
RX,1416542,R15,TXA,N01,75,76529,A,0,0.25,0.28,30.0,B,-45.0,9.75,True,,2026-06-25T18:29:49.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1416542,R15,TXA,N01,75,76529,A,0,0.25,0.28,30,B,-45,9.75"
RX,1417408,R15,TXB,N16,71,72545,B,1,0.85,0.85,30.0,U,-61.0,9.75,True,,2026-06-25T18:29:50.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1417408,R15,TXB,N16,71,72545,B,1,0.85,0.85,30,U,-61,9.75"
RX,1417542,R15,TXA,N01,76,77529,A,0,0.25,0.28,30.0,B,-44.0,10.0,True,,2026-06-25T18:29:50.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1417542,R15,TXA,N01,76,77529,A,0,0.25,0.28,30,B,-44,10.00"
RX,1418408,R15,TXB,N16,72,73545,B,1,0.85,0.85,30.0,U,-60.0,9.75,True,,2026-06-25T18:29:51.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1418408,R15,TXB,N16,72,73545,B,1,0.85,0.85,30,U,-60,9.75"
RX,1418542,R15,TXA,N01,77,78529,A,0,0.25,0.28,30.0,B,-44.0,9.75,True,,2026-06-25T18:29:51.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1418542,R15,TXA,N01,77,78529,A,0,0.25,0.28,30,B,-44,9.75"
RX,1419408,R15,TXB,N16,73,74545,B,1,0.85,0.85,30.0,U,-61.0,9.5,True,,2026-06-25T18:29:52.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1419408,R15,TXB,N16,73,74545,B,1,0.85,0.85,30,U,-61,9.50"
RX,1419542,R15,TXA,N01,78,79529,A,0,0.25,0.28,30.0,B,-45.0,10.0,True,,2026-06-25T18:29:52.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1419542,R15,TXA,N01,78,79529,A,0,0.25,0.28,30,B,-45,10.00"
RX,1420408,R15,TXB,N16,74,75545,B,1,0.85,0.85,30.0,U,-60.0,9.5,True,,2026-06-25T18:29:53.656+00:00,/dev/cu.usbserial-576B0005451,"RX,1420408,R15,TXB,N16,74,75545,B,1,0.85,0.85,30,U,-60,9.50"
RX,1420542,R15,TXA,N01,79,80529,A,0,0.25,0.28,30.0,B,-44.0,10.0,True,,2026-06-25T18:29:53.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1420542,R15,TXA,N01,79,80529,A,0,0.25,0.28,30,B,-44,10.00"
RX,1421408,R15,TXB,N16,75,76545,B,1,0.85,0.85,30.0,U,-61.0,9.5,True,,2026-06-25T18:29:54.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1421408,R15,TXB,N16,75,76545,B,1,0.85,0.85,30,U,-61,9.50"
RX,1421542,R15,TXA,N01,80,81529,A,0,0.25,0.28,30.0,B,-45.0,9.75,True,,2026-06-25T18:29:54.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1421542,R15,TXA,N01,80,81529,A,0,0.25,0.28,30,B,-45,9.75"
RX,1422408,R15,TXB,N16,76,77545,B,1,0.85,0.85,30.0,U,-61.0,9.5,True,,2026-06-25T18:29:55.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1422408,R15,TXB,N16,76,77545,B,1,0.85,0.85,30,U,-61,9.50"
RX,1422542,R15,TXA,N01,81,82529,A,0,0.25,0.28,30.0,B,-45.0,9.5,True,,2026-06-25T18:29:55.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1422542,R15,TXA,N01,81,82529,A,0,0.25,0.28,30,B,-45,9.50"
RX,1423408,R15,TXB,N16,77,78545,B,1,0.85,0.85,30.0,U,-61.0,10.0,True,,2026-06-25T18:29:56.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1423408,R15,TXB,N16,77,78545,B,1,0.85,0.85,30,U,-61,10.00"
RX,1423542,R15,TXA,N01,82,83529,A,0,0.25,0.28,30.0,B,-44.0,9.75,True,,2026-06-25T18:29:56.792+00:00,/dev/cu.usbserial-576B0005451,"RX,1423542,R15,TXA,N01,82,83529,A,0,0.25,0.28,30,B,-44,9.75"
RX,1424408,R15,TXB,N16,78,79545,B,1,0.85,0.85,30.0,U,-60.0,9.75,True,,2026-06-25T18:29:57.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1424408,R15,TXB,N16,78,79545,B,1,0.85,0.85,30,U,-60,9.75"
RX,1424542,R15,TXA,N01,83,84529,A,0,0.25,0.28,30.0,B,-44.0,9.75,True,,2026-06-25T18:29:57.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1424542,R15,TXA,N01,83,84529,A,0,0.25,0.28,30,B,-44,9.75"
RX,1425408,R15,TXB,N16,79,80545,B,1,0.85,0.85,30.0,U,-60.0,9.5,True,,2026-06-25T18:29:58.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1425408,R15,TXB,N16,79,80545,B,1,0.85,0.85,30,U,-60,9.50"
RX,1425542,R15,TXA,N01,84,85529,A,0,0.25,0.28,30.0,B,-44.0,9.5,True,,2026-06-25T18:29:58.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1425542,R15,TXA,N01,84,85529,A,0,0.25,0.28,30,B,-44,9.50"
RX,1426408,R15,TXB,N16,80,81545,B,1,0.85,0.85,30.0,U,-59.0,9.5,True,,2026-06-25T18:29:59.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1426408,R15,TXB,N16,80,81545,B,1,0.85,0.85,30,U,-59,9.50"
RX,1426542,R15,TXA,N01,85,86529,A,0,0.25,0.28,30.0,B,-45.0,9.25,True,,2026-06-25T18:29:59.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1426542,R15,TXA,N01,85,86529,A,0,0.25,0.28,30,B,-45,9.25"
RX,1427408,R15,TXB,N16,81,82545,B,1,0.85,0.85,30.0,U,-59.0,9.25,True,,2026-06-25T18:30:00.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1427408,R15,TXB,N16,81,82545,B,1,0.85,0.85,30,U,-59,9.25"
RX,1427542,R15,TXA,N01,86,87529,A,0,0.25,0.28,30.0,B,-44.0,9.5,True,,2026-06-25T18:30:00.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1427542,R15,TXA,N01,86,87529,A,0,0.25,0.28,30,B,-44,9.50"
RX,1428408,R15,TXB,N16,82,83545,B,1,0.85,0.85,30.0,U,-59.0,9.25,True,,2026-06-25T18:30:01.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1428408,R15,TXB,N16,82,83545,B,1,0.85,0.85,30,U,-59,9.25"
RX,1428542,R15,TXA,N01,87,88529,A,0,0.25,0.28,30.0,B,-45.0,9.5,True,,2026-06-25T18:30:01.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1428542,R15,TXA,N01,87,88529,A,0,0.25,0.28,30,B,-45,9.50"
RX,1429408,R15,TXB,N16,83,84545,B,1,0.85,0.85,30.0,U,-61.0,9.5,True,,2026-06-25T18:30:02.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1429408,R15,TXB,N16,83,84545,B,1,0.85,0.85,30,U,-61,9.50"
RX,1429542,R15,TXA,N01,88,89529,A,0,0.25,0.28,30.0,B,-45.0,9.5,True,,2026-06-25T18:30:02.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1429542,R15,TXA,N01,88,89529,A,0,0.25,0.28,30,B,-45,9.50"
RX,1430408,R15,TXB,N16,84,85545,B,1,0.85,0.85,30.0,U,-63.0,9.75,True,,2026-06-25T18:30:03.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1430408,R15,TXB,N16,84,85545,B,1,0.85,0.85,30,U,-63,9.75"
RX,1430542,R15,TXA,N01,89,90529,A,0,0.25,0.28,30.0,B,-45.0,9.25,True,,2026-06-25T18:30:03.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1430542,R15,TXA,N01,89,90529,A,0,0.25,0.28,30,B,-45,9.25"
RX,1431408,R15,TXB,N16,85,86545,B,1,0.85,0.85,30.0,U,-59.0,9.75,True,,2026-06-25T18:30:04.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1431408,R15,TXB,N16,85,86545,B,1,0.85,0.85,30,U,-59,9.75"
RX,1431542,R15,TXA,N01,90,91529,A,0,0.25,0.28,30.0,B,-45.0,9.75,True,,2026-06-25T18:30:04.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1431542,R15,TXA,N01,90,91529,A,0,0.25,0.28,30,B,-45,9.75"
RX,1432408,R15,TXB,N16,86,87545,B,1,0.85,0.85,30.0,U,-61.0,9.75,True,,2026-06-25T18:30:05.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1432408,R15,TXB,N16,86,87545,B,1,0.85,0.85,30,U,-61,9.75"
RX,1432542,R15,TXA,N01,91,92529,A,0,0.25,0.28,30.0,B,-44.0,9.75,True,,2026-06-25T18:30:05.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1432542,R15,TXA,N01,91,92529,A,0,0.25,0.28,30,B,-44,9.75"
RX,1433408,R15,TXB,N16,87,88545,B,1,0.85,0.85,30.0,U,-60.0,9.5,True,,2026-06-25T18:30:06.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1433408,R15,TXB,N16,87,88545,B,1,0.85,0.85,30,U,-60,9.50"
RX,1433542,R15,TXA,N01,92,93529,A,0,0.25,0.28,30.0,B,-44.0,9.5,True,,2026-06-25T18:30:06.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1433542,R15,TXA,N01,92,93529,A,0,0.25,0.28,30,B,-44,9.50"
RX,1434408,R15,TXB,N16,88,89545,B,1,0.85,0.85,30.0,U,-59.0,9.5,True,,2026-06-25T18:30:07.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1434408,R15,TXB,N16,88,89545,B,1,0.85,0.85,30,U,-59,9.50"
RX,1434542,R15,TXA,N01,93,94529,A,0,0.25,0.28,30.0,B,-45.0,9.5,True,,2026-06-25T18:30:07.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1434542,R15,TXA,N01,93,94529,A,0,0.25,0.28,30,B,-45,9.50"
RX,1435408,R15,TXB,N16,89,90545,B,1,0.85,0.85,30.0,U,-59.0,9.5,True,,2026-06-25T18:30:08.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1435408,R15,TXB,N16,89,90545,B,1,0.85,0.85,30,U,-59,9.50"
RX,1435542,R15,TXA,N01,94,95529,A,0,0.25,0.28,30.0,B,-44.0,9.75,True,,2026-06-25T18:30:08.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1435542,R15,TXA,N01,94,95529,A,0,0.25,0.28,30,B,-44,9.75"
RX,1436408,R15,TXB,N16,90,91545,B,1,0.85,0.85,30.0,U,-58.0,9.25,True,,2026-06-25T18:30:09.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1436408,R15,TXB,N16,90,91545,B,1,0.85,0.85,30,U,-58,9.25"
RX,1436542,R15,TXA,N01,95,96529,A,0,0.25,0.28,30.0,B,-44.0,9.5,True,,2026-06-25T18:30:09.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1436542,R15,TXA,N01,95,96529,A,0,0.25,0.28,30,B,-44,9.50"
RX,1437408,R15,TXB,N16,91,92545,B,1,0.85,0.85,30.0,U,-60.0,9.25,True,,2026-06-25T18:30:10.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1437408,R15,TXB,N16,91,92545,B,1,0.85,0.85,30,U,-60,9.25"
RX,1437542,R15,TXA,N01,96,97529,A,0,0.25,0.28,30.0,B,-44.0,9.75,True,,2026-06-25T18:30:10.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1437542,R15,TXA,N01,96,97529,A,0,0.25,0.28,30,B,-44,9.75"
RX,1438408,R15,TXB,N16,92,93545,B,1,0.85,0.85,30.0,U,-59.0,9.5,True,,2026-06-25T18:30:11.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1438408,R15,TXB,N16,92,93545,B,1,0.85,0.85,30,U,-59,9.50"
RX,1438542,R15,TXA,N01,97,98529,A,0,0.25,0.28,30.0,B,-45.0,9.75,True,,2026-06-25T18:30:11.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1438542,R15,TXA,N01,97,98529,A,0,0.25,0.28,30,B,-45,9.75"
RX,1439408,R15,TXB,N16,93,94545,B,1,0.85,0.85,30.0,U,-60.0,10.0,True,,2026-06-25T18:30:12.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1439408,R15,TXB,N16,93,94545,B,1,0.85,0.85,30,U,-60,10.00"
RX,1439542,R15,TXA,N01,98,99529,A,0,0.25,0.28,30.0,B,-44.0,9.5,True,,2026-06-25T18:30:12.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1439542,R15,TXA,N01,98,99529,A,0,0.25,0.28,30,B,-44,9.50"
RX,1440408,R15,TXB,N16,94,95545,B,1,0.85,0.85,30.0,U,-62.0,10.0,True,,2026-06-25T18:30:13.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1440408,R15,TXB,N16,94,95545,B,1,0.85,0.85,30,U,-62,10.00"
RX,1440542,R15,TXA,N01,99,100529,A,0,0.25,0.28,30.0,B,-44.0,10.0,True,,2026-06-25T18:30:13.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1440542,R15,TXA,N01,99,100529,A,0,0.25,0.28,30,B,-44,10.00"
RX,1441408,R15,TXB,N16,95,96545,B,1,0.85,0.85,30.0,U,-60.0,10.0,True,,2026-06-25T18:30:14.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1441408,R15,TXB,N16,95,96545,B,1,0.85,0.85,30,U,-60,10.00"
RX,1441547,R15,TXA,N01,100,101529,A,0,0.25,0.28,30.0,B,-45.0,10.0,True,,2026-06-25T18:30:14.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1441547,R15,TXA,N01,100,101529,A,0,0.25,0.28,30,B,-45,10.00"
RX,1442408,R15,TXB,N16,96,97545,B,1,0.85,0.85,30.0,U,-59.0,9.75,True,,2026-06-25T18:30:15.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1442408,R15,TXB,N16,96,97545,B,1,0.85,0.85,30,U,-59,9.75"
RX,1442547,R15,TXA,N01,101,102529,A,0,0.25,0.28,30.0,B,-44.0,9.75,True,,2026-06-25T18:30:15.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1442547,R15,TXA,N01,101,102529,A,0,0.25,0.28,30,B,-44,9.75"
RX,1443408,R15,TXB,N16,97,98545,B,1,0.85,0.85,30.0,U,-67.0,9.5,True,,2026-06-25T18:30:16.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1443408,R15,TXB,N16,97,98545,B,1,0.85,0.85,30,U,-67,9.50"
RX,1443547,R15,TXA,N01,102,103529,A,0,0.25,0.28,30.0,B,-44.0,9.75,True,,2026-06-25T18:30:16.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1443547,R15,TXA,N01,102,103529,A,0,0.25,0.28,30,B,-44,9.75"
RX,1444408,R15,TXB,N16,98,99545,B,1,0.85,0.85,30.0,U,-65.0,9.5,True,,2026-06-25T18:30:17.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1444408,R15,TXB,N16,98,99545,B,1,0.85,0.85,30,U,-65,9.50"
RX,1444547,R15,TXA,N01,103,104529,A,0,0.25,0.28,30.0,B,-45.0,9.25,True,,2026-06-25T18:30:17.796+00:00,/dev/cu.usbserial-576B0005451,"RX,1444547,R15,TXA,N01,103,104529,A,0,0.25,0.28,30,B,-45,9.25"
RX,1445408,R15,TXB,N16,99,100545,B,1,0.85,0.85,30.0,U,-61.0,9.5,True,,2026-06-25T18:30:18.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1445408,R15,TXB,N16,99,100545,B,1,0.85,0.85,30,U,-61,9.50"
