rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,2109383,R12,TXA,N01,0,1529,A,1,0.25,0.2,30.0,R,-55.0,10.0,True,,2026-06-24T18:03:31.568+00:00,/dev/cu.usbserial-576B0005451,"RX,2109383,R12,TXA,N01,0,1529,A,1,0.25,0.20,30,R,-55,10.00"
RX,2110465,R12,TXA,N01,1,2612,A,1,0.3,0.25,30.0,R,-49.0,10.0,True,,2026-06-24T18:03:32.650+00:00,/dev/cu.usbserial-576B0005451,"RX,2110465,R12,TXA,N01,1,2612,A,1,0.30,0.25,30,R,-49,10.00"
RX,2111548,R12,TXA,N01,2,3695,A,1,0.35,0.3,30.0,R,-45.0,9.5,True,,2026-06-24T18:03:33.733+00:00,/dev/cu.usbserial-576B0005451,"RX,2111548,R12,TXA,N01,2,3695,A,1,0.35,0.30,30,R,-45,9.50"
RX,2111808,R12,TXB,N16,0,1545,B,1,0.3,0.2,30.0,U,-45.0,9.5,True,,2026-06-24T18:03:33.992+00:00,/dev/cu.usbserial-576B0005451,"RX,2111808,R12,TXB,N16,0,1545,B,1,0.30,0.20,30,U,-45,9.50"
RX,2112631,R12,TXA,N01,3,4778,A,1,0.4,0.35,30.0,R,-44.0,9.75,True,,2026-06-24T18:03:34.816+00:00,/dev/cu.usbserial-576B0005451,"RX,2112631,R12,TXA,N01,3,4778,A,1,0.40,0.35,30,R,-44,9.75"
RX,2112890,R12,TXB,N16,1,2627,B,1,0.3,0.2,30.0,U,-44.0,9.5,True,,2026-06-24T18:03:35.075+00:00,/dev/cu.usbserial-576B0005451,"RX,2112890,R12,TXB,N16,1,2627,B,1,0.30,0.20,30,U,-44,9.50"
RX,2113714,R12,TXA,N01,4,5861,A,1,0.25,0.2,30.0,R,-45.0,9.5,True,,2026-06-24T18:03:35.899+00:00,/dev/cu.usbserial-576B0005451,"RX,2113714,R12,TXA,N01,4,5861,A,1,0.25,0.20,30,R,-45,9.50"
RX,2113973,R12,TXB,N16,2,3710,B,1,0.3,0.2,30.0,U,-45.0,9.5,True,,2026-06-24T18:03:36.158+00:00,/dev/cu.usbserial-576B0005451,"RX,2113973,R12,TXB,N16,2,3710,B,1,0.30,0.20,30,U,-45,9.50"
RX,2114797,R12,TXA,N01,5,6944,A,1,0.3,0.25,30.0,R,-44.0,9.75,True,,2026-06-24T18:03:36.982+00:00,/dev/cu.usbserial-576B0005451,"RX,2114797,R12,TXA,N01,5,6944,A,1,0.30,0.25,30,R,-44,9.75"
RX,2115056,R12,TXB,N16,3,4793,B,1,0.3,0.2,30.0,U,-45.0,9.5,True,,2026-06-24T18:03:37.240+00:00,/dev/cu.usbserial-576B0005451,"RX,2115056,R12,TXB,N16,3,4793,B,1,0.30,0.20,30,U,-45,9.50"
RX,2115880,R12,TXA,N01,6,8027,A,1,0.35,0.3,30.0,R,-44.0,9.5,True,,2026-06-24T18:03:38.065+00:00,/dev/cu.usbserial-576B0005451,"RX,2115880,R12,TXA,N01,6,8027,A,1,0.35,0.30,30,R,-44,9.50"
RX,2116139,R12,TXB,N16,4,5876,B,1,0.3,0.2,30.0,U,-44.0,9.5,True,,2026-06-24T18:03:38.323+00:00,/dev/cu.usbserial-576B0005451,"RX,2116139,R12,TXB,N16,4,5876,B,1,0.30,0.20,30,U,-44,9.50"
RX,2116963,R12,TXA,N01,7,9110,A,1,0.4,0.35,30.0,R,-44.0,9.25,True,,2026-06-24T18:03:39.148+00:00,/dev/cu.usbserial-576B0005451,"RX,2116963,R12,TXA,N01,7,9110,A,1,0.40,0.35,30,R,-44,9.25"
RX,2117222,R12,TXB,N16,5,6959,B,1,0.3,0.2,30.0,U,-48.0,9.75,True,,2026-06-24T18:03:39.406+00:00,/dev/cu.usbserial-576B0005451,"RX,2117222,R12,TXB,N16,5,6959,B,1,0.30,0.20,30,U,-48,9.75"
RX,2118046,R12,TXA,N01,8,10193,A,1,0.25,0.2,30.0,R,-45.0,10.0,True,,2026-06-24T18:03:40.231+00:00,/dev/cu.usbserial-576B0005451,"RX,2118046,R12,TXA,N01,8,10193,A,1,0.25,0.20,30,R,-45,10.00"
RX,2118305,R12,TXB,N16,6,8042,B,1,0.3,0.2,30.0,U,-47.0,10.0,True,,2026-06-24T18:03:40.490+00:00,/dev/cu.usbserial-576B0005451,"RX,2118305,R12,TXB,N16,6,8042,B,1,0.30,0.20,30,U,-47,10.00"
RX,2119129,R12,TXA,N01,9,11276,A,1,0.3,0.25,30.0,R,-45.0,10.0,True,,2026-06-24T18:03:41.314+00:00,/dev/cu.usbserial-576B0005451,"RX,2119129,R12,TXA,N01,9,11276,A,1,0.30,0.25,30,R,-45,10.00"
RX,2119388,R12,TXB,N16,7,9125,B,1,0.3,0.2,30.0,U,-46.0,9.75,True,,2026-06-24T18:03:41.573+00:00,/dev/cu.usbserial-576B0005451,"RX,2119388,R12,TXB,N16,7,9125,B,1,0.30,0.20,30,U,-46,9.75"
RX,2120212,R12,TXA,N01,10,12359,A,1,0.35,0.3,30.0,R,-46.0,10.0,True,,2026-06-24T18:03:42.398+00:00,/dev/cu.usbserial-576B0005451,"RX,2120212,R12,TXA,N01,10,12359,A,1,0.35,0.30,30,R,-46,10.00"
RX,2120471,R12,TXB,N16,8,10208,B,1,0.3,0.2,30.0,U,-46.0,10.0,True,,2026-06-24T18:03:42.656+00:00,/dev/cu.usbserial-576B0005451,"RX,2120471,R12,TXB,N16,8,10208,B,1,0.30,0.20,30,U,-46,10.00"
RX,2121295,R12,TXA,N01,11,13442,A,1,0.4,0.35,30.0,R,-46.0,9.75,True,,2026-06-24T18:03:43.480+00:00,/dev/cu.usbserial-576B0005451,"RX,2121295,R12,TXA,N01,11,13442,A,1,0.40,0.35,30,R,-46,9.75"
RX,2121554,R12,TXB,N16,9,11291,B,1,0.3,0.2,30.0,U,-45.0,9.75,True,,2026-06-24T18:03:43.739+00:00,/dev/cu.usbserial-576B0005451,"RX,2121554,R12,TXB,N16,9,11291,B,1,0.30,0.20,30,U,-45,9.75"
RX,2122378,R12,TXA,N01,12,14525,A,1,0.25,0.2,30.0,R,-55.0,9.5,True,,2026-06-24T18:03:44.563+00:00,/dev/cu.usbserial-576B0005451,"RX,2122378,R12,TXA,N01,12,14525,A,1,0.25,0.20,30,R,-55,9.50"
RX,2122637,R12,TXB,N16,10,12374,B,1,0.3,0.2,30.0,U,-53.0,10.25,True,,2026-06-24T18:03:44.822+00:00,/dev/cu.usbserial-576B0005451,"RX,2122637,R12,TXB,N16,10,12374,B,1,0.30,0.20,30,U,-53,10.25"
RX,2123461,R12,TXA,N01,13,15608,A,1,0.3,0.25,30.0,R,-57.0,9.5,True,,2026-06-24T18:03:45.646+00:00,/dev/cu.usbserial-576B0005451,"RX,2123461,R12,TXA,N01,13,15608,A,1,0.30,0.25,30,R,-57,9.50"
RX,2123720,R12,TXB,N16,11,13457,B,1,0.3,0.2,30.0,U,-46.0,9.75,True,,2026-06-24T18:03:45.905+00:00,/dev/cu.usbserial-576B0005451,"RX,2123720,R12,TXB,N16,11,13457,B,1,0.30,0.20,30,U,-46,9.75"
RX,2124544,R12,TXA,N01,14,16691,A,1,0.35,0.3,30.0,R,-54.0,9.0,True,,2026-06-24T18:03:46.730+00:00,/dev/cu.usbserial-576B0005451,"RX,2124544,R12,TXA,N01,14,16691,A,1,0.35,0.30,30,R,-54,9.00"
RX,2124803,R12,TXB,N16,12,14540,B,1,0.3,0.2,30.0,U,-47.0,9.25,True,,2026-06-24T18:03:46.988+00:00,/dev/cu.usbserial-576B0005451,"RX,2124803,R12,TXB,N16,12,14540,B,1,0.30,0.20,30,U,-47,9.25"
RX,2125627,R12,TXA,N01,15,17774,A,1,0.4,0.35,30.0,R,-44.0,9.5,True,,2026-06-24T18:03:47.813+00:00,/dev/cu.usbserial-576B0005451,"RX,2125627,R12,TXA,N01,15,17774,A,1,0.40,0.35,30,R,-44,9.50"
RX,2125886,R12,TXB,N16,13,15623,B,1,0.3,0.2,30.0,U,-47.0,9.75,True,,2026-06-24T18:03:48.071+00:00,/dev/cu.usbserial-576B0005451,"RX,2125886,R12,TXB,N16,13,15623,B,1,0.30,0.20,30,U,-47,9.75"
RX,2126710,R12,TXA,N01,16,18857,A,1,0.25,0.2,30.0,R,-59.0,9.75,True,,2026-06-24T18:03:48.896+00:00,/dev/cu.usbserial-576B0005451,"RX,2126710,R12,TXA,N01,16,18857,A,1,0.25,0.20,30,R,-59,9.75"
RX,2126969,R12,TXB,N16,14,16706,B,1,0.3,0.2,30.0,U,-45.0,9.5,True,,2026-06-24T18:03:49.154+00:00,/dev/cu.usbserial-576B0005451,"RX,2126969,R12,TXB,N16,14,16706,B,1,0.30,0.20,30,U,-45,9.50"
RX,2127793,R12,TXA,N01,17,19940,A,1,0.3,0.25,30.0,R,-55.0,9.5,True,,2026-06-24T18:03:49.978+00:00,/dev/cu.usbserial-576B0005451,"RX,2127793,R12,TXA,N01,17,19940,A,1,0.30,0.25,30,R,-55,9.50"
RX,2128052,R12,TXB,N16,15,17789,B,1,0.3,0.2,30.0,U,-45.0,9.5,True,,2026-06-24T18:03:50.237+00:00,/dev/cu.usbserial-576B0005451,"RX,2128052,R12,TXB,N16,15,17789,B,1,0.30,0.20,30,U,-45,9.50"
RX,2128876,R12,TXA,N01,18,21023,A,1,0.35,0.3,30.0,R,-54.0,9.5,True,,2026-06-24T18:03:51.061+00:00,/dev/cu.usbserial-576B0005451,"RX,2128876,R12,TXA,N01,18,21023,A,1,0.35,0.30,30,R,-54,9.50"
RX,2129135,R12,TXB,N16,16,18872,B,1,0.3,0.2,30.0,U,-44.0,10.0,True,,2026-06-24T18:03:51.320+00:00,/dev/cu.usbserial-576B0005451,"RX,2129135,R12,TXB,N16,16,18872,B,1,0.30,0.20,30,U,-44,10.00"
RX,2129960,R12,TXA,N01,19,22106,A,1,0.4,0.35,30.0,R,-50.0,10.0,True,,2026-06-24T18:03:52.144+00:00,/dev/cu.usbserial-576B0005451,"RX,2129960,R12,TXA,N01,19,22106,A,1,0.40,0.35,30,R,-50,10.00"
RX,2130218,R12,TXB,N16,17,19955,B,1,0.3,0.2,30.0,U,-44.0,9.25,True,,2026-06-24T18:03:52.403+00:00,/dev/cu.usbserial-576B0005451,"RX,2130218,R12,TXB,N16,17,19955,B,1,0.30,0.20,30,U,-44,9.25"
RX,2131042,R12,TXA,N01,20,23189,A,1,0.25,0.2,30.0,R,-49.0,9.75,True,,2026-06-24T18:03:53.228+00:00,/dev/cu.usbserial-576B0005451,"RX,2131042,R12,TXA,N01,20,23189,A,1,0.25,0.20,30,R,-49,9.75"
RX,2131301,R12,TXB,N16,18,21038,B,1,0.3,0.2,30.0,U,-44.0,9.75,True,,2026-06-24T18:03:53.486+00:00,/dev/cu.usbserial-576B0005451,"RX,2131301,R12,TXB,N16,18,21038,B,1,0.30,0.20,30,U,-44,9.75"
RX,2132126,R12,TXA,N01,21,24272,A,1,0.3,0.25,30.0,R,-49.0,9.5,True,,2026-06-24T18:03:54.310+00:00,/dev/cu.usbserial-576B0005451,"RX,2132126,R12,TXA,N01,21,24272,A,1,0.30,0.25,30,R,-49,9.50"
RX,2132384,R12,TXB,N16,19,22121,B,1,0.3,0.2,30.0,U,-44.0,9.75,True,,2026-06-24T18:03:54.569+00:00,/dev/cu.usbserial-576B0005451,"RX,2132384,R12,TXB,N16,19,22121,B,1,0.30,0.20,30,U,-44,9.75"
RX,2133209,R12,TXA,N01,22,25355,A,1,0.35,0.3,30.0,R,-50.0,9.75,True,,2026-06-24T18:03:55.393+00:00,/dev/cu.usbserial-576B0005451,"RX,2133209,R12,TXA,N01,22,25355,A,1,0.35,0.30,30,R,-50,9.75"
RX,2133467,R12,TXB,N16,20,23204,B,1,0.3,0.2,30.0,U,-46.0,9.5,True,,2026-06-24T18:03:55.652+00:00,/dev/cu.usbserial-576B0005451,"RX,2133467,R12,TXB,N16,20,23204,B,1,0.30,0.20,30,U,-46,9.50"
RX,2134291,R12,TXA,N01,23,26438,A,1,0.4,0.35,30.0,R,-52.0,10.0,True,,2026-06-24T18:03:56.476+00:00,/dev/cu.usbserial-576B0005451,"RX,2134291,R12,TXA,N01,23,26438,A,1,0.40,0.35,30,R,-52,10.00"
RX,2134550,R12,TXB,N16,21,24287,B,1,0.3,0.2,30.0,U,-46.0,10.0,True,,2026-06-24T18:03:56.736+00:00,/dev/cu.usbserial-576B0005451,"RX,2134550,R12,TXB,N16,21,24287,B,1,0.30,0.20,30,U,-46,10.00"
RX,2135374,R12,TXA,N01,24,27521,A,1,0.25,0.2,30.0,R,-45.0,9.5,True,,2026-06-24T18:03:57.559+00:00,/dev/cu.usbserial-576B0005451,"RX,2135374,R12,TXA,N01,24,27521,A,1,0.25,0.20,30,R,-45,9.50"
RX,2135633,R12,TXB,N16,22,25370,B,1,0.3,0.2,30.0,U,-47.0,10.0,True,,2026-06-24T18:03:57.818+00:00,/dev/cu.usbserial-576B0005451,"RX,2135633,R12,TXB,N16,22,25370,B,1,0.30,0.20,30,U,-47,10.00"
RX,2136458,R12,TXA,N01,25,28604,A,1,0.3,0.25,30.0,R,-46.0,9.75,True,,2026-06-24T18:03:58.642+00:00,/dev/cu.usbserial-576B0005451,"RX,2136458,R12,TXA,N01,25,28604,A,1,0.30,0.25,30,R,-46,9.75"
RX,2136716,R12,TXB,N16,23,26453,B,1,0.3,0.2,30.0,U,-47.0,9.25,True,,2026-06-24T18:03:58.902+00:00,/dev/cu.usbserial-576B0005451,"RX,2136716,R12,TXB,N16,23,26453,B,1,0.30,0.20,30,U,-47,9.25"
RX,2137540,R12,TXA,N01,26,29687,A,1,0.35,0.3,30.0,R,-46.0,9.75,True,,2026-06-24T18:03:59.726+00:00,/dev/cu.usbserial-576B0005451,"RX,2137540,R12,TXA,N01,26,29687,A,1,0.35,0.30,30,R,-46,9.75"
RX,2137799,R12,TXB,N16,24,27536,B,1,0.3,0.2,30.0,U,-47.0,10.0,True,,2026-06-24T18:03:59.984+00:00,/dev/cu.usbserial-576B0005451,"RX,2137799,R12,TXB,N16,24,27536,B,1,0.30,0.20,30,U,-47,10.00"
RX,2138624,R12,TXA,N01,27,30770,A,1,0.4,0.35,30.0,R,-47.0,9.75,True,,2026-06-24T18:04:00.809+00:00,/dev/cu.usbserial-576B0005451,"RX,2138624,R12,TXA,N01,27,30770,A,1,0.40,0.35,30,R,-47,9.75"
RX,2138882,R12,TXB,N16,25,28619,B,1,0.3,0.2,30.0,U,-47.0,9.5,True,,2026-06-24T18:04:01.067+00:00,/dev/cu.usbserial-576B0005451,"RX,2138882,R12,TXB,N16,25,28619,B,1,0.30,0.20,30,U,-47,9.50"
RX,2139706,R12,TXA,N01,28,31853,A,1,0.25,0.2,30.0,R,-47.0,10.0,True,,2026-06-24T18:04:01.892+00:00,/dev/cu.usbserial-576B0005451,"RX,2139706,R12,TXA,N01,28,31853,A,1,0.25,0.20,30,R,-47,10.00"
RX,2139965,R12,TXB,N16,26,29702,B,1,0.3,0.2,30.0,U,-47.0,9.5,True,,2026-06-24T18:04:02.150+00:00,/dev/cu.usbserial-576B0005451,"RX,2139965,R12,TXB,N16,26,29702,B,1,0.30,0.20,30,U,-47,9.50"
RX,2140790,R12,TXA,N01,29,32936,A,1,0.3,0.25,30.0,R,-46.0,9.75,True,,2026-06-24T18:04:02.975+00:00,/dev/cu.usbserial-576B0005451,"RX,2140790,R12,TXA,N01,29,32936,A,1,0.30,0.25,30,R,-46,9.75"
RX,2141048,R12,TXB,N16,27,30785,B,1,0.3,0.2,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:03.233+00:00,/dev/cu.usbserial-576B0005451,"RX,2141048,R12,TXB,N16,27,30785,B,1,0.30,0.20,30,U,-47,9.75"
RX,2141872,R12,TXA,N01,30,34019,A,1,0.35,0.3,30.0,R,-46.0,9.75,True,,2026-06-24T18:04:04.057+00:00,/dev/cu.usbserial-576B0005451,"RX,2141872,R12,TXA,N01,30,34019,A,1,0.35,0.30,30,R,-46,9.75"
RX,2142131,R12,TXB,N16,28,31868,B,1,0.3,0.2,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:04.316+00:00,/dev/cu.usbserial-576B0005451,"RX,2142131,R12,TXB,N16,28,31868,B,1,0.30,0.20,30,U,-47,9.75"
RX,2142955,R12,TXA,N01,31,35102,A,1,0.4,0.35,30.0,R,-46.0,9.75,True,,2026-06-24T18:04:05.140+00:00,/dev/cu.usbserial-576B0005451,"RX,2142955,R12,TXA,N01,31,35102,A,1,0.40,0.35,30,R,-46,9.75"
RX,2143214,R12,TXB,N16,29,32951,B,1,0.3,0.2,30.0,U,-47.0,10.25,True,,2026-06-24T18:04:05.400+00:00,/dev/cu.usbserial-576B0005451,"RX,2143214,R12,TXB,N16,29,32951,B,1,0.30,0.20,30,U,-47,10.25"
RX,2144038,R12,TXA,N01,32,36185,A,1,0.25,0.2,30.0,R,-46.0,9.25,True,,2026-06-24T18:04:06.223+00:00,/dev/cu.usbserial-576B0005451,"RX,2144038,R12,TXA,N01,32,36185,A,1,0.25,0.20,30,R,-46,9.25"
RX,2144297,R12,TXB,N16,30,34034,B,1,0.3,0.2,30.0,U,-47.0,10.0,True,,2026-06-24T18:04:06.482+00:00,/dev/cu.usbserial-576B0005451,"RX,2144297,R12,TXB,N16,30,34034,B,1,0.30,0.20,30,U,-47,10.00"
RX,2145122,R12,TXA,N01,33,37268,A,1,0.3,0.25,30.0,R,-47.0,10.25,True,,2026-06-24T18:04:07.307+00:00,/dev/cu.usbserial-576B0005451,"RX,2145122,R12,TXA,N01,33,37268,A,1,0.30,0.25,30,R,-47,10.25"
RX,2145380,R12,TXB,N16,31,35117,B,1,0.3,0.2,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:07.565+00:00,/dev/cu.usbserial-576B0005451,"RX,2145380,R12,TXB,N16,31,35117,B,1,0.30,0.20,30,U,-47,9.75"
RX,2146204,R12,TXA,N01,34,38351,A,1,0.35,0.3,30.0,R,-46.0,9.75,True,,2026-06-24T18:04:08.389+00:00,/dev/cu.usbserial-576B0005451,"RX,2146204,R12,TXA,N01,34,38351,A,1,0.35,0.30,30,R,-46,9.75"
RX,2146463,R12,TXB,N16,32,36200,B,1,0.3,0.2,30.0,U,-47.0,10.0,True,,2026-06-24T18:04:08.648+00:00,/dev/cu.usbserial-576B0005451,"RX,2146463,R12,TXB,N16,32,36200,B,1,0.30,0.20,30,U,-47,10.00"
RX,2147288,R12,TXA,N01,35,39434,A,1,0.4,0.35,30.0,R,-46.0,10.0,True,,2026-06-24T18:04:09.472+00:00,/dev/cu.usbserial-576B0005451,"RX,2147288,R12,TXA,N01,35,39434,A,1,0.40,0.35,30,R,-46,10.00"
RX,2147546,R12,TXB,N16,33,37283,B,1,0.3,0.2,30.0,U,-47.0,9.25,True,,2026-06-24T18:04:09.731+00:00,/dev/cu.usbserial-576B0005451,"RX,2147546,R12,TXB,N16,33,37283,B,1,0.30,0.20,30,U,-47,9.25"
RX,2148370,R12,TXA,N01,36,40517,A,1,0.25,0.2,30.0,R,-46.0,9.5,True,,2026-06-24T18:04:10.555+00:00,/dev/cu.usbserial-576B0005451,"RX,2148370,R12,TXA,N01,36,40517,A,1,0.25,0.20,30,R,-46,9.50"
RX,2148629,R12,TXB,N16,34,38366,B,1,0.3,0.2,30.0,U,-47.0,10.5,True,,2026-06-24T18:04:10.815+00:00,/dev/cu.usbserial-576B0005451,"RX,2148629,R12,TXB,N16,34,38366,B,1,0.30,0.20,30,U,-47,10.50"
RX,2149454,R12,TXA,N01,37,41600,A,1,0.3,0.25,30.0,R,-46.0,10.0,True,,2026-06-24T18:04:11.639+00:00,/dev/cu.usbserial-576B0005451,"RX,2149454,R12,TXA,N01,37,41600,A,1,0.30,0.25,30,R,-46,10.00"
RX,2149712,R12,TXB,N16,35,39449,B,1,0.3,0.2,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:11.897+00:00,/dev/cu.usbserial-576B0005451,"RX,2149712,R12,TXB,N16,35,39449,B,1,0.30,0.20,30,U,-47,9.75"
RX,2150536,R12,TXA,N01,38,42683,A,1,0.35,0.3,30.0,R,-46.0,10.5,True,,2026-06-24T18:04:12.722+00:00,/dev/cu.usbserial-576B0005451,"RX,2150536,R12,TXA,N01,38,42683,A,1,0.35,0.30,30,R,-46,10.50"
RX,2150795,R12,TXB,N16,36,40532,B,1,0.3,0.2,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:12.980+00:00,/dev/cu.usbserial-576B0005451,"RX,2150795,R12,TXB,N16,36,40532,B,1,0.30,0.20,30,U,-47,9.75"
RX,2151620,R12,TXA,N01,39,43766,A,1,0.4,0.35,30.0,R,-46.0,10.0,True,,2026-06-24T18:04:13.805+00:00,/dev/cu.usbserial-576B0005451,"RX,2151620,R12,TXA,N01,39,43766,A,1,0.40,0.35,30,R,-46,10.00"
RX,2151878,R12,TXB,N16,37,41615,B,1,0.3,0.2,30.0,U,-48.0,9.5,True,,2026-06-24T18:04:14.063+00:00,/dev/cu.usbserial-576B0005451,"RX,2151878,R12,TXB,N16,37,41615,B,1,0.30,0.20,30,U,-48,9.50"
RX,2152703,R12,TXA,N01,40,44849,A,1,0.25,0.2,30.0,R,-47.0,10.25,True,,2026-06-24T18:04:14.888+00:00,/dev/cu.usbserial-576B0005451,"RX,2152703,R12,TXA,N01,40,44849,A,1,0.25,0.20,30,R,-47,10.25"
RX,2152961,R12,TXB,N16,38,42698,B,1,0.3,0.2,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:15.146+00:00,/dev/cu.usbserial-576B0005451,"RX,2152961,R12,TXB,N16,38,42698,B,1,0.30,0.20,30,U,-47,9.75"
RX,2153786,R12,TXA,N01,41,45932,A,1,0.3,0.25,30.0,R,-46.0,9.75,True,,2026-06-24T18:04:15.971+00:00,/dev/cu.usbserial-576B0005451,"RX,2153786,R12,TXA,N01,41,45932,A,1,0.30,0.25,30,R,-46,9.75"
RX,2154044,R12,TXB,N16,39,43781,B,1,0.3,0.2,30.0,U,-47.0,10.0,True,,2026-06-24T18:04:16.229+00:00,/dev/cu.usbserial-576B0005451,"RX,2154044,R12,TXB,N16,39,43781,B,1,0.30,0.20,30,U,-47,10.00"
RX,2154869,R12,TXA,N01,42,47015,A,1,0.35,0.3,30.0,R,-46.0,10.0,True,,2026-06-24T18:04:17.054+00:00,/dev/cu.usbserial-576B0005451,"RX,2154869,R12,TXA,N01,42,47015,A,1,0.35,0.30,30,R,-46,10.00"
RX,2155127,R12,TXB,N16,40,44864,B,1,0.3,0.2,30.0,U,-47.0,9.5,True,,2026-06-24T18:04:17.312+00:00,/dev/cu.usbserial-576B0005451,"RX,2155127,R12,TXB,N16,40,44864,B,1,0.30,0.20,30,U,-47,9.50"
RX,2155952,R12,TXA,N01,43,48098,A,1,0.4,0.35,30.0,R,-46.0,9.75,True,,2026-06-24T18:04:18.137+00:00,/dev/cu.usbserial-576B0005451,"RX,2155952,R12,TXA,N01,43,48098,A,1,0.40,0.35,30,R,-46,9.75"
RX,2156210,R12,TXB,N16,41,45947,B,1,0.3,0.2,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:18.395+00:00,/dev/cu.usbserial-576B0005451,"RX,2156210,R12,TXB,N16,41,45947,B,1,0.30,0.20,30,U,-47,9.75"
RX,2157035,R12,TXA,N01,44,49181,A,1,0.25,0.2,30.0,R,-46.0,10.0,True,,2026-06-24T18:04:19.220+00:00,/dev/cu.usbserial-576B0005451,"RX,2157035,R12,TXA,N01,44,49181,A,1,0.25,0.20,30,R,-46,10.00"
RX,2157293,R12,TXB,N16,42,47030,B,1,0.3,0.2,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:19.478+00:00,/dev/cu.usbserial-576B0005451,"RX,2157293,R12,TXB,N16,42,47030,B,1,0.30,0.20,30,U,-47,9.75"
RX,2158118,R12,TXA,N01,45,50264,A,1,0.3,0.25,30.0,R,-46.0,9.75,True,,2026-06-24T18:04:20.303+00:00,/dev/cu.usbserial-576B0005451,"RX,2158118,R12,TXA,N01,45,50264,A,1,0.30,0.25,30,R,-46,9.75"
RX,2158376,R12,TXB,N16,43,48113,B,1,0.3,0.2,30.0,U,-47.0,9.5,True,,2026-06-24T18:04:20.561+00:00,/dev/cu.usbserial-576B0005451,"RX,2158376,R12,TXB,N16,43,48113,B,1,0.30,0.20,30,U,-47,9.50"
RX,2159201,R12,TXA,N01,46,51347,A,1,0.35,0.3,30.0,R,-46.0,9.75,True,,2026-06-24T18:04:21.386+00:00,/dev/cu.usbserial-576B0005451,"RX,2159201,R12,TXA,N01,46,51347,A,1,0.35,0.30,30,R,-46,9.75"
RX,2159459,R12,TXB,N16,44,49196,B,1,0.3,0.2,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:21.644+00:00,/dev/cu.usbserial-576B0005451,"RX,2159459,R12,TXB,N16,44,49196,B,1,0.30,0.20,30,U,-47,9.75"
RX,2160284,R12,TXA,N01,47,52430,A,1,0.4,0.35,30.0,R,-47.0,9.75,True,,2026-06-24T18:04:22.469+00:00,/dev/cu.usbserial-576B0005451,"RX,2160284,R12,TXA,N01,47,52430,A,1,0.40,0.35,30,R,-47,9.75"
RX,2160542,R12,TXB,N16,45,50279,B,1,0.3,0.2,30.0,U,-47.0,9.5,True,,2026-06-24T18:04:22.727+00:00,/dev/cu.usbserial-576B0005451,"RX,2160542,R12,TXB,N16,45,50279,B,1,0.30,0.20,30,U,-47,9.50"
RX,2161367,R12,TXA,N01,48,53513,A,1,0.25,0.2,30.0,R,-47.0,9.5,True,,2026-06-24T18:04:23.551+00:00,/dev/cu.usbserial-576B0005451,"RX,2161367,R12,TXA,N01,48,53513,A,1,0.25,0.20,30,R,-47,9.50"
RX,2161625,R12,TXB,N16,46,51362,B,1,0.3,0.2,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:23.810+00:00,/dev/cu.usbserial-576B0005451,"RX,2161625,R12,TXB,N16,46,51362,B,1,0.30,0.20,30,U,-47,9.75"
RX,2162450,R12,TXA,N01,49,54596,A,1,0.3,0.25,30.0,R,-47.0,10.0,True,,2026-06-24T18:04:24.635+00:00,/dev/cu.usbserial-576B0005451,"RX,2162450,R12,TXA,N01,49,54596,A,1,0.30,0.25,30,R,-47,10.00"
RX,2162708,R12,TXB,N16,47,52445,B,1,0.3,0.2,30.0,U,-47.0,9.75,True,,2026-06-24T18:04:24.893+00:00,/dev/cu.usbserial-576B0005451,"RX,2162708,R12,TXB,N16,47,52445,B,1,0.30,0.20,30,U,-47,9.75"
RX,2163791,R12,TXB,N16,48,53528,B,1,0.3,0.2,30.0,U,-47.0,10.0,True,,2026-06-24T18:04:25.976+00:00,/dev/cu.usbserial-576B0005451,"RX,2163791,R12,TXB,N16,48,53528,B,1,0.30,0.20,30,U,-47,10.00"
RX,2164616,R12,TXA,N01,51,56762,A,1,0.4,0.35,30.0,R,-46.0,9.75,True,,2026-06-24T18:04:26.801+00:00,/dev/cu.usbserial-576B0005451,"RX,2164616,R12,TXA,N01,51,56762,A,1,0.40,0.35,30,R,-46,9.75"
RX,2164874,R12,TXB,N16,49,54611,B,1,0.3,0.2,30.0,U,-47.0,10.0,True,,2026-06-24T18:04:27.059+00:00,/dev/cu.usbserial-576B0005451,"RX,2164874,R12,TXB,N16,49,54611,B,1,0.30,0.20,30,U,-47,10.00"
RX,2165699,R12,TXA,N01,52,57845,A,1,0.25,0.2,30.0,R,-47.0,10.0,True,,2026-06-24T18:04:27.884+00:00,/dev/cu.usbserial-576B0005451,"RX,2165699,R12,TXA,N01,52,57845,A,1,0.25,0.20,30,R,-47,10.00"
