rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,4204644,R14,TXA,N01,186,156802,A,1,0.35,0.3,30.0,R,-43.0,9.75,True,,2026-06-24T18:38:26.824+00:00,/dev/cu.usbserial-576B0005451,"RX,4204644,R14,TXA,N01,186,156802,A,1,0.35,0.30,30,R,-43,9.75"
RX,4205136,R14,TXB,N16,183,154303,B,1,0.95,0.9,30.0,U,-50.0,9.5,True,,2026-06-24T18:38:27.316+00:00,/dev/cu.usbserial-576B0005451,"RX,4205136,R14,TXB,N16,183,154303,B,1,0.95,0.90,30,U,-50,9.50"
RX,4205482,R14,TXA,N01,187,157640,A,1,0.4,0.35,30.0,R,-46.0,9.75,True,,2026-06-24T18:38:27.662+00:00,/dev/cu.usbserial-576B0005451,"RX,4205482,R14,TXA,N01,187,157640,A,1,0.40,0.35,30,R,-46,9.75"
RX,4205974,R14,TXB,N16,184,155141,B,1,0.95,0.9,30.0,U,-51.0,9.75,True,,2026-06-24T18:38:28.154+00:00,/dev/cu.usbserial-576B0005451,"RX,4205974,R14,TXB,N16,184,155141,B,1,0.95,0.90,30,U,-51,9.75"
RX,4206320,R14,TXA,N01,188,158478,A,1,0.25,0.2,30.0,R,-45.0,9.5,True,,2026-06-24T18:38:28.500+00:00,/dev/cu.usbserial-576B0005451,"RX,4206320,R14,TXA,N01,188,158478,A,1,0.25,0.20,30,R,-45,9.50"
RX,4206812,R14,TXB,N16,185,155979,B,1,0.95,0.9,30.0,U,-51.0,9.75,True,,2026-06-24T18:38:28.992+00:00,/dev/cu.usbserial-576B0005451,"RX,4206812,R14,TXB,N16,185,155979,B,1,0.95,0.90,30,U,-51,9.75"
RX,4207158,R14,TXA,N01,189,159316,A,1,0.3,0.25,30.0,R,-45.0,9.75,True,,2026-06-24T18:38:29.338+00:00,/dev/cu.usbserial-576B0005451,"RX,4207158,R14,TXA,N01,189,159316,A,1,0.30,0.25,30,R,-45,9.75"
RX,4207650,R14,TXB,N16,186,156817,B,1,0.95,0.9,30.0,U,-50.0,9.5,True,,2026-06-24T18:38:29.831+00:00,/dev/cu.usbserial-576B0005451,"RX,4207650,R14,TXB,N16,186,156817,B,1,0.95,0.90,30,U,-50,9.50"
RX,4207996,R14,TXA,N01,190,160154,A,1,0.35,0.3,30.0,R,-44.0,9.75,True,,2026-06-24T18:38:30.176+00:00,/dev/cu.usbserial-576B0005451,"RX,4207996,R14,TXA,N01,190,160154,A,1,0.35,0.30,30,R,-44,9.75"
RX,4208488,R14,TXB,N16,187,157655,B,1,0.95,0.9,30.0,U,-52.0,10.0,True,,2026-06-24T18:38:30.668+00:00,/dev/cu.usbserial-576B0005451,"RX,4208488,R14,TXB,N16,187,157655,B,1,0.95,0.90,30,U,-52,10.00"
RX,4208834,R14,TXA,N01,191,160992,A,1,0.4,0.35,30.0,R,-47.0,10.0,True,,2026-06-24T18:38:31.013+00:00,/dev/cu.usbserial-576B0005451,"RX,4208834,R14,TXA,N01,191,160992,A,1,0.40,0.35,30,R,-47,10.00"
RX,4209326,R14,TXB,N16,188,158493,B,1,0.95,0.9,30.0,U,-51.0,9.75,True,,2026-06-24T18:38:31.506+00:00,/dev/cu.usbserial-576B0005451,"RX,4209326,R14,TXB,N16,188,158493,B,1,0.95,0.90,30,U,-51,9.75"
RX,4209672,R14,TXA,N01,192,161830,A,1,0.25,0.2,30.0,R,-47.0,9.5,True,,2026-06-24T18:38:31.852+00:00,/dev/cu.usbserial-576B0005451,"RX,4209672,R14,TXA,N01,192,161830,A,1,0.25,0.20,30,R,-47,9.50"
RX,4210164,R14,TXB,N16,189,159331,B,1,0.95,0.9,30.0,U,-48.0,9.5,True,,2026-06-24T18:38:32.344+00:00,/dev/cu.usbserial-576B0005451,"RX,4210164,R14,TXB,N16,189,159331,B,1,0.95,0.90,30,U,-48,9.50"
RX,4210510,R14,TXA,N01,193,162668,A,1,0.3,0.25,30.0,R,-45.0,9.25,True,,2026-06-24T18:38:32.690+00:00,/dev/cu.usbserial-576B0005451,"RX,4210510,R14,TXA,N01,193,162668,A,1,0.30,0.25,30,R,-45,9.25"
RX,4211002,R14,TXB,N16,190,160169,B,1,0.95,0.9,30.0,U,-51.0,9.75,True,,2026-06-24T18:38:33.182+00:00,/dev/cu.usbserial-576B0005451,"RX,4211002,R14,TXB,N16,190,160169,B,1,0.95,0.90,30,U,-51,9.75"
RX,4211348,R14,TXA,N01,194,163506,A,1,0.35,0.3,30.0,R,-47.0,9.75,True,,2026-06-24T18:38:33.528+00:00,/dev/cu.usbserial-576B0005451,"RX,4211348,R14,TXA,N01,194,163506,A,1,0.35,0.30,30,R,-47,9.75"
RX,4211840,R14,TXB,N16,191,161007,B,1,0.95,0.9,30.0,U,-50.0,10.0,True,,2026-06-24T18:38:34.020+00:00,/dev/cu.usbserial-576B0005451,"RX,4211840,R14,TXB,N16,191,161007,B,1,0.95,0.90,30,U,-50,10.00"
RX,4212186,R14,TXA,N01,195,164344,A,1,0.4,0.35,30.0,R,-46.0,10.0,True,,2026-06-24T18:38:34.366+00:00,/dev/cu.usbserial-576B0005451,"RX,4212186,R14,TXA,N01,195,164344,A,1,0.40,0.35,30,R,-46,10.00"
RX,4212678,R14,TXB,N16,192,161845,B,1,0.95,0.9,30.0,U,-49.0,9.5,True,,2026-06-24T18:38:34.859+00:00,/dev/cu.usbserial-576B0005451,"RX,4212678,R14,TXB,N16,192,161845,B,1,0.95,0.90,30,U,-49,9.50"
RX,4213024,R14,TXA,N01,196,165182,A,1,0.25,0.2,30.0,R,-47.0,9.75,True,,2026-06-24T18:38:35.204+00:00,/dev/cu.usbserial-576B0005451,"RX,4213024,R14,TXA,N01,196,165182,A,1,0.25,0.20,30,R,-47,9.75"
RX,4213516,R14,TXB,N16,193,162683,B,1,0.95,0.9,30.0,U,-49.0,9.75,True,,2026-06-24T18:38:35.696+00:00,/dev/cu.usbserial-576B0005451,"RX,4213516,R14,TXB,N16,193,162683,B,1,0.95,0.90,30,U,-49,9.75"
RX,4213862,R14,TXA,N01,197,166020,A,1,0.3,0.25,30.0,R,-48.0,9.5,True,,2026-06-24T18:38:36.042+00:00,/dev/cu.usbserial-576B0005451,"RX,4213862,R14,TXA,N01,197,166020,A,1,0.30,0.25,30,R,-48,9.50"
RX,4214354,R14,TXB,N16,194,163521,B,1,0.95,0.9,30.0,U,-50.0,10.0,True,,2026-06-24T18:38:36.534+00:00,/dev/cu.usbserial-576B0005451,"RX,4214354,R14,TXB,N16,194,163521,B,1,0.95,0.90,30,U,-50,10.00"
RX,4214700,R14,TXA,N01,198,166858,A,1,0.35,0.3,30.0,R,-49.0,9.25,True,,2026-06-24T18:38:36.880+00:00,/dev/cu.usbserial-576B0005451,"RX,4214700,R14,TXA,N01,198,166858,A,1,0.35,0.30,30,R,-49,9.25"
RX,4215192,R14,TXB,N16,195,164359,B,1,0.95,0.9,30.0,U,-50.0,9.75,True,,2026-06-24T18:38:37.372+00:00,/dev/cu.usbserial-576B0005451,"RX,4215192,R14,TXB,N16,195,164359,B,1,0.95,0.90,30,U,-50,9.75"
RX,4215538,R14,TXA,N01,199,167696,A,1,0.4,0.35,30.0,R,-48.0,9.5,True,,2026-06-24T18:38:37.718+00:00,/dev/cu.usbserial-576B0005451,"RX,4215538,R14,TXA,N01,199,167696,A,1,0.40,0.35,30,R,-48,9.50"
RX,4216030,R14,TXB,N16,196,165197,B,1,0.95,0.9,30.0,U,-50.0,9.75,True,,2026-06-24T18:38:38.210+00:00,/dev/cu.usbserial-576B0005451,"RX,4216030,R14,TXB,N16,196,165197,B,1,0.95,0.90,30,U,-50,9.75"
RX,4216376,R14,TXA,N01,200,168534,A,1,0.25,0.2,30.0,R,-49.0,9.5,True,,2026-06-24T18:38:38.556+00:00,/dev/cu.usbserial-576B0005451,"RX,4216376,R14,TXA,N01,200,168534,A,1,0.25,0.20,30,R,-49,9.50"
RX,4216868,R14,TXB,N16,197,166035,B,1,0.95,0.9,30.0,U,-50.0,10.5,True,,2026-06-24T18:38:39.048+00:00,/dev/cu.usbserial-576B0005451,"RX,4216868,R14,TXB,N16,197,166035,B,1,0.95,0.90,30,U,-50,10.50"
RX,4217214,R14,TXA,N01,201,169372,A,1,0.3,0.25,30.0,R,-50.0,9.75,True,,2026-06-24T18:38:39.394+00:00,/dev/cu.usbserial-576B0005451,"RX,4217214,R14,TXA,N01,201,169372,A,1,0.30,0.25,30,R,-50,9.75"
RX,4217706,R14,TXB,N16,198,166873,B,1,0.95,0.9,30.0,U,-50.0,10.0,True,,2026-06-24T18:38:39.886+00:00,/dev/cu.usbserial-576B0005451,"RX,4217706,R14,TXB,N16,198,166873,B,1,0.95,0.90,30,U,-50,10.00"
RX,4218052,R14,TXA,N01,202,170210,A,1,0.35,0.3,30.0,R,-50.0,9.5,True,,2026-06-24T18:38:40.232+00:00,/dev/cu.usbserial-576B0005451,"RX,4218052,R14,TXA,N01,202,170210,A,1,0.35,0.30,30,R,-50,9.50"
RX,4218544,R14,TXB,N16,199,167711,B,1,0.95,0.9,30.0,U,-50.0,9.75,True,,2026-06-24T18:38:40.725+00:00,/dev/cu.usbserial-576B0005451,"RX,4218544,R14,TXB,N16,199,167711,B,1,0.95,0.90,30,U,-50,9.75"
RX,4218890,R14,TXA,N01,203,171048,A,1,0.4,0.35,30.0,R,-50.0,10.0,True,,2026-06-24T18:38:41.070+00:00,/dev/cu.usbserial-576B0005451,"RX,4218890,R14,TXA,N01,203,171048,A,1,0.40,0.35,30,R,-50,10.00"
RX,4219382,R14,TXB,N16,200,168549,B,1,0.3,0.2,30.0,U,-50.0,10.0,True,,2026-06-24T18:38:41.562+00:00,/dev/cu.usbserial-576B0005451,"RX,4219382,R14,TXB,N16,200,168549,B,1,0.30,0.20,30,U,-50,10.00"
RX,4219728,R14,TXA,N01,204,171886,A,1,0.25,0.2,30.0,R,-50.0,9.75,True,,2026-06-24T18:38:41.908+00:00,/dev/cu.usbserial-576B0005451,"RX,4219728,R14,TXA,N01,204,171886,A,1,0.25,0.20,30,R,-50,9.75"
RX,4220220,R14,TXB,N16,201,169387,B,1,0.3,0.2,30.0,U,-50.0,9.75,True,,2026-06-24T18:38:42.401+00:00,/dev/cu.usbserial-576B0005451,"RX,4220220,R14,TXB,N16,201,169387,B,1,0.30,0.20,30,U,-50,9.75"
RX,4220566,R14,TXA,N01,205,172724,A,1,0.3,0.25,30.0,R,-50.0,9.5,True,,2026-06-24T18:38:42.746+00:00,/dev/cu.usbserial-576B0005451,"RX,4220566,R14,TXA,N01,205,172724,A,1,0.30,0.25,30,R,-50,9.50"
RX,4221058,R14,TXB,N16,202,170225,B,1,0.3,0.2,30.0,U,-50.0,9.75,True,,2026-06-24T18:38:43.239+00:00,/dev/cu.usbserial-576B0005451,"RX,4221058,R14,TXB,N16,202,170225,B,1,0.30,0.20,30,U,-50,9.75"
RX,4221404,R14,TXA,N01,206,173562,A,1,0.35,0.3,30.0,R,-50.0,9.5,True,,2026-06-24T18:38:43.584+00:00,/dev/cu.usbserial-576B0005451,"RX,4221404,R14,TXA,N01,206,173562,A,1,0.35,0.30,30,R,-50,9.50"
RX,4221896,R14,TXB,N16,203,171063,B,1,0.3,0.2,30.0,U,-49.0,9.5,True,,2026-06-24T18:38:44.076+00:00,/dev/cu.usbserial-576B0005451,"RX,4221896,R14,TXB,N16,203,171063,B,1,0.30,0.20,30,U,-49,9.50"
RX,4222242,R14,TXA,N01,207,174400,A,1,0.4,0.35,30.0,R,-50.0,9.5,True,,2026-06-24T18:38:44.422+00:00,/dev/cu.usbserial-576B0005451,"RX,4222242,R14,TXA,N01,207,174400,A,1,0.40,0.35,30,R,-50,9.50"
RX,4222734,R14,TXB,N16,204,171901,B,1,0.3,0.2,30.0,U,-49.0,9.75,True,,2026-06-24T18:38:44.915+00:00,/dev/cu.usbserial-576B0005451,"RX,4222734,R14,TXB,N16,204,171901,B,1,0.30,0.20,30,U,-49,9.75"
RX,4223080,R14,TXA,N01,208,175238,A,1,0.25,0.2,30.0,R,-49.0,9.5,True,,2026-06-24T18:38:45.260+00:00,/dev/cu.usbserial-576B0005451,"RX,4223080,R14,TXA,N01,208,175238,A,1,0.25,0.20,30,R,-49,9.50"
RX,4223572,R14,TXB,N16,205,172739,B,1,0.3,0.2,30.0,U,-50.0,10.0,True,,2026-06-24T18:38:45.752+00:00,/dev/cu.usbserial-576B0005451,"RX,4223572,R14,TXB,N16,205,172739,B,1,0.30,0.20,30,U,-50,10.00"
RX,4223918,R14,TXA,N01,209,176076,A,1,0.3,0.25,30.0,R,-49.0,9.75,True,,2026-06-24T18:38:46.098+00:00,/dev/cu.usbserial-576B0005451,"RX,4223918,R14,TXA,N01,209,176076,A,1,0.30,0.25,30,R,-49,9.75"
RX,4224410,R14,TXB,N16,206,173577,B,1,0.3,0.2,30.0,U,-50.0,9.75,True,,2026-06-24T18:38:46.590+00:00,/dev/cu.usbserial-576B0005451,"RX,4224410,R14,TXB,N16,206,173577,B,1,0.30,0.20,30,U,-50,9.75"
RX,4224756,R14,TXA,N01,210,176914,A,1,0.35,0.3,30.0,R,-50.0,9.75,True,,2026-06-24T18:38:46.936+00:00,/dev/cu.usbserial-576B0005451,"RX,4224756,R14,TXA,N01,210,176914,A,1,0.35,0.30,30,R,-50,9.75"
RX,4225248,R14,TXB,N16,207,174415,B,1,0.3,0.2,30.0,U,-50.0,10.25,True,,2026-06-24T18:38:47.428+00:00,/dev/cu.usbserial-576B0005451,"RX,4225248,R14,TXB,N16,207,174415,B,1,0.30,0.20,30,U,-50,10.25"
RX,4225594,R14,TXA,N01,211,177752,A,1,0.4,0.35,30.0,R,-50.0,10.25,True,,2026-06-24T18:38:47.774+00:00,/dev/cu.usbserial-576B0005451,"RX,4225594,R14,TXA,N01,211,177752,A,1,0.40,0.35,30,R,-50,10.25"
RX,4226086,R14,TXB,N16,208,175253,B,1,0.3,0.2,30.0,U,-49.0,9.75,True,,2026-06-24T18:38:48.266+00:00,/dev/cu.usbserial-576B0005451,"RX,4226086,R14,TXB,N16,208,175253,B,1,0.30,0.20,30,U,-49,9.75"
RX,4226432,R14,TXA,N01,212,178590,A,1,0.25,0.2,30.0,R,-50.0,10.25,True,,2026-06-24T18:38:48.612+00:00,/dev/cu.usbserial-576B0005451,"RX,4226432,R14,TXA,N01,212,178590,A,1,0.25,0.20,30,R,-50,10.25"
RX,4226924,R14,TXB,N16,209,176091,B,1,0.3,0.2,30.0,U,-49.0,9.75,True,,2026-06-24T18:38:49.104+00:00,/dev/cu.usbserial-576B0005451,"RX,4226924,R14,TXB,N16,209,176091,B,1,0.30,0.20,30,U,-49,9.75"
RX,4227270,R14,TXA,N01,213,179428,A,1,0.3,0.25,30.0,R,-50.0,9.5,True,,2026-06-24T18:38:49.450+00:00,/dev/cu.usbserial-576B0005451,"RX,4227270,R14,TXA,N01,213,179428,A,1,0.30,0.25,30,R,-50,9.50"
RX,4227762,R14,TXB,N16,210,176929,B,1,0.3,0.2,30.0,U,-50.0,9.25,True,,2026-06-24T18:38:49.943+00:00,/dev/cu.usbserial-576B0005451,"RX,4227762,R14,TXB,N16,210,176929,B,1,0.30,0.20,30,U,-50,9.25"
RX,4228108,R14,TXA,N01,214,180266,A,1,0.35,0.3,30.0,R,-50.0,9.75,True,,2026-06-24T18:38:50.288+00:00,/dev/cu.usbserial-576B0005451,"RX,4228108,R14,TXA,N01,214,180266,A,1,0.35,0.30,30,R,-50,9.75"
RX,4228600,R14,TXB,N16,211,177767,B,1,0.3,0.2,30.0,U,-50.0,10.0,True,,2026-06-24T18:38:50.780+00:00,/dev/cu.usbserial-576B0005451,"RX,4228600,R14,TXB,N16,211,177767,B,1,0.30,0.20,30,U,-50,10.00"
RX,4228946,R14,TXA,N01,215,181104,A,1,0.4,0.35,30.0,R,-50.0,9.25,True,,2026-06-24T18:38:51.126+00:00,/dev/cu.usbserial-576B0005451,"RX,4228946,R14,TXA,N01,215,181104,A,1,0.40,0.35,30,R,-50,9.25"
RX,4229438,R14,TXB,N16,212,178605,B,1,0.3,0.2,30.0,U,-50.0,10.0,True,,2026-06-24T18:38:51.619+00:00,/dev/cu.usbserial-576B0005451,"RX,4229438,R14,TXB,N16,212,178605,B,1,0.30,0.20,30,U,-50,10.00"
RX,4229784,R14,TXA,N01,216,181942,A,1,0.25,0.2,30.0,R,-50.0,9.75,True,,2026-06-24T18:38:51.964+00:00,/dev/cu.usbserial-576B0005451,"RX,4229784,R14,TXA,N01,216,181942,A,1,0.25,0.20,30,R,-50,9.75"
RX,4230276,R14,TXB,N16,213,179443,B,1,0.3,0.2,30.0,U,-50.0,9.5,True,,2026-06-24T18:38:52.456+00:00,/dev/cu.usbserial-576B0005451,"RX,4230276,R14,TXB,N16,213,179443,B,1,0.30,0.20,30,U,-50,9.50"
RX,4230622,R14,TXA,N01,217,182780,A,1,0.3,0.25,30.0,R,-49.0,10.0,True,,2026-06-24T18:38:52.801+00:00,/dev/cu.usbserial-576B0005451,"RX,4230622,R14,TXA,N01,217,182780,A,1,0.30,0.25,30,R,-49,10.00"
RX,4231114,R14,TXB,N16,214,180281,B,1,0.3,0.2,30.0,U,-50.0,9.5,True,,2026-06-24T18:38:53.294+00:00,/dev/cu.usbserial-576B0005451,"RX,4231114,R14,TXB,N16,214,180281,B,1,0.30,0.20,30,U,-50,9.50"
RX,4231460,R14,TXA,N01,218,183618,A,1,0.35,0.3,30.0,R,-49.0,9.5,True,,2026-06-24T18:38:53.640+00:00,/dev/cu.usbserial-576B0005451,"RX,4231460,R14,TXA,N01,218,183618,A,1,0.35,0.30,30,R,-49,9.50"
RX,4231952,R14,TXB,N16,215,181119,B,1,0.3,0.2,30.0,U,-50.0,9.5,True,,2026-06-24T18:38:54.132+00:00,/dev/cu.usbserial-576B0005451,"RX,4231952,R14,TXB,N16,215,181119,B,1,0.30,0.20,30,U,-50,9.50"
RX,4232298,R14,TXA,N01,219,184456,A,1,0.4,0.35,30.0,R,-49.0,9.25,True,,2026-06-24T18:38:54.478+00:00,/dev/cu.usbserial-576B0005451,"RX,4232298,R14,TXA,N01,219,184456,A,1,0.40,0.35,30,R,-49,9.25"
RX,4232790,R14,TXB,N16,216,181957,B,1,0.3,0.2,30.0,U,-49.0,10.0,True,,2026-06-24T18:38:54.970+00:00,/dev/cu.usbserial-576B0005451,"RX,4232790,R14,TXB,N16,216,181957,B,1,0.30,0.20,30,U,-49,10.00"
RX,4233136,R14,TXA,N01,220,185294,A,1,0.25,0.2,30.0,R,-46.0,9.25,True,,2026-06-24T18:38:55.316+00:00,/dev/cu.usbserial-576B0005451,"RX,4233136,R14,TXA,N01,220,185294,A,1,0.25,0.20,30,R,-46,9.25"
RX,4233628,R14,TXB,N16,217,182795,B,1,0.3,0.2,30.0,U,-51.0,9.75,True,,2026-06-24T18:38:55.809+00:00,/dev/cu.usbserial-576B0005451,"RX,4233628,R14,TXB,N16,217,182795,B,1,0.30,0.20,30,U,-51,9.75"
RX,4233974,R14,TXA,N01,221,186132,A,1,0.3,0.25,30.0,R,-46.0,9.75,True,,2026-06-24T18:38:56.154+00:00,/dev/cu.usbserial-576B0005451,"RX,4233974,R14,TXA,N01,221,186132,A,1,0.30,0.25,30,R,-46,9.75"
RX,4234466,R14,TXB,N16,218,183633,B,1,0.3,0.2,30.0,U,-51.0,9.75,True,,2026-06-24T18:38:56.647+00:00,/dev/cu.usbserial-576B0005451,"RX,4234466,R14,TXB,N16,218,183633,B,1,0.30,0.20,30,U,-51,9.75"
RX,4234812,R14,TXA,N01,222,186970,A,1,0.35,0.3,30.0,R,-46.0,9.5,True,,2026-06-24T18:38:56.992+00:00,/dev/cu.usbserial-576B0005451,"RX,4234812,R14,TXA,N01,222,186970,A,1,0.35,0.30,30,R,-46,9.50"
RX,4235304,R14,TXB,N16,219,184471,B,1,0.3,0.2,30.0,U,-49.0,10.0,True,,2026-06-24T18:38:57.484+00:00,/dev/cu.usbserial-576B0005451,"RX,4235304,R14,TXB,N16,219,184471,B,1,0.30,0.20,30,U,-49,10.00"
RX,4235650,R14,TXA,N01,223,187808,A,1,0.4,0.35,30.0,R,-46.0,10.0,True,,2026-06-24T18:38:57.830+00:00,/dev/cu.usbserial-576B0005451,"RX,4235650,R14,TXA,N01,223,187808,A,1,0.40,0.35,30,R,-46,10.00"
RX,4236142,R14,TXB,N16,220,185309,B,1,0.3,0.2,30.0,U,-50.0,9.75,True,,2026-06-24T18:38:58.322+00:00,/dev/cu.usbserial-576B0005451,"RX,4236142,R14,TXB,N16,220,185309,B,1,0.30,0.20,30,U,-50,9.75"
RX,4236488,R14,TXA,N01,224,188646,A,1,0.25,0.2,30.0,R,-46.0,10.0,True,,2026-06-24T18:38:58.668+00:00,/dev/cu.usbserial-576B0005451,"RX,4236488,R14,TXA,N01,224,188646,A,1,0.25,0.20,30,R,-46,10.00"
RX,4236980,R14,TXB,N16,221,186147,B,1,0.3,0.2,30.0,U,-51.0,9.75,True,,2026-06-24T18:38:59.160+00:00,/dev/cu.usbserial-576B0005451,"RX,4236980,R14,TXB,N16,221,186147,B,1,0.30,0.20,30,U,-51,9.75"
RX,4237326,R14,TXA,N01,225,189484,A,1,0.3,0.25,30.0,R,-45.0,10.25,True,,2026-06-24T18:38:59.505+00:00,/dev/cu.usbserial-576B0005451,"RX,4237326,R14,TXA,N01,225,189484,A,1,0.30,0.25,30,R,-45,10.25"
RX,4237818,R14,TXB,N16,222,186985,B,1,0.3,0.2,30.0,U,-51.0,9.75,True,,2026-06-24T18:38:59.998+00:00,/dev/cu.usbserial-576B0005451,"RX,4237818,R14,TXB,N16,222,186985,B,1,0.30,0.20,30,U,-51,9.75"
RX,4238164,R14,TXA,N01,226,190322,A,1,0.35,0.3,30.0,R,-46.0,9.75,True,,2026-06-24T18:39:00.344+00:00,/dev/cu.usbserial-576B0005451,"RX,4238164,R14,TXA,N01,226,190322,A,1,0.35,0.30,30,R,-46,9.75"
RX,4238656,R14,TXB,N16,223,187823,B,1,0.3,0.2,30.0,U,-49.0,9.5,True,,2026-06-24T18:39:00.837+00:00,/dev/cu.usbserial-576B0005451,"RX,4238656,R14,TXB,N16,223,187823,B,1,0.30,0.20,30,U,-49,9.50"
RX,4239002,R14,TXA,N01,227,191160,A,1,0.4,0.35,30.0,R,-46.0,9.5,True,,2026-06-24T18:39:01.182+00:00,/dev/cu.usbserial-576B0005451,"RX,4239002,R14,TXA,N01,227,191160,A,1,0.40,0.35,30,R,-46,9.50"
RX,4239494,R14,TXB,N16,224,188661,B,1,0.3,0.2,30.0,U,-51.0,10.25,True,,2026-06-24T18:39:01.674+00:00,/dev/cu.usbserial-576B0005451,"RX,4239494,R14,TXB,N16,224,188661,B,1,0.30,0.20,30,U,-51,10.25"
RX,4239840,R14,TXA,N01,228,191998,A,1,0.25,0.2,30.0,R,-46.0,10.0,True,,2026-06-24T18:39:02.020+00:00,/dev/cu.usbserial-576B0005451,"RX,4239840,R14,TXA,N01,228,191998,A,1,0.25,0.20,30,R,-46,10.00"
RX,4240332,R14,TXB,N16,225,189499,B,1,0.3,0.2,30.0,U,-50.0,9.75,True,,2026-06-24T18:39:02.512+00:00,/dev/cu.usbserial-576B0005451,"RX,4240332,R14,TXB,N16,225,189499,B,1,0.30,0.20,30,U,-50,9.75"
RX,4240678,R14,TXA,N01,229,192836,A,1,0.3,0.25,30.0,R,-45.0,9.75,True,,2026-06-24T18:39:02.858+00:00,/dev/cu.usbserial-576B0005451,"RX,4240678,R14,TXA,N01,229,192836,A,1,0.30,0.25,30,R,-45,9.75"
RX,4241170,R14,TXB,N16,226,190337,B,1,0.3,0.2,30.0,U,-50.0,10.0,True,,2026-06-24T18:39:03.350+00:00,/dev/cu.usbserial-576B0005451,"RX,4241170,R14,TXB,N16,226,190337,B,1,0.30,0.20,30,U,-50,10.00"
RX,4241516,R14,TXA,N01,230,193674,A,1,0.35,0.3,30.0,R,-45.0,10.0,True,,2026-06-24T18:39:03.696+00:00,/dev/cu.usbserial-576B0005451,"RX,4241516,R14,TXA,N01,230,193674,A,1,0.35,0.30,30,R,-45,10.00"
RX,4242008,R14,TXB,N16,227,191175,B,1,0.3,0.2,30.0,U,-49.0,9.75,True,,2026-06-24T18:39:04.188+00:00,/dev/cu.usbserial-576B0005451,"RX,4242008,R14,TXB,N16,227,191175,B,1,0.30,0.20,30,U,-49,9.75"
RX,4242354,R14,TXA,N01,231,194512,A,1,0.4,0.35,30.0,R,-47.0,9.75,True,,2026-06-24T18:39:04.534+00:00,/dev/cu.usbserial-576B0005451,"RX,4242354,R14,TXA,N01,231,194512,A,1,0.40,0.35,30,R,-47,9.75"
RX,4242846,R14,TXB,N16,228,192013,B,1,0.3,0.2,30.0,U,-51.0,10.0,True,,2026-06-24T18:39:05.026+00:00,/dev/cu.usbserial-576B0005451,"RX,4242846,R14,TXB,N16,228,192013,B,1,0.30,0.20,30,U,-51,10.00"
RX,4243192,R14,TXA,N01,232,195350,A,1,0.25,0.2,30.0,R,-60.0,9.75,True,,2026-06-24T18:39:05.372+00:00,/dev/cu.usbserial-576B0005451,"RX,4243192,R14,TXA,N01,232,195350,A,1,0.25,0.20,30,R,-60,9.75"
RX,4243684,R14,TXB,N16,229,192851,B,1,0.3,0.2,30.0,U,-51.0,9.75,True,,2026-06-24T18:39:05.865+00:00,/dev/cu.usbserial-576B0005451,"RX,4243684,R14,TXB,N16,229,192851,B,1,0.30,0.20,30,U,-51,9.75"
RX,4244030,R14,TXA,N01,233,196188,A,1,0.3,0.25,30.0,R,-44.0,9.75,True,,2026-06-24T18:39:06.210+00:00,/dev/cu.usbserial-576B0005451,"RX,4244030,R14,TXA,N01,233,196188,A,1,0.30,0.25,30,R,-44,9.75"
RX,4244522,R14,TXB,N16,230,193689,B,1,0.3,0.2,30.0,U,-50.0,9.75,True,,2026-06-24T18:39:06.702+00:00,/dev/cu.usbserial-576B0005451,"RX,4244522,R14,TXB,N16,230,193689,B,1,0.30,0.20,30,U,-50,9.75"
RX,4244868,R14,TXA,N01,234,197026,A,1,0.35,0.3,30.0,R,-45.0,9.5,True,,2026-06-24T18:39:07.048+00:00,/dev/cu.usbserial-576B0005451,"RX,4244868,R14,TXA,N01,234,197026,A,1,0.35,0.30,30,R,-45,9.50"
RX,4245360,R14,TXB,N16,231,194527,B,1,0.3,0.2,30.0,U,-50.0,9.75,True,,2026-06-24T18:39:07.540+00:00,/dev/cu.usbserial-576B0005451,"RX,4245360,R14,TXB,N16,231,194527,B,1,0.30,0.20,30,U,-50,9.75"
RX,4245706,R14,TXA,N01,235,197864,A,1,0.4,0.35,30.0,R,-45.0,9.75,True,,2026-06-24T18:39:07.886+00:00,/dev/cu.usbserial-576B0005451,"RX,4245706,R14,TXA,N01,235,197864,A,1,0.40,0.35,30,R,-45,9.75"
RX,4246198,R14,TXB,N16,232,195365,B,1,0.3,0.2,30.0,U,-51.0,9.75,True,,2026-06-24T18:39:08.379+00:00,/dev/cu.usbserial-576B0005451,"RX,4246198,R14,TXB,N16,232,195365,B,1,0.30,0.20,30,U,-51,9.75"
RX,4246544,R14,TXA,N01,236,198702,A,1,0.25,0.2,30.0,R,-44.0,9.5,True,,2026-06-24T18:39:08.724+00:00,/dev/cu.usbserial-576B0005451,"RX,4246544,R14,TXA,N01,236,198702,A,1,0.25,0.20,30,R,-44,9.50"
RX,4247036,R14,TXB,N16,233,196203,B,1,0.3,0.2,30.0,U,-51.0,9.75,True,,2026-06-24T18:39:09.216+00:00,/dev/cu.usbserial-576B0005451,"RX,4247036,R14,TXB,N16,233,196203,B,1,0.30,0.20,30,U,-51,9.75"
