wall_time_utc,serial_port,raw_line
2026-06-29T13:07:16.432+00:00,/dev/cu.usbserial-576B0005451,"RX,97010,R29,TXB,N16,43,88142,G,0,0.93,0.90,5,U,-50,10.00"
2026-06-29T13:07:16.916+00:00,/dev/cu.usbserial-576B0005451,"RX,97495,R29,TXA,N01,87,88627,H,1,0.32,0.30,5,F,-43,9.75"
2026-06-29T13:07:17.916+00:00,/dev/cu.usbserial-576B0005451,"RX,98495,R29,TXA,N01,88,89627,A,1,0.75,0.72,5,F,-43,10.00"
2026-06-29T13:07:18.432+00:00,/dev/cu.usbserial-576B0005451,"RX,99010,R29,TXB,N16,44,90142,A,1,0.75,0.72,5,U,-50,9.50"
2026-06-29T13:07:18.916+00:00,/dev/cu.usbserial-576B0005451,"RX,99495,R29,TXA,N01,89,90627,B,0,0.20,0.18,5,F,-44,9.75"
2026-06-29T13:07:19.917+00:00,/dev/cu.usbserial-576B0005451,"RX,100495,R29,TXA,N01,90,91627,C,1,0.81,0.78,5,F,-43,10.25"
2026-06-29T13:07:20.432+00:00,/dev/cu.usbserial-576B0005451,"RX,101010,R29,TXB,N16,45,92142,C,1,0.81,0.78,5,U,-51,9.50"
2026-06-29T13:07:20.916+00:00,/dev/cu.usbserial-576B0005451,"RX,101495,R29,TXA,N01,91,92627,D,1,0.24,0.22,5,F,-43,9.75"
2026-06-29T13:07:21.917+00:00,/dev/cu.usbserial-576B0005451,"RX,102495,R29,TXA,N01,92,93627,E,0,0.87,0.84,5,F,-44,9.75"
2026-06-29T13:07:22.432+00:00,/dev/cu.usbserial-576B0005451,"RX,103010,R29,TXB,N16,46,94142,E,0,0.87,0.84,5,U,-51,9.75"
2026-06-29T13:07:22.916+00:00,/dev/cu.usbserial-576B0005451,"RX,103495,R29,TXA,N01,93,94627,F,1,0.28,0.26,5,F,-44,10.25"
2026-06-29T13:07:23.916+00:00,/dev/cu.usbserial-576B0005451,"RX,104495,R29,TXA,N01,94,95627,G,1,0.93,0.90,5,F,-43,9.75"
