wall_time_utc,serial_port,raw_line
2026-07-06T14:29:47.803+00:00,/dev/cu.usbserial-576B0005451,"RX,415811,R34,TXG,N91,42,353080,G,0,0.93,0.90,5,U,-49,9.50"
2026-07-06T14:29:48.103+00:00,/dev/cu.usbserial-576B0005451,"RX,416112,R34,TXE,N61,172,353380,A,1,0.75,0.72,5,U,-44,9.50"
2026-07-06T14:29:48.355+00:00,/dev/cu.usbserial-576B0005451,"RX,416363,R33,TXA,N01,351,353627,H,0,0.32,0.30,5,F,-40,9.75"
2026-07-06T14:29:48.853+00:00,/dev/cu.usbserial-576B0005451,"RX,416861,R34,TXF,N76,87,354131,G,1,0.93,0.90,5,U,-49,9.50"
2026-07-06T14:29:49.011+00:00,/dev/cu.usbserial-576B0005451,"RX,417019,R34,TXJ,N136,42,354279,G,0,0.93,0.90,5,U,-45,9.75"
2026-07-06T14:29:49.107+00:00,/dev/cu.usbserial-576B0005451,"RX,417115,R34,TXC,N31,86,354381,E,0,0.87,0.84,5,U,-39,10.00"
2026-07-06T14:29:49.355+00:00,/dev/cu.usbserial-576B0005451,"RX,417363,R33,TXA,N01,352,354627,A,1,0.75,0.72,5,F,-40,9.75"
2026-07-06T14:29:49.622+00:00,/dev/cu.usbserial-576B0005451,"RX,417630,R34,TXB,N16,175,354893,G,1,0.93,0.90,5,U,-55,9.75"
2026-07-06T14:29:50.103+00:00,/dev/cu.usbserial-576B0005451,"RX,418112,R34,TXE,N61,173,355380,C,1,0.81,0.78,5,U,-44,9.75"
2026-07-06T14:29:50.212+00:00,/dev/cu.usbserial-576B0005451,"RX,418220,R34,TXI,N121,86,355481,E,0,0.87,0.84,5,U,-49,9.75"
2026-07-06T14:29:50.355+00:00,/dev/cu.usbserial-576B0005451,"RX,418363,R33,TXA,N01,353,355627,B,1,0.20,0.18,5,F,-40,9.75"
2026-07-06T14:29:51.107+00:00,/dev/cu.usbserial-576B0005451,"RX,419115,R34,TXC,N31,87,356381,G,1,0.93,0.90,5,U,-39,10.00"
2026-07-06T14:29:51.355+00:00,/dev/cu.usbserial-576B0005451,"RX,419363,R33,TXA,N01,354,356627,C,0,0.81,0.78,5,F,-40,9.75"
2026-07-06T14:29:51.622+00:00,/dev/cu.usbserial-576B0005451,"RX,419630,R34,TXB,N16,176,356893,A,1,0.75,0.72,5,U,-53,10.00"
2026-07-06T14:29:52.103+00:00,/dev/cu.usbserial-576B0005451,"RX,420112,R34,TXE,N61,174,357380,E,0,0.87,0.84,5,U,-44,9.75"
2026-07-06T14:29:52.212+00:00,/dev/cu.usbserial-576B0005451,"RX,420220,R34,TXI,N121,87,357481,G,1,0.93,0.90,5,U,-49,9.75"
2026-07-06T14:29:52.356+00:00,/dev/cu.usbserial-576B0005451,"RX,420363,R33,TXA,N01,355,357627,D,1,0.24,0.22,5,F,-40,10.00"
2026-07-06T14:29:53.355+00:00,/dev/cu.usbserial-576B0005451,"RX,421363,R33,TXA,N01,356,358627,E,1,0.87,0.84,5,F,-41,9.75"
2026-07-06T14:29:53.622+00:00,/dev/cu.usbserial-576B0005451,"RX,421630,R34,TXB,N16,177,358893,C,0,0.81,0.78,5,U,-55,9.25"
2026-07-06T14:29:54.104+00:00,/dev/cu.usbserial-576B0005451,"RX,422112,R34,TXE,N61,175,359380,G,1,0.93,0.90,5,U,-44,9.75"
2026-07-06T14:29:54.355+00:00,/dev/cu.usbserial-576B0005451,"RX,422363,R33,TXA,N01,357,359627,F,0,0.28,0.26,5,F,-41,9.50"
2026-07-06T14:29:54.853+00:00,/dev/cu.usbserial-576B0005451,"RX,422861,R34,TXF,N76,88,360131,E,1,0.87,0.84,5,U,-48,9.75"
2026-07-06T14:29:55.160+00:00,/dev/cu.usbserial-576B0005451,"RX,423168,R34,TXD,N46,44,360433,G,1,0.93,0.90,5,U,-42,10.00"
2026-07-06T14:29:55.355+00:00,/dev/cu.usbserial-576B0005451,"RX,423363,R33,TXA,N01,358,360627,G,1,0.93,0.90,5,F,-41,9.75"
2026-07-06T14:29:55.622+00:00,/dev/cu.usbserial-576B0005451,"RX,423630,R34,TXB,N16,178,360893,E,1,0.87,0.84,5,U,-53,9.75"
2026-07-06T14:29:55.803+00:00,/dev/cu.usbserial-576B0005451,"RX,423811,R34,TXG,N91,43,361080,G,1,0.93,0.90,5,U,-50,9.75"
2026-07-06T14:29:56.103+00:00,/dev/cu.usbserial-576B0005451,"RX,424112,R34,TXE,N61,176,361380,A,1,0.75,0.72,5,U,-44,9.50"
2026-07-06T14:29:56.356+00:00,/dev/cu.usbserial-576B0005451,"RX,424363,R33,TXA,N01,359,361627,H,1,0.32,0.30,5,F,-40,10.00"
2026-07-06T14:29:56.853+00:00,/dev/cu.usbserial-576B0005451,"RX,424861,R34,TXF,N76,89,362131,G,1,0.93,0.90,5,U,-49,10.00"
2026-07-06T14:29:57.011+00:00,/dev/cu.usbserial-576B0005451,"RX,425019,R34,TXJ,N136,43,362279,G,1,0.93,0.90,5,U,-45,9.75"
2026-07-06T14:29:57.107+00:00,/dev/cu.usbserial-576B0005451,"RX,425114,R34,TXC,N31,88,362381,E,1,0.87,0.84,5,U,-39,10.00"
2026-07-06T14:29:57.356+00:00,/dev/cu.usbserial-576B0005451,"RX,425363,R33,TXA,N01,360,362627,A,0,0.75,0.72,5,F,-40,9.75"
2026-07-06T14:29:57.622+00:00,/dev/cu.usbserial-576B0005451,"RX,425630,R34,TXB,N16,179,362893,G,1,0.93,0.90,5,U,-53,10.00"
2026-07-06T14:29:58.103+00:00,/dev/cu.usbserial-576B0005451,"RX,426112,R34,TXE,N61,177,363380,C,0,0.81,0.78,5,U,-44,9.75"
2026-07-06T14:29:58.212+00:00,/dev/cu.usbserial-576B0005451,"RX,426220,R34,TXI,N121,88,363481,E,1,0.87,0.84,5,U,-48,9.75"
2026-07-06T14:29:58.356+00:00,/dev/cu.usbserial-576B0005451,"RX,426363,R33,TXA,N01,361,363627,B,1,0.20,0.18,5,F,-40,9.75"
2026-07-06T14:29:59.106+00:00,/dev/cu.usbserial-576B0005451,"RX,427115,R34,TXC,N31,89,364381,G,1,0.93,0.90,5,U,-39,9.50"
2026-07-06T14:29:59.356+00:00,/dev/cu.usbserial-576B0005451,"RX,427363,R33,TXA,N01,362,364627,C,1,0.81,0.78,5,F,-40,9.50"
2026-07-06T14:29:59.622+00:00,/dev/cu.usbserial-576B0005451,"RX,427630,R34,TXB,N16,180,364893,A,0,0.75,0.72,5,U,-55,9.75"
2026-07-06T14:30:00.103+00:00,/dev/cu.usbserial-576B0005451,"RX,428112,R34,TXE,N61,178,365380,E,1,0.87,0.84,5,U,-44,10.25"
2026-07-06T14:30:00.212+00:00,/dev/cu.usbserial-576B0005451,"RX,428220,R34,TXI,N121,89,365481,G,1,0.93,0.90,5,U,-49,10.00"
2026-07-06T14:30:00.356+00:00,/dev/cu.usbserial-576B0005451,"RX,428363,R33,TXA,N01,363,365627,D,0,0.24,0.22,5,F,-40,10.00"
2026-07-06T14:30:01.355+00:00,/dev/cu.usbserial-576B0005451,"RX,429363,R33,TXA,N01,364,366627,E,1,0.87,0.84,5,F,-40,9.50"
2026-07-06T14:30:01.622+00:00,/dev/cu.usbserial-576B0005451,"RX,429630,R34,TXB,N16,181,366893,C,1,0.81,0.78,5,U,-54,9.75"
2026-07-06T14:30:02.104+00:00,/dev/cu.usbserial-576B0005451,"RX,430112,R34,TXE,N61,179,367380,G,1,0.93,0.90,5,U,-44,9.75"
2026-07-06T14:30:02.355+00:00,/dev/cu.usbserial-576B0005451,"RX,430363,R33,TXA,N01,365,367627,F,1,0.28,0.26,5,F,-41,9.75"
2026-07-06T14:30:02.853+00:00,/dev/cu.usbserial-576B0005451,"RX,430861,R34,TXF,N76,90,368131,E,1,0.87,0.84,5,U,-49,9.50"
2026-07-06T14:30:03.160+00:00,/dev/cu.usbserial-576B0005451,"RX,431168,R34,TXD,N46,45,368433,G,0,0.93,0.90,5,U,-43,9.25"
2026-07-06T14:30:03.356+00:00,/dev/cu.usbserial-576B0005451,"RX,431363,R33,TXA,N01,366,368627,G,0,0.93,0.90,5,F,-40,10.00"
2026-07-06T14:30:03.622+00:00,/dev/cu.usbserial-576B0005451,"RX,431630,R34,TXB,N16,182,368893,E,1,0.87,0.84,5,U,-54,9.50"
2026-07-06T14:30:03.803+00:00,/dev/cu.usbserial-576B0005451,"RX,431811,R34,TXG,N91,44,369080,G,1,0.93,0.90,5,U,-49,10.25"
2026-07-06T14:30:04.104+00:00,/dev/cu.usbserial-576B0005451,"RX,432112,R34,TXE,N61,180,369380,A,0,0.75,0.72,5,U,-45,9.50"
2026-07-06T14:30:04.355+00:00,/dev/cu.usbserial-576B0005451,"RX,432363,R33,TXA,N01,367,369627,H,1,0.32,0.30,5,F,-40,10.00"
2026-07-06T14:30:04.853+00:00,/dev/cu.usbserial-576B0005451,"RX,432861,R34,TXF,N76,91,370131,G,0,0.93,0.90,5,U,-49,9.75"
2026-07-06T14:30:05.011+00:00,/dev/cu.usbserial-576B0005451,"RX,433019,R34,TXJ,N136,44,370279,G,1,0.93,0.90,5,U,-45,10.00"
2026-07-06T14:30:05.106+00:00,/dev/cu.usbserial-576B0005451,"RX,433115,R34,TXC,N31,90,370381,E,1,0.87,0.84,5,U,-37,9.50"
2026-07-06T14:30:05.355+00:00,/dev/cu.usbserial-576B0005451,"RX,433363,R33,TXA,N01,368,370627,A,1,0.75,0.72,5,F,-40,10.00"
2026-07-06T14:30:05.622+00:00,/dev/cu.usbserial-576B0005451,"RX,433630,R34,TXB,N16,183,370893,G,0,0.93,0.90,5,U,-54,9.75"
2026-07-06T14:30:06.103+00:00,/dev/cu.usbserial-576B0005451,"RX,434112,R34,TXE,N61,181,371380,C,1,0.81,0.78,5,U,-44,9.75"
2026-07-06T14:30:06.212+00:00,/dev/cu.usbserial-576B0005451,"RX,434220,R34,TXI,N121,90,371481,E,1,0.87,0.84,5,U,-49,10.00"
