wall_time_utc,serial_port,raw_line
2026-07-05T22:30:21.399+00:00,/dev/cu.usbserial-576B0005451,"RX,7396295,R33,TXB,N16,52,108892,A,0,0.75,0.72,5,U,-55,10.00"
2026-07-05T22:30:21.883+00:00,/dev/cu.usbserial-576B0005451,"RX,7396778,R33,TXE,N61,50,109381,E,1,0.87,0.84,5,U,-44,9.50"
2026-07-05T22:30:22.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7397029,R33,TXA,N01,107,109627,D,0,0.24,0.22,5,F,-42,9.75"
2026-07-05T22:30:23.133+00:00,/dev/cu.usbserial-576B0005451,"RX,7398029,R33,TXA,N01,108,110627,E,1,0.87,0.84,5,F,-41,9.50"
2026-07-05T22:30:23.399+00:00,/dev/cu.usbserial-576B0005451,"RX,7398295,R33,TXB,N16,53,110892,C,1,0.81,0.78,5,U,-56,9.75"
2026-07-05T22:30:23.883+00:00,/dev/cu.usbserial-576B0005451,"RX,7398778,R33,TXE,N61,51,111381,G,1,0.93,0.90,5,U,-51,10.00"
2026-07-05T22:30:24.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7399029,R33,TXA,N01,109,111627,F,1,0.28,0.26,5,F,-43,9.50"
2026-07-05T22:30:24.631+00:00,/dev/cu.usbserial-576B0005451,"RX,7399526,R33,TXF,N76,26,112130,E,1,0.87,0.84,5,U,-52,10.25"
2026-07-05T22:30:25.036+00:00,/dev/cu.usbserial-576B0005451,"RX,7399931,R33,TXD,N46,13,112530,G,0,0.93,0.90,5,U,-49,9.75"
2026-07-05T22:30:25.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7400029,R33,TXA,N01,110,112627,G,0,0.93,0.90,5,F,-42,10.50"
2026-07-05T22:30:25.380+00:00,/dev/cu.usbserial-576B0005451,"RX,7400276,R33,TXG,N91,12,112879,G,1,0.93,0.90,5,U,-40,6.50"
2026-07-05T22:30:25.883+00:00,/dev/cu.usbserial-576B0005451,"RX,7400778,R33,TXE,N61,52,113381,A,0,0.75,0.72,5,U,-49,9.50"
2026-07-05T22:30:26.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7401029,R33,TXA,N01,111,113627,H,1,0.32,0.30,5,F,-42,9.25"
2026-07-05T22:30:26.632+00:00,/dev/cu.usbserial-576B0005451,"RX,7401526,R33,TXF,N76,27,114130,G,0,0.93,0.90,5,U,-52,10.00"
2026-07-05T22:30:26.887+00:00,/dev/cu.usbserial-576B0005451,"RX,7401782,R33,TXC,N31,26,114381,E,1,0.87,0.84,5,U,-39,9.50"
2026-07-05T22:30:27.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7402029,R33,TXA,N01,112,114627,A,1,0.75,0.72,5,F,-42,9.25"
