wall_time_utc,serial_port,raw_line
2026-07-05T20:49:53.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1368411,R33,TXE,N61,20,48879,A,0,0.75,0.72,5,U,-44,9.25"
2026-07-05T20:49:53.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1368664,R33,TXA,N01,47,49127,H,1,0.32,0.30,5,F,-39,10.00"
2026-07-05T20:49:54.140+00:00,/dev/cu.usbserial-576B0005451,"RX,1369163,R33,TXF,N76,11,49631,G,0,0.93,0.90,5,U,-47,10.00"
2026-07-05T20:49:54.394+00:00,/dev/cu.usbserial-576B0005451,"RX,1369417,R33,TXC,N31,10,49881,E,1,0.87,0.84,5,U,-42,9.75"
2026-07-05T20:49:54.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1369664,R33,TXA,N01,48,50127,A,1,0.75,0.72,5,F,-40,10.00"
2026-07-05T20:49:54.908+00:00,/dev/cu.usbserial-576B0005451,"RX,1369931,R33,TXB,N16,23,50393,G,0,0.93,0.90,5,U,-56,10.25"
2026-07-05T20:49:55.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1370412,R33,TXE,N61,21,50879,C,1,0.81,0.78,5,U,-44,9.75"
2026-07-05T20:49:55.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1370664,R33,TXA,N01,49,51127,B,0,0.20,0.18,5,F,-39,10.50"
2026-07-05T20:49:56.394+00:00,/dev/cu.usbserial-576B0005451,"RX,1371417,R33,TXC,N31,11,51881,G,0,0.93,0.90,5,U,-43,9.50"
2026-07-05T20:49:56.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1371664,R33,TXA,N01,50,52127,C,1,0.81,0.78,5,F,-39,10.00"
2026-07-05T20:49:56.908+00:00,/dev/cu.usbserial-576B0005451,"RX,1371931,R33,TXB,N16,24,52393,A,1,0.75,0.72,5,U,-58,10.00"
2026-07-05T20:49:57.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1372412,R33,TXE,N61,22,52879,E,1,0.87,0.84,5,U,-42,9.75"
2026-07-05T20:49:58.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1373664,R33,TXA,N01,52,54127,E,0,0.87,0.84,5,F,-39,11.75"
2026-07-05T20:49:58.907+00:00,/dev/cu.usbserial-576B0005451,"RX,1373931,R33,TXB,N16,25,54393,C,1,0.81,0.78,5,U,-57,9.75"
2026-07-05T20:49:59.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1374412,R33,TXE,N61,23,54879,G,0,0.93,0.90,5,U,-44,10.00"
2026-07-05T20:49:59.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1374664,R33,TXA,N01,53,55127,F,1,0.28,0.26,5,F,-39,11.00"
2026-07-05T20:50:00.139+00:00,/dev/cu.usbserial-576B0005451,"RX,1375163,R33,TXF,N76,12,55631,E,0,0.87,0.84,5,U,-39,-2.50"
2026-07-05T20:50:00.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1375664,R33,TXA,N01,54,56127,G,1,0.93,0.90,5,F,-39,10.25"
2026-07-05T20:50:00.889+00:00,/dev/cu.usbserial-576B0005451,"RX,1375912,R33,TXG,N91,5,56380,G,0,0.93,0.90,5,U,-43,5.25"
